Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2012,April,94554,Marriott Detroit Airport,23.765432098765434,81,9,0
2012,April,242702,Inn on Ferry Street,22.85987261146497,157,10,2
2012,April,674740,MotorCity Casino Hotel,22.7196261682243,107,11,0
2012,April,95294,The Atheneum,22.681818181818183,132,12,-2
2012,April,288605,Hilton Garden Inn Detroit Downtown,22.27777777777778,108,13,0
2012,April,224064,Detroit Marriott at the Renaissance Center,21.304347826086957,322,14,1
2012,April,1190550,Super 8 Motel Taylor,21.0,2,15,-1
2012,April,256897,Holiday Inn Express Detroit - Downtown,19.716666666666665,120,16,0
2012,April,114654,Shorecrest Motor Inn,16.6,20,17,0
2012,April,605656,Corktown Inn,16.444444444444443,18,18,0
2012,April,95308,Detroit Regency Hotel,16.4375,16,19,2
2012,April,89995,Milner Hotel,15.32876712328767,73,20,0
2012,April,89999,St. Regis,15.096774193548388,93,21,-2
2012,April,95312,Stay Inn & Suites,10.1875,16,22,0
2012,April,89998,The Leland,8.60759493670886,79,23,0
2012,April,1901088,A Victory Inn-East Dearborn,8.0,1,24,0
2012,April,530320,Viking Motel,7.866666666666666,15,25,0
2012,April,1647936,Cranbrook Inn,6.0,1,26,0
2012,May,95300,Hawthorn Suites By Wyndham Dearborn,30.0,1,1,27
2012,May,95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.298181818181817,275,2,-1
2012,May,90003,The Westin Detroit Metropolitan Airport,27.096033402922757,479,3,-1
2012,May,782678,The Westin Book Cadillac Detroit,26.67871485943775,249,4,0
2012,May,1236680,Greektown Casino Hotel,26.65019011406844,263,5,-2
2012,May,2156247,Roberts Riverwalk Hotel & Residence Detroit,25.608695652173914,23,6,0
2012,May,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.48076923076923,156,7,-2
2012,May,674735,MGM Grand Detroit,25.042105263157893,190,8,-1
2012,May,94554,Marriott Detroit Airport,24.058823529411764,85,9,0
2012,May,114661,Courtyard by Marriott Detroit Downtown,24.057692307692307,104,10,-2
2012,May,242702,Inn on Ferry Street,23.12962962962963,162,11,-1
2012,May,95294,The Atheneum,22.823529411764707,136,12,0
2012,May,674740,MotorCity Casino Hotel,22.693693693693692,111,13,-2
2012,May,288605,Hilton Garden Inn Detroit Downtown,22.28440366972477,109,14,-1
2012,May,224064,Detroit Marriott at the Renaissance Center,21.440729483282674,329,15,-1
2012,May,256897,Holiday Inn Express Detroit - Downtown,20.08,125,16,0
2012,May,1190550,Super 8 Motel Taylor,19.333333333333332,3,17,-2
2012,May,114654,Shorecrest Motor Inn,16.6,20,18,-1
2012,May,605656,Corktown Inn,16.444444444444443,18,19,-1
2012,May,95308,Detroit Regency Hotel,16.4375,16,20,-1
2012,May,89995,Milner Hotel,15.32876712328767,73,21,-1
2012,May,89999,St. Regis,15.26595744680851,94,22,-1
2012,May,95312,Stay Inn & Suites,11.235294117647058,17,23,-1
2012,May,89998,The Leland,8.60759493670886,79,24,-1
2012,May,1901088,A Victory Inn-East Dearborn,8.0,1,25,-1
2012,May,530320,Viking Motel,8.0,16,26,-1
2012,May,1647936,Cranbrook Inn,6.0,1,27,-1
2012,June,95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.320143884892087,278,1,1
2012,June,90003,The Westin Detroit Metropolitan Airport,27.21181262729124,491,2,1
2012,June,782678,The Westin Book Cadillac Detroit,26.84790874524715,263,3,1
2012,June,1236680,Greektown Casino Hotel,26.737037037037037,270,4,1
2012,June,2156247,Roberts Riverwalk Hotel & Residence Detroit,26.12,25,5,1
2012,June,95300,Hawthorn Suites By Wyndham Dearborn,25.5,2,6,-5
2012,June,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.385093167701864,161,7,0
2012,June,674735,MGM Grand Detroit,24.934673366834172,199,8,0
2012,June,114661,Courtyard by Marriott Detroit Downtown,24.22222222222222,108,9,1
2012,June,94554,Marriott Detroit Airport,24.04597701149425,87,10,-1
2012,June,242702,Inn on Ferry Street,23.151515151515152,165,11,0
2012,June,95294,The Atheneum,22.78014184397163,141,12,0
2012,June,674740,MotorCity Casino Hotel,22.732758620689655,116,13,0
2012,June,288605,Hilton Garden Inn Detroit Downtown,22.27433628318584,113,14,0
2012,June,224064,Detroit Marriott at the Renaissance Center,21.596439169139465,337,15,0
2012,June,256897,Holiday Inn Express Detroit - Downtown,20.297709923664122,131,16,0
2012,June,1190550,Super 8 Motel Taylor,19.333333333333332,3,17,0
2012,June,95308,Detroit Regency Hotel,17.75,20,18,2
2012,June,114654,Shorecrest Motor Inn,16.142857142857142,21,19,-1
2012,June,605656,Corktown Inn,16.0,24,20,-1
2012,June,89995,Milner Hotel,15.346666666666666,75,21,0
2012,June,89999,St. Regis,15.326315789473684,95,22,0
2012,June,95312,Stay Inn & Suites,11.235294117647058,17,23,0
2012,June,89998,The Leland,8.60759493670886,79,24,0
2012,June,1901088,A Victory Inn-East Dearborn,8.0,1,25,0
2012,June,530320,Viking Motel,8.0,16,26,0
2012,June,1647936,Cranbrook Inn,6.0,1,27,0
2012,July,95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.37676056338028,284,1,0
2012,July,90003,The Westin Detroit Metropolitan Airport,27.25440313111546,511,2,0
2012,July,782678,The Westin Book Cadillac Detroit,26.96085409252669,281,3,0
2012,July,1236680,Greektown Casino Hotel,26.819787985865723,283,4,0
2012,July,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.586206896551722,174,5,2
2012,July,674735,MGM Grand Detroit,24.888349514563107,206,6,2
2012,July,2156247,Roberts Riverwalk Hotel & Residence Detroit,24.75862068965517,29,7,-2
2012,July,114661,Courtyard by Marriott Detroit Downtown,24.353448275862068,116,8,1
2012,July,94554,Marriott Detroit Airport,24.210526315789473,95,9,1
2012,July,242702,Inn on Ferry Street,23.148809523809526,168,10,1
2012,July,95294,The Atheneum,22.89041095890411,146,11,1
2012,July,288605,Hilton Garden Inn Detroit Downtown,22.680672268907564,119,12,2
2012,July,674740,MotorCity Casino Hotel,22.666666666666668,123,13,0
2012,July,95300,Hawthorn Suites By Wyndham Dearborn,21.75,4,14,-8
2012,July,224064,Detroit Marriott at the Renaissance Center,21.698591549295774,355,15,0
2012,July,256897,Holiday Inn Express Detroit - Downtown,20.741496598639454,147,16,0
2012,July,1190550,Super 8 Motel Taylor,19.333333333333332,3,17,0
2012,July,95308,Detroit Regency Hotel,18.72,25,18,0
2012,July,605656,Corktown Inn,16.2,25,19,1
2012,July,114654,Shorecrest Motor Inn,16.041666666666668,24,20,-1
2012,July,89999,St. Regis,15.656862745098039,102,21,1
2012,July,89995,Milner Hotel,15.402597402597403,77,22,-1
2012,July,95312,Stay Inn & Suites,11.235294117647058,17,23,0
2012,July,89998,The Leland,8.60759493670886,79,24,0
2012,July,1901088,A Victory Inn-East Dearborn,8.0,1,25,0
2012,July,530320,Viking Motel,8.0,16,26,0
2012,July,1647936,Cranbrook Inn,6.0,1,27,0
2012,August,95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.337979094076655,287,1,0
2012,August,90003,The Westin Detroit Metropolitan Airport,27.255238095238095,525,2,0
2012,August,782678,The Westin Book Cadillac Detroit,26.980066445182725,301,3,0
2012,August,1236680,Greektown Casino Hotel,26.929765886287626,299,4,0
2012,August,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.47457627118644,177,5,0
2012,August,674735,MGM Grand Detroit,24.990697674418605,215,6,0
2012,August,114661,Courtyard by Marriott Detroit Downtown,24.57377049180328,122,7,1
2012,August,94554,Marriott Detroit Airport,24.21875,96,8,1
2012,August,2156247,Roberts Riverwalk Hotel & Residence Detroit,23.8125,32,9,-2
2012,August,242702,Inn on Ferry Street,23.525714285714287,175,10,0
2012,August,288605,Hilton Garden Inn Detroit Downtown,23.109375,128,11,1
2012,August,95294,The Atheneum,22.972789115646258,147,12,-1
2012,August,674740,MotorCity Casino Hotel,22.849624060150376,133,13,0
2012,August,224064,Detroit Marriott at the Renaissance Center,21.80108991825613,367,14,1
2012,August,95300,Hawthorn Suites By Wyndham Dearborn,21.75,4,15,-1
2012,August,256897,Holiday Inn Express Detroit - Downtown,21.157232704402517,159,16,0
2012,August,95308,Detroit Regency Hotel,19.4,30,17,1
2012,August,1190550,Super 8 Motel Taylor,19.333333333333332,3,18,-1
2012,August,114654,Shorecrest Motor Inn,16.041666666666668,24,19,1
2012,August,605656,Corktown Inn,15.88888888888889,27,20,-1
2012,August,89999,St. Regis,15.788461538461538,104,21,0
2012,August,89995,Milner Hotel,15.58974358974359,78,22,0
2012,August,95312,Stay Inn & Suites,11.277777777777779,18,23,0
2012,August,89998,The Leland,8.60759493670886,79,24,0
2012,August,1901088,A Victory Inn-East Dearborn,8.0,1,25,0
2012,August,530320,Viking Motel,8.0,16,26,0
2012,August,1647936,Cranbrook Inn,6.0,1,27,0
2012,September,95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.227118644067797,295,1,0
2012,September,90003,The Westin Detroit Metropolitan Airport,27.331460674157302,534,2,0
2012,September,782678,The Westin Book Cadillac Detroit,27.173633440514468,311,3,0
2012,September,1236680,Greektown Casino Hotel,26.96485623003195,313,4,0
2012,September,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.382513661202186,183,5,0
2012,September,674735,MGM Grand Detroit,25.08219178082192,219,6,0
2012,September,114661,Courtyard by Marriott Detroit Downtown,24.653543307086615,127,7,0
2012,September,94554,Marriott Detroit Airport,24.383838383838384,99,8,0
2012,September,2156247,Roberts Riverwalk Hotel & Residence Detroit,23.82857142857143,35,9,0
2012,September,242702,Inn on Ferry Street,23.64804469273743,179,10,0
2012,September,288605,Hilton Garden Inn Detroit Downtown,23.426470588235293,136,11,0
2012,September,674740,MotorCity Casino Hotel,22.9645390070922,141,12,1
2012,September,95294,The Atheneum,22.81045751633987,153,13,-1
2012,September,224064,Detroit Marriott at the Renaissance Center,21.908376963350786,382,14,0
2012,September,256897,Holiday Inn Express Detroit - Downtown,21.432926829268293,164,15,1
2012,September,1190550,Super 8 Motel Taylor,19.333333333333332,3,16,2
2012,September,95308,Detroit Regency Hotel,19.0,31,17,0
2012,September,95300,Hawthorn Suites By Wyndham Dearborn,18.428571428571427,7,18,-3
2012,September,114654,Shorecrest Motor Inn,16.185185185185187,27,19,0
2012,September,89999,St. Regis,16.18348623853211,109,20,1
2012,September,605656,Corktown Inn,15.633333333333333,30,21,-1
2012,September,89995,Milner Hotel,15.405063291139241,79,22,0
2012,September,95312,Stay Inn & Suites,11.277777777777779,18,23,0
2012,September,89998,The Leland,8.60759493670886,79,24,0
2012,September,1901088,A Victory Inn-East Dearborn,8.0,1,25,0
2012,September,530320,Viking Motel,8.0,16,26,0
2012,September,1647936,Cranbrook Inn,6.0,1,27,0
2012,October,95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.214521452145213,303,1,0
2012,October,90003,The Westin Detroit Metropolitan Airport,27.32730560578662,553,2,0
2012,October,782678,The Westin Book Cadillac Detroit,27.11455108359133,323,3,0
2012,October,1236680,Greektown Casino Hotel,26.895061728395063,324,4,0
2012,October,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.4,190,5,0
2012,October,674735,MGM Grand Detroit,25.153846153846153,221,6,0
2012,October,114661,Courtyard by Marriott Detroit Downtown,24.717391304347824,138,7,0
2012,October,94554,Marriott Detroit Airport,24.436893203883496,103,8,0
2012,October,2156247,Roberts Riverwalk Hotel & Residence Detroit,23.725,40,9,0
2012,October,242702,Inn on Ferry Street,23.711111111111112,180,10,0
2012,October,288605,Hilton Garden Inn Detroit Downtown,23.617021276595743,141,11,0
2012,October,674740,MotorCity Casino Hotel,23.406666666666666,150,12,0
2012,October,95294,The Atheneum,22.974358974358974,156,13,0
2012,October,224064,Detroit Marriott at the Renaissance Center,21.93,400,14,0
2012,October,256897,Holiday Inn Express Detroit - Downtown,21.801169590643276,171,15,0
2012,October,95300,Hawthorn Suites By Wyndham Dearborn,19.75,12,16,2
2012,October,1190550,Super 8 Motel Taylor,19.333333333333332,3,17,-1
2012,October,95308,Detroit Regency Hotel,18.6875,32,18,-1
2012,October,114654,Shorecrest Motor Inn,16.642857142857142,28,19,0
2012,October,89999,St. Regis,16.225225225225227,111,20,0
2012,October,605656,Corktown Inn,15.633333333333333,30,21,0
2012,October,89995,Milner Hotel,15.25925925925926,81,22,0
2012,October,95312,Stay Inn & Suites,11.277777777777779,18,23,0
2012,October,89998,The Leland,8.60759493670886,79,24,0
2012,October,1901088,A Victory Inn-East Dearborn,8.0,1,25,0
2012,October,530320,Viking Motel,8.0,16,26,0
2012,October,1647936,Cranbrook Inn,6.0,1,27,0
2012,October,95305,A Victory Inn & Suites,5.0,1,28,1
2012,November,95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.23127035830619,307,1,0
2012,November,90003,The Westin Detroit Metropolitan Airport,27.383802816901408,568,2,0
2012,November,782678,The Westin Book Cadillac Detroit,27.153153153153152,333,3,0
2012,November,1236680,Greektown Casino Hotel,26.962099125364432,343,4,0
2012,November,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.69,200,5,0
2012,November,674735,MGM Grand Detroit,25.639004149377595,241,6,0
2012,November,114661,Courtyard by Marriott Detroit Downtown,24.717391304347824,138,7,0
2012,November,94554,Marriott Detroit Airport,24.528301886792452,106,8,0
2012,November,242702,Inn on Ferry Street,24.02127659574468,188,9,1
2012,November,288605,Hilton Garden Inn Detroit Downtown,23.685314685314687,143,10,1
2012,November,2156247,Roberts Riverwalk Hotel & Residence Detroit,23.340425531914892,47,11,-2
2012,November,674740,MotorCity Casino Hotel,23.316129032258065,155,12,0
2012,November,95294,The Atheneum,22.955974842767297,159,13,0
2012,November,224064,Detroit Marriott at the Renaissance Center,22.065375302663437,413,14,0
2012,November,256897,Holiday Inn Express Detroit - Downtown,21.994285714285713,175,15,0
2012,November,95300,Hawthorn Suites By Wyndham Dearborn,21.875,16,16,0
2012,November,1190550,Super 8 Motel Taylor,19.333333333333332,3,17,0
2012,November,95308,Detroit Regency Hotel,19.029411764705884,34,18,0
2012,November,114654,Shorecrest Motor Inn,17.103448275862068,29,19,0
2012,November,89999,St. Regis,16.345132743362832,113,20,0
2012,November,605656,Corktown Inn,15.633333333333333,30,21,0
2012,November,89995,Milner Hotel,15.329268292682928,82,22,0
2012,November,95312,Stay Inn & Suites,11.277777777777779,18,23,0
2012,November,89998,The Leland,8.60759493670886,79,24,0
2012,November,1901088,A Victory Inn-East Dearborn,8.0,1,25,0
2012,November,530320,Viking Motel,8.0,16,26,0
2012,November,1647936,Cranbrook Inn,6.0,1,27,0
2012,November,95305,A Victory Inn & Suites,5.0,1,28,0
2012,December,95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.27741935483871,310,1,0
2012,December,90003,The Westin Detroit Metropolitan Airport,27.41840277777778,576,2,0
2012,December,782678,The Westin Book Cadillac Detroit,27.188790560471976,339,3,0
2012,December,1236680,Greektown Casino Hotel,26.979942693409743,349,4,0
2012,December,674735,MGM Grand Detroit,25.83132530120482,249,5,1
2012,December,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.63054187192118,203,6,-1
2012,December,114661,Courtyard by Marriott Detroit Downtown,24.678571428571427,140,7,0
2012,December,94554,Marriott Detroit Airport,24.527272727272727,110,8,0
2012,December,242702,Inn on Ferry Street,24.105263157894736,190,9,0
2012,December,288605,Hilton Garden Inn Detroit Downtown,23.786206896551725,145,10,0
2012,December,674740,MotorCity Casino Hotel,23.227848101265824,158,11,1
2012,December,95294,The Atheneum,23.01875,160,12,1
2012,December,2156247,Roberts Riverwalk Hotel & Residence Detroit,23.0,48,13,-2
2012,December,224064,Detroit Marriott at the Renaissance Center,22.11904761904762,420,14,0
2012,December,256897,Holiday Inn Express Detroit - Downtown,22.096045197740114,177,15,0
2012,December,95300,Hawthorn Suites By Wyndham Dearborn,21.88235294117647,17,16,0
2012,December,1190550,Super 8 Motel Taylor,19.333333333333332,3,17,0
2012,December,95308,Detroit Regency Hotel,19.029411764705884,34,18,0
2012,December,114654,Shorecrest Motor Inn,17.103448275862068,29,19,0
2012,December,89999,St. Regis,16.434782608695652,115,20,0
2012,December,605656,Corktown Inn,15.633333333333333,30,21,0
2012,December,89995,Milner Hotel,15.329268292682928,82,22,0
2012,December,95312,Stay Inn & Suites,11.277777777777779,18,23,0
2012,December,89998,The Leland,8.60759493670886,79,24,0
2012,December,1901088,A Victory Inn-East Dearborn,8.0,1,25,0
2012,December,530320,Viking Motel,8.0,16,26,0
2012,December,1647936,Cranbrook Inn,6.0,1,27,0
2012,December,95305,A Victory Inn & Suites,5.0,1,28,0
