Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2012,April,239806,Wingate By Wyndham Charlotte Airport I-85/I-485,24.825396825396826,63,36,-4
2012,April,100518,La Quinta Inn & Suites Charlotte Airport South,24.776315789473685,76,37,8
2012,April,223195,The Ballantyne Hotel and Lodge,24.514851485148515,202,38,3
2012,April,223197,Courtyard by Marriott Charlotte City Center,24.511904761904763,84,39,5
2012,April,99984,Extended Stay America - Charlotte - Pineville - Park Rd.,24.5,2,40,-3
2012,April,577342,Residence Inn Charlotte SouthPark,24.482758620689655,58,41,1
2012,April,100599,Holiday Inn Charlotte - Center City,24.422680412371133,194,42,-4
2012,April,94133,La Quinta Inn & Suites Charlotte Airport North,24.420289855072465,69,43,-3
2012,April,100604,Fairfield Inn Charlotte Arrowood,24.416666666666668,24,44,6
2012,April,94163,Charlotte Marriott City Center,24.31055900621118,161,45,-2
2012,April,94196,Sheraton Charlotte Airport Hotel,24.04032258064516,124,46,2
2012,April,94191,Residence Inn Charlotte University Research Park,24.0,19,47,0
2012,April,100511,Courtyard by Marriott Charlotte Airport,23.885714285714286,35,48,4
2012,April,94171,Hilton Charlotte Center City,23.84158415841584,202,49,4
2012,April,94103,Courtyard by Marriott Charlotte SouthPark,23.833333333333332,30,50,-1
2012,April,100563,Extended Stay America - Charlotte - Pineville - Pineville Matthews Rd.,23.77777777777778,9,51,-12
2012,April,1007630,Greenleafe Inn,23.666666666666668,3,52,-16
2012,April,223204,Homewood Suites by Hilton Charlotte Airport / Coliseum,23.64516129032258,62,53,-2
2012,April,223213,Microtel Inn & Suites by Wyndham Charlotte/Northlake,23.56,25,54,1
2012,April,94102,Courtyard Charlotte Arrowood,23.428571428571427,42,55,1
2012,April,94192,Rodeway Inn,23.363636363636363,11,56,1
2012,April,223215,Residence Inn Charlotte Piper Glen,23.35483870967742,31,57,1
2012,April,223202,Hilton Garden Inn Charlotte North,23.15,20,58,8
2012,April,217635,HYATT house Charlotte Airport,22.885245901639344,61,59,1
2012,April,258771,Country Inn & Suites University Place,22.69047619047619,42,60,1
2012,April,121909,Suburban Extended Stay Charlotte-Pineville,22.5,6,61,-2
2012,April,94194,Hilton Charlotte Executive Park,22.5,44,62,0
2012,April,94205,Charlotte Marriott SouthPark,22.495238095238093,105,63,4
2012,April,1164710,Aloft Charlotte Uptown at the EpiCentre,22.45562130177515,169,64,0
2012,April,225335,Suburban Extended Stay Hotel of Charlotte - WT Harris,22.333333333333332,6,65,-2
2012,April,258775,Sun Suites of Charlotte,22.205882352941178,34,66,-1
2012,April,1533531,Econo Lodge Inn & Suites,22.0,8,67,-13
2012,April,94122,Embassy Suites Hotel Charlotte,21.980263157894736,152,68,0
2012,April,223201,Omni Charlotte Hotel,21.941176470588236,255,69,2
2012,April,223374,Sonesta ES Suites Charlotte,21.82608695652174,46,70,-1
2012,April,94130,Crowne Plaza Charlotte,21.642857142857142,70,71,-1
2012,April,223203,Hilton Garden Inn Charlotte Uptown,21.571428571428573,63,72,2
2012,April,100601,Fairfield Inn Charlotte/Northlake,21.470588235294116,17,73,-1
2012,April,219666,DoubleTree Suites by Hilton Hotel Charlotte - SouthPark,21.229166666666668,144,74,-1
2012,April,94105,Courtyard Charlotte University Research Park,21.153846153846153,26,75,3
2012,April,258879,Westin Charlotte,21.09771986970684,307,76,1
2012,April,1225443,Adams Mark Hotel,21.0,1,77,-2
2012,April,100529,Homewood Suites by Hilton Charlotte-North/University Research Park,20.96875,32,78,-2
2012,April,1593882,Red Roof Inn Charlotte UNCC,20.9375,32,79,0
2012,April,628474,Four Points by Sheraton Charlotte,20.846153846153847,78,80,1
2012,April,100636,Candlewood Suites - Charlotte University,20.541666666666668,24,81,6
2012,April,223916,SpringHill Suites Charlotte University Research Park,20.512820512820515,39,82,2
2012,April,223198,Hampton Inn and Suites Charlotte - Arrowood Rd.,20.512820512820515,39,83,-3
2012,April,121917,Microtel Inn by Wyndham Charlotte Airport,20.223880597014926,67,84,-2
2012,April,100621,Comfort Suites University Area,20.22222222222222,18,85,-2
2012,April,252496,SpringHill Suites Charlotte Airport,20.057142857142857,70,86,-1
2012,April,100566,Sleep Inn University Place,20.0,29,87,10
2012,April,223917,TownePlace Suites by Marriott Charlotte Arrowood,19.93103448275862,29,88,0
2012,April,94132,Quality Inn - Charlotte,19.525,40,89,0
2012,April,1905160,Arlington Suites,19.363636363636363,11,90,0
2012,April,94199,BEST WESTERN PLUS Sterling Hotel & Suites,19.36111111111111,36,91,0
2012,April,94206,Doubletree Hotel Charlotte Airport,19.09090909090909,77,92,1
2012,April,94142,Holiday Inn Charlotte-University Place,18.977777777777778,45,93,-1
2012,April,223210,Knights Inn Charlotte,18.88888888888889,27,94,5
2012,April,121870,VanLandingham Estate,18.846153846153847,13,95,-9
2012,April,94184,Motel 6 Charlotte Coliseum,18.833333333333332,12,96,-2
2012,April,100627,Comfort Inn Executive Park,18.6,45,97,-1
2012,April,94100,Continental Inn,18.6,5,98,-3
2012,April,94085,The Blake Hotel,18.25263157894737,285,99,2
2012,April,94114,Super 8 Charlotte/Downtown Area,18.166666666666668,12,100,7
2012,April,100582,BEST WESTERN PLUS Charlotte/Matthews,18.09090909090909,22,101,1
2012,April,225334,Studio 6 Charlotte Airport,18.0,14,102,-4
2012,April,94126,Econo Lodge Inn & Suites Charlotte Airport,17.923076923076923,39,103,-3
2012,April,94149,Budget Inn,17.25,4,104,-1
2012,April,94158,Quality Inn & Suites,17.03030303030303,33,105,8
2012,April,273191,Comfort Suites Airport,17.029411764705884,34,106,-1
2012,April,262983,Royal Inn Charlotte Airport Hotel,17.0,5,107,-3
2012,April,121918,Microtel Inn by Wyndham Charlotte/University Place,16.954545454545453,22,108,-2
2012,April,94202,Super 8 Charlotte University,16.714285714285715,14,109,2
2012,April,94095,Days Inn Airport North Charlotte,16.689655172413794,29,110,-2
2012,April,100870,Sleep Inn North Lake,16.4,25,111,-2
2012,April,309952,Days Inn Charlotte / Sunset Road,16.384615384615383,13,112,-2
2012,April,121868,"Country Inn & Suites By Carlson, Charlotte - I-85 Airport",15.892857142857142,56,113,-1
2012,April,100629,Days Inn Woodlawn Rd. Near Carowinds,15.256410256410257,39,114,0
2012,April,94186,Red Roof Inn Charlotte Airport West,14.916666666666666,12,115,0
2012,April,94108,Woodlawn Inn,14.444444444444445,9,116,0
2012,April,94146,Ramada Airport South & Conference Center,13.878048780487806,41,117,0
2012,April,240570,Super 8 Charlotte Sunset Road,13.833333333333334,12,118,0
2012,April,94168,Motel 6 Charlotte - South,13.75,8,119,0
2012,April,100631,Days Inn Charlotte North - Speedway - UNCC - Research Park,13.538461538461538,13,120,0
2012,April,94173,Airport Parkway Inn,13.470588235294118,17,121,0
2012,April,94152,Budget Inn Charlotte,13.428571428571429,7,122,0
2012,April,94127,Ramada Charlotte Northeast,13.363636363636363,22,123,5
2012,April,94179,Holiday Inn - Merchandise Mart,13.333333333333334,3,124,-1
2012,April,100612,Econo Lodge Coliseum Area,13.2,10,125,5
2012,April,656554,Charlotte Express Inn,13.076923076923077,13,126,-2
2012,April,94187,Americas Best Value Inn & Suites-Charlotte,13.0,4,127,-2
2012,April,100638,Brookwood Inn - Charlotte,12.88888888888889,9,128,-2
2012,April,100634,Super 8 Charlotte Amusement Park,12.75,12,129,-2
2012,April,94093,Baymont Inn and Suites Charlotte-Airport,12.26923076923077,26,130,-1
2012,April,121855,Queen City Inn,11.636363636363637,11,131,0
2012,April,530678,Knights Inn Charlotte South,10.9375,16,132,0
2012,April,275354,La Casa Inn,10.833333333333334,12,133,0
2012,April,94091,Golden Green Hotel,10.571428571428571,7,134,0
2012,April,100607,Extended Stay America - Charlotte - Tyvola Rd.,10.25,4,135,0
2012,April,94109,City Center Inn,9.857142857142858,14,136,0
2012,April,94156,Americas Best Value Inn & Suites Charlotte,9.76923076923077,13,137,1
2012,April,100633,Knights Inn Charlotte,9.4,5,138,-1
2012,April,559397,Country Hearth Inn Charlotte,8.666666666666666,18,139,0
2012,April,115304,Bradley Motel,7.0,1,140,0
2012,April,121921,InTown Suites Charlotte Northeast,6.75,4,141,0
2012,April,3461669,Charlotte Inn,4.0,2,142,0
2012,April,94097,Value Lodge,3.5,2,143,0
2012,April,100535,Southern Comfort Inn,1.0,1,144,0
2012,May,1409115,Drury Inn & Suites Charlotte Northlake,29.256983240223462,179,1,0
2012,May,1510383,"The Ritz-Carlton, Charlotte",28.973913043478262,115,2,0
2012,May,1855057,Fairfield Inn & Suites Charlotte Matthews,28.525,40,3,6
2012,May,1566903,Aloft Charlotte Ballantyne,28.313253012048193,83,4,-1
2012,May,1863291,HYATT house Charlotte Center City,28.227272727272727,110,5,1
2012,May,94136,Hilton Charlotte University Place,28.13963963963964,222,6,-1
2012,May,100549,Hampton Inn Charlotte - South Park,27.93548387096774,62,7,-3
2012,May,223214,Residence Inn Charlotte Uptown,27.762295081967213,122,8,4
2012,May,1236686,Hampton Inn and Suites Charlotte Airport,27.761904761904763,105,9,-2
2012,May,1987298,Homewood Suites Charlotte/Ayrsley,27.75,16,10,1
2012,May,223373,Staybridge Suites Charlotte Ballantyne,27.696969696969695,66,11,-3
2012,May,223211,North Charlotte Inn,27.5,8,12,-2
2012,May,121862,Homestead Lodge - Airport,27.333333333333332,3,13,0
2012,May,100616,Courtyard Charlotte Ballantyne,27.166666666666668,18,14,0
2012,May,631590,Holiday Inn Express Charlotte-Arrowood,27.08695652173913,46,15,0
2012,May,100613,Drury Inn & Suites Charlotte North,26.8989898989899,99,16,1
2012,May,1016257,Hyatt Place Charlotte/Arrowood,26.86111111111111,72,17,1
2012,May,100524,Hyatt Place Charlotte Airport/Tyvola Road,26.59375,96,18,1
2012,May,1382115,SpringHill Suites Charlotte Ballantyne,26.258064516129032,31,19,2
2012,May,1176230,Hilton Garden Inn Charlotte/Ayrsley,26.176470588235293,34,20,8
2012,May,114390,Morehead Inn,26.12,25,21,-1
2012,May,100632,Wingate by Wyndham Charlotte Airport South/ I-77 Tyvola,26.095238095238095,63,22,0
2012,May,223918,TownePlace Suites Charlotte University Research Park,25.8,20,23,-7
2012,May,655612,Renaissance Charlotte SouthPark Hotel,25.776859504132233,121,24,6
2012,May,121915,Renaissance Charlotte Suites,25.755244755244757,143,25,-1
2012,May,223196,Comfort Suites Charlotte Northlake,25.743589743589745,39,26,-3
2012,May,301309,Dunhill Hotel,25.65740740740741,108,27,-2
2012,May,100518,La Quinta Inn & Suites Charlotte Airport South,25.61627906976744,86,28,9
2012,May,121910,Hyatt Place Charlotte City Park,25.573529411764707,68,29,-2
2012,May,94166,Charlotte Marriott Executive Park,25.53174603174603,126,30,4
2012,May,100515,Residence Inn Charlotte South at I-77/Tyvola Road,25.436363636363637,55,31,-2
2012,May,100568,Sleep Inn Billy Graham Parkway,25.289473684210527,38,32,-1
2012,May,100604,Fairfield Inn Charlotte Arrowood,25.214285714285715,28,33,11
2012,May,100546,Hampton Inn University Place,25.2,45,34,-2
2012,May,223199,Hampton Inn Charlotte - Uptown,25.09278350515464,97,35,0
2012,May,100552,DoubleTree by Hilton Hotel Charlotte - Gateway Village,25.09,100,36,-3
2012,May,239919,MainStay Suites,24.785714285714285,28,37,-11
2012,May,223195,The Ballantyne Hotel and Lodge,24.776190476190475,210,38,0
2012,May,100599,Holiday Inn Charlotte - Center City,24.66826923076923,208,39,3
2012,May,239806,Wingate By Wyndham Charlotte Airport I-85/I-485,24.666666666666668,66,40,-4
2012,May,577342,Residence Inn Charlotte SouthPark,24.661016949152543,59,41,0
2012,May,94163,Charlotte Marriott City Center,24.53293413173653,167,42,3
2012,May,99984,Extended Stay America - Charlotte - Pineville - Park Rd.,24.5,2,43,-3
2012,May,223197,Courtyard by Marriott Charlotte City Center,24.476744186046513,86,44,-5
2012,May,94191,Residence Inn Charlotte University Research Park,24.476190476190474,21,45,2
2012,May,94133,La Quinta Inn & Suites Charlotte Airport North,24.32051282051282,78,46,-3
2012,May,94196,Sheraton Charlotte Airport Hotel,24.17829457364341,129,47,-1
2012,May,94171,Hilton Charlotte Center City,23.902439024390244,205,48,1
2012,May,100563,Extended Stay America - Charlotte - Pineville - Pineville Matthews Rd.,23.77777777777778,9,49,2
2012,May,223213,Microtel Inn & Suites by Wyndham Charlotte/Northlake,23.76923076923077,26,50,4
2012,May,223204,Homewood Suites by Hilton Charlotte Airport / Coliseum,23.682539682539684,63,51,2
2012,May,1007630,Greenleafe Inn,23.666666666666668,3,52,0
2012,May,94102,Courtyard Charlotte Arrowood,23.636363636363637,44,53,2
2012,May,94103,Courtyard by Marriott Charlotte SouthPark,23.5625,32,54,-4
2012,May,94192,Rodeway Inn,23.363636363636363,11,55,1
2012,May,223215,Residence Inn Charlotte Piper Glen,23.35483870967742,31,56,1
2012,May,100511,Courtyard by Marriott Charlotte Airport,23.2972972972973,37,57,-9
2012,May,223202,Hilton Garden Inn Charlotte North,22.90909090909091,22,58,0
2012,May,258771,Country Inn & Suites University Place,22.818181818181817,44,59,1
2012,May,94205,Charlotte Marriott SouthPark,22.743119266055047,109,60,3
2012,May,217635,HYATT house Charlotte Airport,22.725806451612904,62,61,-2
2012,May,1164710,Aloft Charlotte Uptown at the EpiCentre,22.54385964912281,171,62,2
2012,May,121909,Suburban Extended Stay Charlotte-Pineville,22.5,6,63,-2
2012,May,94194,Hilton Charlotte Executive Park,22.5,44,64,-2
2012,May,225335,Suburban Extended Stay Hotel of Charlotte - WT Harris,22.333333333333332,6,65,0
2012,May,223201,Omni Charlotte Hotel,22.068181818181817,264,66,3
2012,May,1533531,Econo Lodge Inn & Suites,22.0,8,67,0
2012,May,94122,Embassy Suites Hotel Charlotte,22.0,161,68,0
2012,May,94130,Crowne Plaza Charlotte,21.948051948051948,77,69,2
2012,May,223203,Hilton Garden Inn Charlotte Uptown,21.907692307692308,65,70,2
2012,May,223374,Sonesta ES Suites Charlotte,21.893617021276597,47,71,-1
2012,May,258775,Sun Suites of Charlotte,21.771428571428572,35,72,-6
2012,May,100601,Fairfield Inn Charlotte/Northlake,21.470588235294116,17,73,0
2012,May,258879,Westin Charlotte,21.36111111111111,324,74,2
2012,May,1593882,Red Roof Inn Charlotte UNCC,21.333333333333332,33,75,4
2012,May,219666,DoubleTree Suites by Hilton Hotel Charlotte - SouthPark,21.197278911564627,147,76,-2
2012,May,94105,Courtyard Charlotte University Research Park,21.153846153846153,26,77,-2
2012,May,1225443,Adams Mark Hotel,21.0,1,78,-1
2012,May,100529,Homewood Suites by Hilton Charlotte-North/University Research Park,20.96969696969697,33,79,-1
2012,May,100621,Comfort Suites University Area,20.95,20,80,5
2012,May,628474,Four Points by Sheraton Charlotte,20.8875,80,81,-1
2012,May,223198,Hampton Inn and Suites Charlotte - Arrowood Rd.,20.85,40,82,1
2012,May,100566,Sleep Inn University Place,20.774193548387096,31,83,4
2012,May,223210,Knights Inn Charlotte,20.6875,32,84,10
2012,May,100636,Candlewood Suites - Charlotte University,20.541666666666668,24,85,-4
2012,May,223916,SpringHill Suites Charlotte University Research Park,20.512820512820515,39,86,-4
2012,May,252496,SpringHill Suites Charlotte Airport,20.26388888888889,72,87,-1
2012,May,223917,TownePlace Suites by Marriott Charlotte Arrowood,20.133333333333333,30,88,0
2012,May,121917,Microtel Inn by Wyndham Charlotte Airport,20.083333333333332,72,89,-5
2012,May,94132,Quality Inn - Charlotte,19.953488372093023,43,90,-1
2012,May,94206,Doubletree Hotel Charlotte Airport,19.2875,80,91,1
2012,May,94199,BEST WESTERN PLUS Sterling Hotel & Suites,19.18918918918919,37,92,-1
2012,May,262983,Royal Inn Charlotte Airport Hotel,19.166666666666668,6,93,14
2012,May,94142,Holiday Inn Charlotte-University Place,19.04255319148936,47,94,-1
2012,May,100582,BEST WESTERN PLUS Charlotte/Matthews,19.041666666666668,24,95,6
2012,May,100627,Comfort Inn Executive Park,18.891304347826086,46,96,1
2012,May,121870,VanLandingham Estate,18.846153846153847,13,97,-2
2012,May,94184,Motel 6 Charlotte Coliseum,18.833333333333332,12,98,-2
2012,May,94100,Continental Inn,18.6,5,99,-1
2012,May,121918,Microtel Inn by Wyndham Charlotte/University Place,18.576923076923077,26,100,8
2012,May,94126,Econo Lodge Inn & Suites Charlotte Airport,18.547619047619047,42,101,2
2012,May,94114,Super 8 Charlotte/Downtown Area,18.5,14,102,-2
2012,May,1905160,Arlington Suites,18.333333333333332,12,103,-13
2012,May,94085,The Blake Hotel,18.13745704467354,291,104,-5
2012,May,94095,Days Inn Airport North Charlotte,18.03125,32,105,5
2012,May,225334,Studio 6 Charlotte Airport,18.0,14,106,-4
2012,May,94158,Quality Inn & Suites,17.5,34,107,-2
2012,May,94149,Budget Inn,17.25,4,108,-4
2012,May,100870,Sleep Inn North Lake,16.884615384615383,26,109,2
2012,May,94202,Super 8 Charlotte University,16.733333333333334,15,110,-1
2012,May,273191,Comfort Suites Airport,16.62857142857143,35,111,-5
2012,May,121868,"Country Inn & Suites By Carlson, Charlotte - I-85 Airport",16.440677966101696,59,112,1
2012,May,309952,Days Inn Charlotte / Sunset Road,16.384615384615383,13,113,-1
2012,May,100629,Days Inn Woodlawn Rd. Near Carowinds,15.256410256410257,39,114,0
2012,May,100607,Extended Stay America - Charlotte - Tyvola Rd.,15.2,5,115,20
2012,May,94186,Red Roof Inn Charlotte Airport West,14.916666666666666,12,116,-1
2012,May,94108,Woodlawn Inn,14.444444444444445,9,117,-1
2012,May,100638,Brookwood Inn - Charlotte,14.0,10,118,10
2012,May,94168,Motel 6 Charlotte - South,13.75,8,119,0
2012,May,94146,Ramada Airport South & Conference Center,13.71111111111111,45,120,-3
2012,May,100631,Days Inn Charlotte North - Speedway - UNCC - Research Park,13.538461538461538,13,121,-1
2012,May,94152,Budget Inn Charlotte,13.428571428571429,7,122,0
2012,May,94179,Holiday Inn - Merchandise Mart,13.333333333333334,3,123,1
2012,May,94127,Ramada Charlotte Northeast,13.291666666666666,24,124,-1
2012,May,240570,Super 8 Charlotte Sunset Road,13.23076923076923,13,125,-7
2012,May,100612,Econo Lodge Coliseum Area,13.2,10,126,-1
2012,May,656554,Charlotte Express Inn,13.076923076923077,13,127,-1
2012,May,94173,Airport Parkway Inn,13.055555555555555,18,128,-7
2012,May,94187,Americas Best Value Inn & Suites-Charlotte,13.0,4,129,-2
2012,May,100634,Super 8 Charlotte Amusement Park,12.75,12,130,-1
2012,May,94093,Baymont Inn and Suites Charlotte-Airport,12.185185185185185,27,131,-1
2012,May,121855,Queen City Inn,11.636363636363637,11,132,-1
2012,May,530678,Knights Inn Charlotte South,10.9375,16,133,-1
2012,May,94091,Golden Green Hotel,10.571428571428571,7,134,0
2012,May,275354,La Casa Inn,10.4,15,135,-2
2012,May,94156,Americas Best Value Inn & Suites Charlotte,9.714285714285714,14,136,1
2012,May,94109,City Center Inn,9.6,15,137,-1
2012,May,100633,Knights Inn Charlotte,9.4,5,138,0
2012,May,559397,Country Hearth Inn Charlotte,8.666666666666666,18,139,0
2012,May,115304,Bradley Motel,7.0,1,140,0
2012,May,121921,InTown Suites Charlotte Northeast,6.75,4,141,0
2012,May,3461669,Charlotte Inn,4.0,2,142,0
2012,May,94097,Value Lodge,3.5,2,143,0
2012,May,100535,Southern Comfort Inn,1.0,1,144,0
2012,June,1855057,Fairfield Inn & Suites Charlotte Matthews,29.215686274509803,51,1,2
2012,June,1409115,Drury Inn & Suites Charlotte Northlake,29.150537634408604,186,2,-1
2012,June,1510383,"The Ritz-Carlton, Charlotte",29.05128205128205,117,3,-1
2012,June,1566903,Aloft Charlotte Ballantyne,28.471264367816094,87,4,0
2012,June,94136,Hilton Charlotte University Place,28.224137931034484,232,5,1
2012,June,1863291,HYATT house Charlotte Center City,28.198275862068964,116,6,-1
2012,June,100549,Hampton Inn Charlotte - South Park,28.16923076923077,65,7,0
2012,June,1236686,Hampton Inn and Suites Charlotte Airport,27.99099099099099,111,8,1
2012,June,223214,Residence Inn Charlotte Uptown,27.84,125,9,-1
2012,June,1987298,Homewood Suites Charlotte/Ayrsley,27.75,16,10,0
2012,June,223373,Staybridge Suites Charlotte Ballantyne,27.6,70,11,0
2012,June,223211,North Charlotte Inn,27.5,8,12,0
2012,June,631590,Holiday Inn Express Charlotte-Arrowood,27.25531914893617,47,13,2
2012,June,100616,Courtyard Charlotte Ballantyne,27.166666666666668,18,14,0
2012,June,100613,Drury Inn & Suites Charlotte North,26.923809523809524,105,15,1
2012,June,1016257,Hyatt Place Charlotte/Arrowood,26.77027027027027,74,16,1
2012,June,100524,Hyatt Place Charlotte Airport/Tyvola Road,26.71,100,17,1
2012,June,1382115,SpringHill Suites Charlotte Ballantyne,26.5,36,18,1
2012,June,1176230,Hilton Garden Inn Charlotte/Ayrsley,26.27777777777778,36,19,1
2012,June,100632,Wingate by Wyndham Charlotte Airport South/ I-77 Tyvola,26.26153846153846,65,20,2
2012,June,114390,Morehead Inn,26.22222222222222,27,21,0
2012,June,121915,Renaissance Charlotte Suites,26.19871794871795,156,22,3
2012,June,100515,Residence Inn Charlotte South at I-77/Tyvola Road,26.183333333333334,60,23,8
2012,June,223918,TownePlace Suites Charlotte University Research Park,26.17391304347826,23,24,-1
2012,June,100518,La Quinta Inn & Suites Charlotte Airport South,26.0,92,25,3
2012,June,655612,Renaissance Charlotte SouthPark Hotel,25.968992248062015,129,26,-2
2012,June,94166,Charlotte Marriott Executive Park,25.963768115942027,138,27,3
2012,June,223196,Comfort Suites Charlotte Northlake,25.875,40,28,-2
2012,June,121910,Hyatt Place Charlotte City Park,25.805555555555557,72,29,0
2012,June,301309,Dunhill Hotel,25.73873873873874,111,30,-3
2012,June,100604,Fairfield Inn Charlotte Arrowood,25.448275862068964,29,31,2
2012,June,100568,Sleep Inn Billy Graham Parkway,25.289473684210527,38,32,0
2012,June,100552,DoubleTree by Hilton Hotel Charlotte - Gateway Village,25.272727272727273,110,33,3
2012,June,239919,MainStay Suites,25.266666666666666,30,34,3
2012,June,100546,Hampton Inn University Place,25.23913043478261,46,35,-1
2012,June,223195,The Ballantyne Hotel and Lodge,25.13063063063063,222,36,2
2012,June,223199,Hampton Inn Charlotte - Uptown,25.11881188118812,101,37,-2
2012,June,94133,La Quinta Inn & Suites Charlotte Airport North,24.8953488372093,86,38,8
2012,June,94191,Residence Inn Charlotte University Research Park,24.818181818181817,22,39,6
2012,June,100599,Holiday Inn Charlotte - Center City,24.790697674418606,215,40,-1
2012,June,577342,Residence Inn Charlotte SouthPark,24.733333333333334,60,41,0
2012,June,223197,Courtyard by Marriott Charlotte City Center,24.68888888888889,90,42,2
2012,June,94163,Charlotte Marriott City Center,24.505681818181817,176,43,-1
2012,June,99984,Extended Stay America - Charlotte - Pineville - Park Rd.,24.5,2,44,-1
2012,June,239806,Wingate By Wyndham Charlotte Airport I-85/I-485,24.434782608695652,69,45,-5
2012,June,94171,Hilton Charlotte Center City,24.267281105990783,217,46,2
2012,June,94196,Sheraton Charlotte Airport Hotel,24.195652173913043,138,47,0
2012,June,223213,Microtel Inn & Suites by Wyndham Charlotte/Northlake,24.03448275862069,29,48,2
2012,June,94103,Courtyard by Marriott Charlotte SouthPark,23.805555555555557,36,49,5
2012,June,1007630,Greenleafe Inn,23.666666666666668,3,50,2
2012,June,121862,Homestead Lodge - Airport,23.5,4,51,-38
2012,June,100511,Courtyard by Marriott Charlotte Airport,23.5,38,52,5
2012,June,223204,Homewood Suites by Hilton Charlotte Airport / Coliseum,23.375,64,53,-2
2012,June,94192,Rodeway Inn,23.363636363636363,11,54,1
2012,June,223215,Residence Inn Charlotte Piper Glen,23.35483870967742,31,55,1
2012,June,94102,Courtyard Charlotte Arrowood,23.2,45,56,-3
2012,June,217635,HYATT house Charlotte Airport,22.92063492063492,63,57,4
2012,June,223202,Hilton Garden Inn Charlotte North,22.90909090909091,22,58,0
2012,June,94205,Charlotte Marriott SouthPark,22.855855855855857,111,59,1
2012,June,258771,Country Inn & Suites University Place,22.804347826086957,46,60,-1
2012,June,100563,Extended Stay America - Charlotte - Pineville - Pineville Matthews Rd.,22.8,10,61,-12
2012,June,94194,Hilton Charlotte Executive Park,22.617021276595743,47,62,2
2012,June,1164710,Aloft Charlotte Uptown at the EpiCentre,22.59090909090909,176,63,-1
2012,June,223203,Hilton Garden Inn Charlotte Uptown,22.52173913043478,69,64,6
2012,June,121909,Suburban Extended Stay Charlotte-Pineville,22.5,6,65,-2
2012,June,100636,Candlewood Suites - Charlotte University,22.482758620689655,29,66,19
2012,June,225335,Suburban Extended Stay Hotel of Charlotte - WT Harris,22.333333333333332,6,67,-2
2012,June,223201,Omni Charlotte Hotel,22.318840579710145,276,68,-2
2012,June,223374,Sonesta ES Suites Charlotte,22.306122448979593,49,69,2
2012,June,94122,Embassy Suites Hotel Charlotte,22.22289156626506,166,70,-2
2012,June,1593882,Red Roof Inn Charlotte UNCC,21.82857142857143,35,71,4
2012,June,258775,Sun Suites of Charlotte,21.771428571428572,35,72,0
2012,June,94130,Crowne Plaza Charlotte,21.73170731707317,82,73,-4
2012,June,1533531,Econo Lodge Inn & Suites,21.666666666666668,9,74,-7
2012,June,258879,Westin Charlotte,21.53529411764706,340,75,-1
2012,June,223198,Hampton Inn and Suites Charlotte - Arrowood Rd.,21.523809523809526,42,76,6
2012,June,100601,Fairfield Inn Charlotte/Northlake,21.470588235294116,17,77,-4
2012,June,100529,Homewood Suites by Hilton Charlotte-North/University Research Park,21.444444444444443,36,78,1
2012,June,223210,Knights Inn Charlotte,21.35135135135135,37,79,5
2012,June,223916,SpringHill Suites Charlotte University Research Park,21.232558139534884,43,80,6
2012,June,219666,DoubleTree Suites by Hilton Hotel Charlotte - SouthPark,21.19736842105263,152,81,-5
2012,June,94105,Courtyard Charlotte University Research Park,21.153846153846153,26,82,-5
2012,June,100566,Sleep Inn University Place,21.151515151515152,33,83,0
2012,June,628474,Four Points by Sheraton Charlotte,21.0,84,84,-3
2012,June,1225443,Adams Mark Hotel,21.0,1,85,-7
2012,June,100621,Comfort Suites University Area,20.95,20,86,-6
2012,June,252496,SpringHill Suites Charlotte Airport,20.662337662337663,77,87,0
2012,June,94142,Holiday Inn Charlotte-University Place,20.379310344827587,58,88,6
2012,June,223917,TownePlace Suites by Marriott Charlotte Arrowood,20.21875,32,89,-1
2012,June,121917,Microtel Inn by Wyndham Charlotte Airport,20.213333333333335,75,90,-1
2012,June,94132,Quality Inn - Charlotte,20.133333333333333,45,91,-1
2012,June,94114,Super 8 Charlotte/Downtown Area,20.125,16,92,10
2012,June,94199,BEST WESTERN PLUS Sterling Hotel & Suites,19.794871794871796,39,93,-1
2012,June,100582,BEST WESTERN PLUS Charlotte/Matthews,19.6,25,94,1
2012,June,94206,Doubletree Hotel Charlotte Airport,19.40963855421687,83,95,-4
2012,June,262983,Royal Inn Charlotte Airport Hotel,19.166666666666668,6,96,-3
2012,June,121918,Microtel Inn by Wyndham Charlotte/University Place,18.962962962962962,27,97,3
2012,June,100627,Comfort Inn Executive Park,18.893617021276597,47,98,-2
2012,June,94126,Econo Lodge Inn & Suites Charlotte Airport,18.863636363636363,44,99,2
2012,June,121870,VanLandingham Estate,18.846153846153847,13,100,-3
2012,June,94184,Motel 6 Charlotte Coliseum,18.833333333333332,12,101,-3
2012,June,94100,Continental Inn,18.6,5,102,-3
2012,June,1905160,Arlington Suites,18.333333333333332,12,103,0
2012,June,94158,Quality Inn & Suites,18.08108108108108,37,104,3
2012,June,94085,The Blake Hotel,18.00662251655629,302,105,-1
2012,June,225334,Studio 6 Charlotte Airport,18.0,14,106,0
2012,June,94095,Days Inn Airport North Charlotte,17.818181818181817,33,107,-2
2012,June,121868,"Country Inn & Suites By Carlson, Charlotte - I-85 Airport",17.41269841269841,63,108,4
2012,June,273191,Comfort Suites Airport,17.394736842105264,38,109,2
