Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2007,April,268228,Marriott Waterfront Seattle,14.4,80,40,-4
2007,April,100562,Sheraton Seattle Hotel,14.392156862745098,102,41,2
2007,April,100505,Warwick Seattle Hotel,14.283950617283951,81,42,-8
2007,April,100544,Moore Hotel,14.272,125,43,-5
2007,April,100617,Hilton Seattle Airport & Conference Center,14.181818181818182,33,44,-11
2007,April,100610,Marriott Seattle Sea-Tac Airport,14.043478260869565,23,45,3
2007,April,100567,The Edgewater Hotel Seattle,13.96078431372549,51,46,-1
2007,April,100602,Embassy Suites Seattle - Tacoma International Airport,13.88888888888889,9,47,-3
2007,April,72572,BEST WESTERN PLUS Pioneer Square Hotel,13.552631578947368,38,48,3
2007,April,224843,La Quinta Inn & Suites Seattle Sea-Tac,13.533333333333333,15,49,-2
2007,April,100597,Doubletree by Hilton Seattle Airport,13.490196078431373,51,50,-4
2007,April,112412,Alexis Hotel - a Kimpton Hotel,13.35593220338983,59,51,-1
2007,April,123004,Holiday Inn Express Seattle City Center,13.285714285714286,49,52,1
2007,April,100570,The Westin Seattle,13.102189781021897,137,53,-4
2007,April,100538,Inn at Virginia Mason,13.0,7,54,-2
2007,April,72586,BEST WESTERN PLUS Executive Inn,12.75,28,55,-1
2007,April,100554,Renaissance Seattle Hotel,12.602941176470589,68,56,0
2007,April,100589,Roosevelt Hotel,12.565217391304348,46,57,5
2007,April,290883,Panama Hotel,12.5,4,58,-3
2007,April,100619,Radisson Hotel Seattle Airport,12.178571428571429,28,59,-1
2007,April,217798,Red Roof Inn Seattle Airport - SEATAC,12.058823529411764,17,60,-3
2007,April,223219,Holiday Inn Seattle,12.0,17,61,-1
2007,April,217795,Coast Gateway Hotel,11.933333333333334,15,62,-1
2007,April,100540,MarQueen Hotel,11.433962264150944,53,63,0
2007,April,112437,Red Lion Hotel Seattle Airport,11.153846153846153,26,64,3
2007,April,100574,Travelodge Seattle by the Space Needle,11.137931034482758,29,65,3
2007,April,100564,Sixth Avenue Inn,10.672727272727272,55,66,-2
2007,April,100561,Quality Inn & Suites Seattle,10.63265306122449,49,67,-2
2007,April,100537,Inn at Queen Anne,10.56,50,68,-2
2007,April,100509,Ace Hotel,10.441176470588236,34,69,0
2007,April,112429,The Paramount Hotel,10.05,20,70,0
2007,April,253306,Jet Motel,10.0,5,71,-12
2007,April,123013,University Motel Suites,10.0,3,72,-1
2007,April,122998,The College Inn,9.833333333333334,12,73,2
2007,April,112434,Eighth Avenue Inn,9.761904761904763,21,74,2
2007,April,123003,Homewood Suites Seattle-Downtown,9.65,40,75,-3
2007,April,100547,Executive Hotel Pacific,9.6,65,76,-3
2007,April,124044,Hotel Nexus Seattle,9.333333333333334,6,77,-3
2007,April,224835,Days Inn Town Center Hotel Seattle,9.178571428571429,28,78,-1
2007,April,224860,Travelodge Sea-Tac Airport North,8.222222222222221,9,79,-1
2007,April,100560,Hilton Seattle,7.9393939393939394,33,80,-1
2007,April,557193,Ramada Limited Tukwila/SeaTac,7.8,15,81,-1
2007,April,100506,Hotel Seattle,6.923076923076923,13,82,-1
2007,April,124269,Clarion Hotel Seattle Airport,6.714285714285714,21,83,-1
2007,April,122985,La Hacienda Motel,6.5,2,84,-1
2007,April,100584,Seattle Pacific Hotel,6.448275862068965,29,85,-1
2007,April,123037,Georgetown Inn,6.0,2,86,-1
2007,April,100508,Kings Inn,5.730769230769231,26,87,-1
2007,April,100577,Travelodge Seattle University,5.25,4,88,-1
2007,April,216847,Days Inn Seattle North,4.6,5,89,-1
2007,April,100513,Continental Plaza Seattle,4.0,1,90,-1
2007,April,122994,Everspring Inn,3.0,2,91,-1
2007,April,100531,Executive Extended Stay Suites and Hotel,2.4,5,92,-1
2007,April,224833,Commodore Hotel,2.272727272727273,11,93,-1
2007,May,100600,Econo Lodge SeaTac Airport,26.0,1,1,0
2007,May,606357,Admiral Bed and Breakfast,25.5,2,2,0
2007,May,582371,Silver Cloud Hotel Stadium,24.6,10,3,0
2007,May,613399,Hotel 1000,24.130434782608695,23,4,0
2007,May,614244,Pan Pacific Seattle,21.75,12,5,1
2007,May,123032,Marco Polo Motel,21.5,2,6,-1
2007,May,223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,20.5,12,7,2
2007,May,100581,University Inn Seattle,20.21875,32,8,-1
2007,May,578306,Inn at El Gaucho,20.03125,32,9,-1
2007,May,224856,Residence Inn Seattle Downtown/Lake Union,19.166666666666668,30,10,1
2007,May,243759,Motel 6 Seattle Sea-Tac Airport South,19.0,1,11,-1
2007,May,239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,18.764705882352942,17,12,0
2007,May,100587,Hotel Max,18.5375,80,13,0
2007,May,72579,BEST WESTERN Loyal Inn,18.533333333333335,15,14,4
2007,May,100507,Inn at the Market,18.098591549295776,71,15,0
2007,May,123029,Motel 6 Seattle South,18.0,1,16,-2
2007,May,123036,Hampton Inn & Suites Seattle Downtown,17.85185185185185,27,17,-1
2007,May,124270,Days Inn South Seattle,17.636363636363637,11,18,-1
2007,May,123021,Silver Cloud Inn - University,17.1,10,19,0
2007,May,123022,Silver Cloud Inn - Lake Union,17.09090909090909,99,20,1
2007,May,281828,The Fairmont Olympic Seattle,17.03030303030303,66,21,-1
2007,May,252350,Watertown Hotel Seattle,16.971014492753625,138,22,2
2007,May,281658,Silver Cloud Hotel - Broadway,16.914285714285715,35,23,-1
2007,May,100504,Hotel Monaco Seattle - a Kimpton Hotel,16.865168539325843,89,24,-1
2007,May,224783,Grand Hyatt Seattle,16.683168316831683,101,25,0
2007,May,100569,The Sorrento Hotel,16.28205128205128,39,26,4
2007,May,258824,Mediterranean Inn,16.149532710280372,107,27,0
2007,May,275251,Red Lion Hotel on Fifth Avenue Seattle,16.132075471698112,53,28,-2
2007,May,123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,16.0,11,29,-1
2007,May,100565,Hotel Andra,15.846153846153847,104,30,-1
2007,May,115755,"Hotel Deca, Seattle",15.666666666666666,63,31,0
2007,May,100542,Mayflower Park,15.434782608695652,69,32,3
2007,May,100527,Crowne Plaza Seattle Downtown Area,15.408450704225352,71,33,0
2007,May,217807,La Quinta Inn & Suites Seattle Downtown,15.192307692307692,26,34,-2
2007,May,223938,Courtyard by Marriott Seattle Downtown / Lake Union,15.04,25,35,-1
2007,May,100610,Marriott Seattle Sea-Tac Airport,14.92,25,36,9
2007,May,100586,W Seattle,14.808695652173913,115,37,-1
2007,May,126402,BEST WESTERN Airport Executel,14.8,30,38,0
2007,May,100544,Moore Hotel,14.612403100775193,129,39,4
2007,May,100562,Sheraton Seattle Hotel,14.50909090909091,110,40,1
2007,May,100617,Hilton Seattle Airport & Conference Center,14.5,34,41,3
2007,May,100585,Hotel Vintage Park - a Kimpton Hotel,14.49367088607595,79,42,-5
2007,May,224843,La Quinta Inn & Suites Seattle Sea-Tac,14.4375,16,43,6
2007,May,268228,Marriott Waterfront Seattle,14.390243902439025,82,44,-4
2007,May,100505,Warwick Seattle Hotel,14.289156626506024,83,45,-3
2007,May,100597,Doubletree by Hilton Seattle Airport,14.236363636363636,55,46,4
2007,May,115754,SpringHill Suites Seattle Downtown/South Lake Union,14.20754716981132,53,47,-8
2007,May,100567,The Edgewater Hotel Seattle,14.017857142857142,56,48,-2
2007,May,100602,Embassy Suites Seattle - Tacoma International Airport,13.88888888888889,9,49,-2
2007,May,72572,BEST WESTERN PLUS Pioneer Square Hotel,13.64102564102564,39,50,-2
2007,May,223219,Holiday Inn Seattle,13.31578947368421,19,51,10
2007,May,72586,BEST WESTERN PLUS Executive Inn,13.310344827586206,29,52,3
2007,May,123004,Holiday Inn Express Seattle City Center,13.285714285714286,49,53,-1
2007,May,112412,Alexis Hotel - a Kimpton Hotel,13.21311475409836,61,54,-3
2007,May,100570,The Westin Seattle,13.128571428571428,140,55,-2
2007,May,100538,Inn at Virginia Mason,13.0,7,56,-2
2007,May,124044,Hotel Nexus Seattle,12.777777777777779,9,57,20
2007,May,100589,Roosevelt Hotel,12.680851063829786,47,58,-1
2007,May,100554,Renaissance Seattle Hotel,12.602941176470589,68,59,-3
2007,May,217798,Red Roof Inn Seattle Airport - SEATAC,12.555555555555555,18,60,0
2007,May,290883,Panama Hotel,12.5,4,61,-3
2007,May,100619,Radisson Hotel Seattle Airport,12.310344827586206,29,62,-3
2007,May,217795,Coast Gateway Hotel,11.933333333333334,15,63,-1
2007,May,100540,MarQueen Hotel,11.75925925925926,54,64,-1
2007,May,100574,Travelodge Seattle by the Space Needle,11.566666666666666,30,65,0
2007,May,112437,Red Lion Hotel Seattle Airport,11.153846153846153,26,66,-2
2007,May,100509,Ace Hotel,11.0,35,67,2
2007,May,100564,Sixth Avenue Inn,10.813559322033898,59,68,-2
2007,May,100537,Inn at Queen Anne,10.773584905660377,53,69,-1
2007,May,100561,Quality Inn & Suites Seattle,10.63265306122449,49,70,-3
2007,May,112429,The Paramount Hotel,10.05,20,71,-1
2007,May,123003,Homewood Suites Seattle-Downtown,10.048780487804878,41,72,3
2007,May,253306,Jet Motel,10.0,5,73,-2
2007,May,123013,University Motel Suites,10.0,3,74,-2
2007,May,112434,Eighth Avenue Inn,9.863636363636363,22,75,-1
2007,May,122998,The College Inn,9.833333333333334,12,76,-3
2007,May,100547,Executive Hotel Pacific,9.388059701492537,67,77,-1
2007,May,224835,Days Inn Town Center Hotel Seattle,9.275862068965518,29,78,0
2007,May,224860,Travelodge Sea-Tac Airport North,8.222222222222221,9,79,0
2007,May,100560,Hilton Seattle,7.970588235294118,34,80,0
2007,May,557193,Ramada Limited Tukwila/SeaTac,7.8,15,81,0
2007,May,100506,Hotel Seattle,6.923076923076923,13,82,0
2007,May,100584,Seattle Pacific Hotel,6.903225806451613,31,83,2
2007,May,124269,Clarion Hotel Seattle Airport,6.714285714285714,21,84,-1
2007,May,122985,La Hacienda Motel,6.5,2,85,-1
2007,May,100577,Travelodge Seattle University,6.0,5,86,2
2007,May,123037,Georgetown Inn,6.0,2,87,-1
2007,May,100508,Kings Inn,5.730769230769231,26,88,-1
2007,May,216847,Days Inn Seattle North,4.6,5,89,0
2007,May,100513,Continental Plaza Seattle,4.0,1,90,0
2007,May,122994,Everspring Inn,3.0,2,91,0
2007,May,100531,Executive Extended Stay Suites and Hotel,2.4,5,92,0
2007,May,224833,Commodore Hotel,2.272727272727273,11,93,0
2007,June,100600,Econo Lodge SeaTac Airport,26.0,1,1,0
2007,June,606357,Admiral Bed and Breakfast,25.5,2,2,0
2007,June,582371,Silver Cloud Hotel Stadium,24.5,12,3,0
2007,June,613399,Hotel 1000,23.428571428571427,28,4,0
2007,June,123032,Marco Polo Motel,21.5,2,5,1
2007,June,614244,Pan Pacific Seattle,21.166666666666668,18,6,-1
2007,June,223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,20.5,12,7,0
2007,June,578306,Inn at El Gaucho,20.5,34,8,1
2007,June,100581,University Inn Seattle,19.823529411764707,34,9,-1
2007,June,224856,Residence Inn Seattle Downtown/Lake Union,19.483870967741936,31,10,0
2007,June,239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,19.38888888888889,18,11,1
2007,June,243759,Motel 6 Seattle Sea-Tac Airport South,19.0,1,12,-1
2007,June,100587,Hotel Max,18.68235294117647,85,13,0
2007,June,72579,BEST WESTERN Loyal Inn,18.533333333333335,15,14,0
2007,June,123036,Hampton Inn & Suites Seattle Downtown,18.275862068965516,29,15,2
2007,June,100507,Inn at the Market,18.23611111111111,72,16,-1
2007,June,123029,Motel 6 Seattle South,18.0,1,17,-1
2007,June,124270,Days Inn South Seattle,17.636363636363637,11,18,0
2007,June,281828,The Fairmont Olympic Seattle,17.397058823529413,68,19,2
2007,June,224783,Grand Hyatt Seattle,17.299065420560748,107,20,5
2007,June,252350,Watertown Hotel Seattle,17.23404255319149,141,21,1
2007,June,123021,Silver Cloud Inn - University,17.1,10,22,-3
2007,June,123022,Silver Cloud Inn - Lake Union,17.098039215686274,102,23,-3
2007,June,100504,Hotel Monaco Seattle - a Kimpton Hotel,17.032258064516128,93,24,0
2007,June,281658,Silver Cloud Hotel - Broadway,16.914285714285715,35,25,-2
2007,June,275251,Red Lion Hotel on Fifth Avenue Seattle,16.327272727272728,55,26,2
2007,June,100569,The Sorrento Hotel,16.24390243902439,41,27,-1
2007,June,258824,Mediterranean Inn,16.146788990825687,109,28,-1
2007,June,100565,Hotel Andra,16.056603773584907,106,29,1
2007,June,123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,15.923076923076923,13,30,-1
2007,June,100527,Crowne Plaza Seattle Downtown Area,15.88888888888889,81,31,2
2007,June,115755,"Hotel Deca, Seattle",15.808823529411764,68,32,-1
2007,June,100542,Mayflower Park,15.575342465753424,73,33,-1
2007,June,268228,Marriott Waterfront Seattle,15.451612903225806,93,34,10
2007,June,100585,Hotel Vintage Park - a Kimpton Hotel,15.285714285714286,84,35,7
2007,June,224843,La Quinta Inn & Suites Seattle Sea-Tac,15.235294117647058,17,36,7
2007,June,217807,La Quinta Inn & Suites Seattle Downtown,15.185185185185185,27,37,-3
2007,June,100586,W Seattle,15.15126050420168,119,38,-1
2007,June,100562,Sheraton Seattle Hotel,15.041666666666666,120,39,1
2007,June,223938,Courtyard by Marriott Seattle Downtown / Lake Union,15.038461538461538,26,40,-5
2007,June,100610,Marriott Seattle Sea-Tac Airport,15.0,27,41,-5
2007,June,115754,SpringHill Suites Seattle Downtown/South Lake Union,14.910714285714286,56,42,5
2007,June,126402,BEST WESTERN Airport Executel,14.903225806451612,31,43,-5
2007,June,100544,Moore Hotel,14.822222222222223,135,44,-5
2007,June,100597,Doubletree by Hilton Seattle Airport,14.375,56,45,1
2007,June,100505,Warwick Seattle Hotel,14.289156626506024,83,46,-1
2007,June,100617,Hilton Seattle Airport & Conference Center,14.228571428571428,35,47,-6
2007,June,100567,The Edgewater Hotel Seattle,14.086206896551724,58,48,0
2007,June,100602,Embassy Suites Seattle - Tacoma International Airport,13.88888888888889,9,49,0
2007,June,124044,Hotel Nexus Seattle,13.8,10,50,7
2007,June,72586,BEST WESTERN PLUS Executive Inn,13.666666666666666,30,51,1
2007,June,72572,BEST WESTERN PLUS Pioneer Square Hotel,13.64102564102564,39,52,-2
2007,June,123004,Holiday Inn Express Seattle City Center,13.529411764705882,51,53,0
2007,June,100570,The Westin Seattle,13.448275862068966,145,54,1
2007,June,223219,Holiday Inn Seattle,13.31578947368421,19,55,-4
2007,June,112412,Alexis Hotel - a Kimpton Hotel,13.222222222222221,63,56,-2
2007,June,100538,Inn at Virginia Mason,13.0,7,57,-1
2007,June,100589,Roosevelt Hotel,12.680851063829786,47,58,0
2007,June,100554,Renaissance Seattle Hotel,12.602941176470589,68,59,0
2007,June,217798,Red Roof Inn Seattle Airport - SEATAC,12.555555555555555,18,60,0
2007,June,290883,Panama Hotel,12.5,4,61,0
2007,June,100540,MarQueen Hotel,12.303571428571429,56,62,2
2007,June,100619,Radisson Hotel Seattle Airport,12.166666666666666,30,63,-1
2007,June,100574,Travelodge Seattle by the Space Needle,11.451612903225806,31,64,1
2007,June,217795,Coast Gateway Hotel,11.4375,16,65,-2
2007,June,100537,Inn at Queen Anne,11.327272727272728,55,66,3
2007,June,112429,The Paramount Hotel,11.181818181818182,22,67,4
2007,June,100509,Ace Hotel,10.944444444444445,36,68,-1
2007,June,100561,Quality Inn & Suites Seattle,10.82,50,69,1
2007,June,112437,Red Lion Hotel Seattle Airport,10.814814814814815,27,70,-4
2007,June,112434,Eighth Avenue Inn,10.64,25,71,4
2007,June,100564,Sixth Avenue Inn,10.60655737704918,61,72,-4
2007,June,123003,Homewood Suites Seattle-Downtown,10.048780487804878,41,73,-1
2007,June,253306,Jet Motel,10.0,5,74,-1
2007,June,123013,University Motel Suites,10.0,3,75,-1
2007,June,122998,The College Inn,9.833333333333334,12,76,0
2007,June,224835,Days Inn Town Center Hotel Seattle,9.774193548387096,31,77,1
2007,June,100547,Executive Hotel Pacific,9.768115942028986,69,78,-1
2007,June,224860,Travelodge Sea-Tac Airport North,8.222222222222221,9,79,0
2007,June,100560,Hilton Seattle,7.970588235294118,34,80,0
2007,June,557193,Ramada Limited Tukwila/SeaTac,7.8,15,81,0
2007,June,124269,Clarion Hotel Seattle Airport,7.782608695652174,23,82,2
2007,June,100506,Hotel Seattle,6.923076923076923,13,83,-1
2007,June,100584,Seattle Pacific Hotel,6.71875,32,84,-1
2007,June,122985,La Hacienda Motel,6.5,2,85,0
2007,June,100577,Travelodge Seattle University,6.0,5,86,0
2007,June,123037,Georgetown Inn,6.0,2,87,0
2007,June,100508,Kings Inn,5.730769230769231,26,88,0
2007,June,216847,Days Inn Seattle North,4.6,5,89,0
2007,June,100513,Continental Plaza Seattle,4.0,1,90,0
2007,June,122994,Everspring Inn,3.0,2,91,0
2007,June,100531,Executive Extended Stay Suites and Hotel,2.4,5,92,0
2007,June,224833,Commodore Hotel,2.272727272727273,11,93,0
2007,July,100600,Econo Lodge SeaTac Airport,26.0,1,1,0
2007,July,606357,Admiral Bed and Breakfast,25.5,2,2,0
2007,July,613399,Hotel 1000,23.606060606060606,33,3,1
2007,July,582371,Silver Cloud Hotel Stadium,23.266666666666666,15,4,-1
2007,July,614244,Pan Pacific Seattle,21.95,20,5,1
2007,July,123032,Marco Polo Motel,21.5,2,6,-1
2007,July,578306,Inn at El Gaucho,20.62857142857143,35,7,1
2007,July,223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,20.5,12,8,-1
2007,July,100581,University Inn Seattle,20.486486486486488,37,9,0
2007,July,224856,Residence Inn Seattle Downtown/Lake Union,19.75,32,10,0
2007,July,239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,19.38888888888889,18,11,0
2007,July,72579,BEST WESTERN Loyal Inn,19.11764705882353,17,12,2
2007,July,123036,Hampton Inn & Suites Seattle Downtown,19.09090909090909,33,13,2
2007,July,243759,Motel 6 Seattle Sea-Tac Airport South,19.0,1,14,-2
2007,July,100507,Inn at the Market,18.82716049382716,81,15,1
2007,July,100587,Hotel Max,18.73913043478261,92,16,-3
2007,July,224783,Grand Hyatt Seattle,18.14876033057851,121,17,3
2007,July,123029,Motel 6 Seattle South,18.0,1,18,-1
2007,July,123022,Silver Cloud Inn - Lake Union,17.723214285714285,112,19,4
2007,July,281828,The Fairmont Olympic Seattle,17.690140845070424,71,20,-1
2007,July,281658,Silver Cloud Hotel - Broadway,17.405405405405407,37,21,4
2007,July,252350,Watertown Hotel Seattle,17.33103448275862,145,22,-1
2007,July,100504,Hotel Monaco Seattle - a Kimpton Hotel,17.095744680851062,94,23,1
2007,July,123021,Silver Cloud Inn - University,16.833333333333332,12,24,-2
2007,July,275251,Red Lion Hotel on Fifth Avenue Seattle,16.71186440677966,59,25,1
2007,July,100527,Crowne Plaza Seattle Downtown Area,16.620689655172413,87,26,5
2007,July,258824,Mediterranean Inn,16.49137931034483,116,27,1
2007,July,100569,The Sorrento Hotel,16.452380952380953,42,28,-1
2007,July,100565,Hotel Andra,16.203703703703702,108,29,0
2007,July,100542,Mayflower Park,16.0625,80,30,3
2007,July,123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,16.0,14,31,-1
2007,July,115755,"Hotel Deca, Seattle",15.873239436619718,71,32,0
2007,July,268228,Marriott Waterfront Seattle,15.845360824742269,97,33,1
2007,July,100586,W Seattle,15.7578125,128,34,4
2007,July,100610,Marriott Seattle Sea-Tac Airport,15.7,30,35,6
2007,July,115754,SpringHill Suites Seattle Downtown/South Lake Union,15.65,60,36,6
