Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2007,December,101636,Comfort Suites Airport,15.5,8,43,9
2007,December,101641,Hampton Inn Columbus Airport,15.4,10,44,0
2007,December,101661,Courtyard by Marriott Columbus Airport,14.833333333333334,6,45,-12
2007,December,95284,Red Roof Inn Columbus Ohio State University,14.8,5,46,7
2007,December,281777,Comfort Suites - Columbus / Clara St,14.8,5,47,-1
2007,December,223766,Varsity Inn,14.428571428571429,7,48,0
2007,December,95253,Hyatt Regency Columbus,14.382352941176471,34,49,0
2007,December,101653,Fort Rapids Indoor Waterpark Resort,14.232558139534884,43,50,1
2007,December,95258,Crowne Plaza Columbus North,14.157894736842104,19,51,-6
2007,December,95265,Columbus Airport Marriott,14.0,10,52,-2
2007,December,95289,Ramada Columbus North,13.0,5,53,1
2007,December,223762,Americas Best Value Inn Columbus Airport,12.666666666666666,9,54,2
2007,December,223737,Residence Inn Columbus Worthington,12.428571428571429,7,55,0
2007,December,101651,Red Roof Inn & Suites Columbus - W. Broad,11.5,2,56,1
2007,December,95236,North Suites,11.333333333333334,3,57,1
2007,December,217653,"Hawthorn Suites by Wyndham Columbus, Keim Circle",11.333333333333334,6,58,1
2007,December,90214,Rodeway Inn North,11.285714285714286,7,59,1
2007,December,101659,Extended Stay America - Columbus - Easton,11.2,5,60,1
2007,December,122237,Red Roof Inn Columbus Downtown - Convention Center,11.142857142857142,7,61,1
2007,December,95240,Howard Johnson Inn Columbus,10.666666666666666,3,62,1
2007,December,101643,Wingate by Wyndham Columbus,10.0,7,63,1
2007,December,95263,Ramada Inn East Airport,10.0,5,64,1
2007,December,249788,Holiday Inn Express Ohio State Fair/Expo Center,10.0,2,65,1
2007,December,95264,Days Inn Columbus North,9.846153846153847,13,66,1
2007,December,281206,Motel 6 Columbus OSU,9.5,2,67,-45
2007,December,223765,Varsity Inn OSU North,9.375,8,68,0
2007,December,123898,Super 8 Motel Columbus,9.25,4,69,0
2007,December,75212,BEST WESTERN PLUS Columbus North,9.25,12,70,0
2007,December,223760,Courtyard by Marriott Columbus Downtown,9.11111111111111,9,71,0
2007,December,101757,Clarion Hotel & Suites Conference Center,8.5,12,72,0
2007,December,101635,Hamilton Plaza Hotel,8.333333333333334,3,73,0
2007,December,95242,Baymont Inn Columbus North,8.0,3,74,0
2007,December,95235,Days Inn Columbus Fairgrounds,7.714285714285714,7,75,0
2007,December,95285,Hawthorn Suites by Wyndham Airport Columbus East,7.666666666666667,3,76,0
2007,December,95261,Holiday Inn Columbus Downtown Capital Square,7.25,16,77,0
2007,December,95269,Comfort Inn North,6.666666666666667,6,78,0
2007,December,90216,East Suites Hotel Columbus,6.2,5,79,0
2007,December,95271,Hometown Inn Columbus,6.0,2,80,0
2007,December,114725,German Village Inn,5.333333333333333,3,81,0
2007,December,223767,Americas Best Value Inn - Columbus / North,5.0,2,82,0
2007,December,223728,Extended Stay Deluxe - Columbus - Polaris,5.0,1,83,0
2007,December,223771,La Quinta Inn & Suites Columbus West - Hilliard,5.0,3,84,8
2007,December,612540,BEST WESTERN PLUS Port Columbus,4.0,2,85,-1
2007,December,223726,Super 8 Columbus West,4.0,1,86,-1
2007,December,101649,Columbus Inn & Suites,3.6666666666666665,9,87,-1
2007,December,223509,Holiday Inn Express & Suites Columbus Southeast,3.3333333333333335,3,88,-1
2007,December,101657,Extended Stay America - Columbus - Worthington,3.3333333333333335,3,89,-1
2007,December,95277,Red Roof Inn Columbus West,3.0,1,90,-1
2007,December,101665,Knights Inn Downtown Columbus,2.0,6,91,-1
2007,December,123895,Quality Inn & Suites Columbus,1.5,2,92,-1
2007,December,101647,Extended Stay America - Columbus - East,1.0,1,93,0
2007,December,223763,Cross Country Inn Continent,1.0,1,94,0
2008,January,95246,Courtyard by Marriott Columbus West,27.2,5,1,0
2008,January,123896,Hilton Garden Inn Columbus-University Area,27.0,2,2,0
2008,January,675842,Hampton Inn & Suites Columbus-Easton,24.0,1,3,0
2008,January,223735,Residence Inn Columbus Easton,23.25,8,4,0
2008,January,268516,Baymont Inn and Suites Columbus at Rickenbacker,22.0,2,5,0
2008,January,95249,Doubletree Hotel Columbus Worthington,21.75,4,6,0
2008,January,518306,Hilton Garden Inn Columbus/Polaris,21.357142857142858,14,7,2
2008,January,95230,Courtyard by Marriott Columbus Worthington,21.333333333333332,6,8,-1
2008,January,223739,Worthington Red Roof Inn,21.0,1,9,-1
2008,January,223724,Comfort Inn North Polaris,20.5,2,10,0
2008,January,223750,Hampton Inn and Suites Columbus Downtown,20.2,15,11,0
2008,January,246937,The Blackwell,20.125,16,12,0
2008,January,95250,Homewood Suites by Hilton Columbus / Worthington,20.125,8,13,7
2008,January,223747,Homewood Suites by Hilton Columbus Airport,20.1,10,14,2
2008,January,223730,TownePlace Suites Columbus Worthington,20.0,4,15,-2
2008,January,278081,Courtyard Columbus Easton,19.75,8,16,-2
2008,January,223753,Country Inn & Suites Columbus-West,19.666666666666668,3,17,-2
2008,January,223756,Country Inn & Suites Columbus Airport,19.0,3,18,-1
2008,January,75206,BEST WESTERN Suites,19.0,7,19,-1
2008,January,223775,Fairfield Inn & Suites Columbus OSU,18.88888888888889,18,20,-1
2008,January,101646,TownePlace Suites Columbus Airport Gahanna,18.75,8,21,5
2008,January,250903,Hilton Garden Inn Columbus Airport,18.3,10,22,-1
2008,January,101640,Hampton Inn Columbus West,18.272727272727273,11,23,-1
2008,January,95275,University Plaza Hotel and Conference Center,18.0,4,24,0
2008,January,124435,Comfort Suites - Columbus / Keim Circle,18.0,1,25,0
2008,January,122229,Renaissance Columbus Downtown Hotel,17.583333333333332,36,26,5
2008,January,223772,Extended Stay America - Columbus - North,17.25,4,27,0
2008,January,75221,Comfort Inn & Suites,17.166666666666668,6,28,0
2008,January,626349,Candlewood Suites Polaris,17.0,3,29,0
2008,January,223755,Country Inn & Suites Columbus Airport East,17.0,4,30,0
2008,January,95247,Crowne Plaza Columbus Downtown,16.94736842105263,19,31,1
2008,January,240076,BEST WESTERN PLUS Franklin Park Suites - Polaris,16.692307692307693,13,32,1
2008,January,223748,Hilton Columbus at Easton,16.666666666666668,15,33,1
2008,January,101641,Hampton Inn Columbus Airport,16.272727272727273,11,34,10
2008,January,223223,Staybridge Suites Columbus Airport,15.866666666666667,15,35,0
2008,January,217654,DoubleTree Suites by Hilton Hotel Columbus Downtown,15.857142857142858,28,36,0
2008,January,95288,Sheraton Suites Columbus,15.853658536585366,41,37,0
2008,January,223759,Country Inn & Suites Columbus - North,15.846153846153847,13,38,0
2008,January,95238,Embassy Suites Hotel Columbus,15.777777777777779,9,39,0
2008,January,258165,Drury Inn & Suites Columbus Convention Center,15.625,16,40,0
2008,January,95293,The Westin Columbus,15.523809523809524,21,41,0
2008,January,223749,Hampton Inn Columbus Hamilton,15.5,2,42,0
2008,January,101636,Comfort Suites Airport,15.5,8,43,0
2008,January,101661,Courtyard by Marriott Columbus Airport,14.833333333333334,6,44,1
2008,January,95284,Red Roof Inn Columbus Ohio State University,14.8,5,45,1
2008,January,281777,Comfort Suites - Columbus / Clara St,14.8,5,46,1
2008,January,95253,Hyatt Regency Columbus,14.714285714285714,35,47,2
2008,January,223766,Varsity Inn,14.428571428571429,7,48,0
2008,January,101653,Fort Rapids Indoor Waterpark Resort,14.232558139534884,43,49,1
2008,January,95258,Crowne Plaza Columbus North,14.157894736842104,19,50,1
2008,January,95265,Columbus Airport Marriott,14.0,10,51,1
2008,January,95289,Ramada Columbus North,13.0,5,52,1
2008,January,223762,Americas Best Value Inn Columbus Airport,12.666666666666666,9,53,1
2008,January,101660,Econo Lodge Brice Road,12.5,2,54,-31
2008,January,223737,Residence Inn Columbus Worthington,12.428571428571429,7,55,0
2008,January,896855,Hyatt Place Columbus/Worthington,12.0,1,56,41
2008,January,95285,Hawthorn Suites by Wyndham Airport Columbus East,11.5,4,57,19
2008,January,101651,Red Roof Inn & Suites Columbus - W. Broad,11.5,2,58,-2
2008,January,95236,North Suites,11.333333333333334,3,59,-2
2008,January,90214,Rodeway Inn North,11.285714285714286,7,60,-1
2008,January,101659,Extended Stay America - Columbus - Easton,11.2,5,61,-1
2008,January,122237,Red Roof Inn Columbus Downtown - Convention Center,11.142857142857142,7,62,-1
2008,January,95240,Howard Johnson Inn Columbus,10.666666666666666,3,63,-1
2008,January,75212,BEST WESTERN PLUS Columbus North,10.384615384615385,13,64,6
2008,January,217653,"Hawthorn Suites by Wyndham Columbus, Keim Circle",10.285714285714286,7,65,-7
2008,January,101643,Wingate by Wyndham Columbus,10.0,7,66,-3
2008,January,95263,Ramada Inn East Airport,10.0,5,67,-3
2008,January,122230,Ramada Plaza Hotel & Conference Center,10.0,1,68,29
2008,January,249788,Holiday Inn Express Ohio State Fair/Expo Center,10.0,2,69,-4
2008,January,95264,Days Inn Columbus North,9.846153846153847,13,70,-4
2008,January,281206,Motel 6 Columbus OSU,9.5,2,71,-4
2008,January,223765,Varsity Inn OSU North,9.375,8,72,-4
2008,January,123898,Super 8 Motel Columbus,9.25,4,73,-4
2008,January,223760,Courtyard by Marriott Columbus Downtown,9.11111111111111,9,74,-3
2008,January,101757,Clarion Hotel & Suites Conference Center,8.5,12,75,-3
2008,January,101635,Hamilton Plaza Hotel,8.333333333333334,3,76,-3
2008,January,95261,Holiday Inn Columbus Downtown Capital Square,8.117647058823529,17,77,0
2008,January,95242,Baymont Inn Columbus North,8.0,3,78,-4
2008,January,95235,Days Inn Columbus Fairgrounds,7.714285714285714,7,79,-4
2008,January,90216,East Suites Hotel Columbus,6.2,5,80,-1
2008,January,95271,Hometown Inn Columbus,6.0,2,81,-1
2008,January,95269,Comfort Inn North,5.857142857142857,7,82,-4
2008,January,114725,German Village Inn,5.333333333333333,3,83,-2
2008,January,223767,Americas Best Value Inn - Columbus / North,5.0,2,84,-2
2008,January,223728,Extended Stay Deluxe - Columbus - Polaris,5.0,1,85,-2
2008,January,223771,La Quinta Inn & Suites Columbus West - Hilliard,5.0,3,86,-2
2008,January,612540,BEST WESTERN PLUS Port Columbus,4.0,2,87,-2
2008,January,223726,Super 8 Columbus West,4.0,1,88,-2
2008,January,101649,Columbus Inn & Suites,3.6666666666666665,9,89,-2
2008,January,223509,Holiday Inn Express & Suites Columbus Southeast,3.3333333333333335,3,90,-2
2008,January,101657,Extended Stay America - Columbus - Worthington,3.3333333333333335,3,91,-2
2008,January,95277,Red Roof Inn Columbus West,3.0,1,92,-2
2008,January,101665,Knights Inn Downtown Columbus,2.0,6,93,-2
2008,January,123895,Quality Inn & Suites Columbus,1.5,2,94,-2
2008,January,101647,Extended Stay America - Columbus - East,1.0,1,95,-2
2008,January,223763,Cross Country Inn Continent,1.0,1,96,-2
2008,February,95246,Courtyard by Marriott Columbus West,27.2,5,1,0
2008,February,123896,Hilton Garden Inn Columbus-University Area,27.0,2,2,0
2008,February,675842,Hampton Inn & Suites Columbus-Easton,24.0,1,3,0
2008,February,223735,Residence Inn Columbus Easton,23.25,8,4,0
2008,February,896855,Hyatt Place Columbus/Worthington,22.0,3,5,51
2008,February,268516,Baymont Inn and Suites Columbus at Rickenbacker,22.0,2,6,-1
2008,February,95249,Doubletree Hotel Columbus Worthington,21.75,4,7,-1
2008,February,518306,Hilton Garden Inn Columbus/Polaris,21.357142857142858,14,8,-1
2008,February,223739,Worthington Red Roof Inn,21.0,1,9,0
2008,February,95230,Courtyard by Marriott Columbus Worthington,20.714285714285715,7,10,-2
2008,February,223750,Hampton Inn and Suites Columbus Downtown,20.61111111111111,18,11,0
2008,February,223724,Comfort Inn North Polaris,20.5,2,12,-2
2008,February,246937,The Blackwell,20.125,16,13,-1
2008,February,95250,Homewood Suites by Hilton Columbus / Worthington,20.125,8,14,-1
2008,February,223747,Homewood Suites by Hilton Columbus Airport,20.1,10,15,-1
2008,February,223730,TownePlace Suites Columbus Worthington,20.0,4,16,-1
2008,February,278081,Courtyard Columbus Easton,19.75,8,17,-1
2008,February,223753,Country Inn & Suites Columbus-West,19.666666666666668,3,18,-1
2008,February,223756,Country Inn & Suites Columbus Airport,19.0,3,19,-1
2008,February,75206,BEST WESTERN Suites,19.0,7,20,-1
2008,February,223775,Fairfield Inn & Suites Columbus OSU,18.88888888888889,18,21,-1
2008,February,101646,TownePlace Suites Columbus Airport Gahanna,18.75,8,22,-1
2008,February,101640,Hampton Inn Columbus West,18.666666666666668,12,23,0
2008,February,95275,University Plaza Hotel and Conference Center,18.0,4,24,0
2008,February,124435,Comfort Suites - Columbus / Keim Circle,18.0,1,25,0
2008,February,250903,Hilton Garden Inn Columbus Airport,17.727272727272727,11,26,-4
2008,February,240076,BEST WESTERN PLUS Franklin Park Suites - Polaris,17.642857142857142,14,27,5
2008,February,122229,Renaissance Columbus Downtown Hotel,17.583333333333332,36,28,-2
2008,February,223772,Extended Stay America - Columbus - North,17.25,4,29,-2
2008,February,626349,Candlewood Suites Polaris,17.0,3,30,-1
2008,February,223755,Country Inn & Suites Columbus Airport East,17.0,4,31,-1
2008,February,95247,Crowne Plaza Columbus Downtown,16.3,20,32,-1
2008,February,101661,Courtyard by Marriott Columbus Airport,16.285714285714285,7,33,11
2008,February,101641,Hampton Inn Columbus Airport,16.272727272727273,11,34,0
2008,February,95288,Sheraton Suites Columbus,16.142857142857142,42,35,2
2008,February,217654,DoubleTree Suites by Hilton Hotel Columbus Downtown,15.931034482758621,29,36,0
2008,February,95293,The Westin Columbus,15.909090909090908,22,37,4
2008,February,223223,Staybridge Suites Columbus Airport,15.866666666666667,15,38,-3
2008,February,223748,Hilton Columbus at Easton,15.8125,16,39,-6
2008,February,95238,Embassy Suites Hotel Columbus,15.777777777777779,9,40,-1
2008,February,223749,Hampton Inn Columbus Hamilton,15.5,2,41,1
2008,February,101636,Comfort Suites Airport,15.5,8,42,1
2008,February,258165,Drury Inn & Suites Columbus Convention Center,14.941176470588236,17,43,-3
2008,February,75221,Comfort Inn & Suites,14.857142857142858,7,44,-16
2008,February,95284,Red Roof Inn Columbus Ohio State University,14.8,5,45,0
2008,February,281777,Comfort Suites - Columbus / Clara St,14.666666666666666,6,46,0
2008,February,223759,Country Inn & Suites Columbus - North,14.533333333333333,15,47,-9
2008,February,95258,Crowne Plaza Columbus North,14.523809523809524,21,48,2
2008,February,223766,Varsity Inn,14.428571428571429,7,49,-1
2008,February,101653,Fort Rapids Indoor Waterpark Resort,14.347826086956522,46,50,-1
2008,February,95253,Hyatt Regency Columbus,14.333333333333334,36,51,-4
2008,February,101660,Econo Lodge Brice Road,14.0,3,52,2
2008,February,95265,Columbus Airport Marriott,14.0,10,53,-2
2008,February,223737,Residence Inn Columbus Worthington,13.75,8,54,1
2008,February,95289,Ramada Columbus North,13.0,5,55,-3
2008,February,223760,Courtyard by Marriott Columbus Downtown,12.909090909090908,11,56,18
2008,February,223762,Americas Best Value Inn Columbus Airport,12.666666666666666,9,57,-4
2008,February,95285,Hawthorn Suites by Wyndham Airport Columbus East,11.5,4,58,-1
2008,February,101651,Red Roof Inn & Suites Columbus - W. Broad,11.5,2,59,-1
2008,February,95236,North Suites,11.333333333333334,3,60,-1
2008,February,90214,Rodeway Inn North,11.285714285714286,7,61,-1
2008,February,101659,Extended Stay America - Columbus - Easton,11.2,5,62,-1
2008,February,122237,Red Roof Inn Columbus Downtown - Convention Center,11.142857142857142,7,63,-1
2008,February,95240,Howard Johnson Inn Columbus,10.666666666666666,3,64,-1
2008,February,75212,BEST WESTERN PLUS Columbus North,10.642857142857142,14,65,-1
2008,February,217653,"Hawthorn Suites by Wyndham Columbus, Keim Circle",10.285714285714286,7,66,-1
2008,February,101643,Wingate by Wyndham Columbus,10.0,7,67,-1
2008,February,95263,Ramada Inn East Airport,10.0,5,68,-1
2008,February,122230,Ramada Plaza Hotel & Conference Center,10.0,1,69,-1
2008,February,249788,Holiday Inn Express Ohio State Fair/Expo Center,10.0,2,70,-1
2008,February,95264,Days Inn Columbus North,9.714285714285714,14,71,-1
2008,February,281206,Motel 6 Columbus OSU,9.5,2,72,-1
2008,February,223765,Varsity Inn OSU North,9.375,8,73,-1
2008,February,123898,Super 8 Motel Columbus,9.25,4,74,-1
2008,February,95261,Holiday Inn Columbus Downtown Capital Square,8.631578947368421,19,75,2
2008,February,101757,Clarion Hotel & Suites Conference Center,8.538461538461538,13,76,-1
2008,February,101635,Hamilton Plaza Hotel,8.333333333333334,3,77,-1
2008,February,95242,Baymont Inn Columbus North,8.0,3,78,0
2008,February,90216,East Suites Hotel Columbus,7.666666666666667,6,79,1
2008,February,223726,Super 8 Columbus West,7.5,2,80,8
2008,February,95235,Days Inn Columbus Fairgrounds,7.125,8,81,-2
2008,February,95271,Hometown Inn Columbus,6.0,2,82,-1
2008,February,95269,Comfort Inn North,5.857142857142857,7,83,-1
2008,February,114725,German Village Inn,5.333333333333333,3,84,-1
2008,February,223767,Americas Best Value Inn - Columbus / North,5.0,2,85,-1
2008,February,223728,Extended Stay Deluxe - Columbus - Polaris,5.0,1,86,-1
2008,February,223771,La Quinta Inn & Suites Columbus West - Hilliard,5.0,3,87,-1
2008,February,612540,BEST WESTERN PLUS Port Columbus,4.0,2,88,-1
2008,February,101649,Columbus Inn & Suites,3.6666666666666665,9,89,0
2008,February,223509,Holiday Inn Express & Suites Columbus Southeast,3.3333333333333335,3,90,0
2008,February,101657,Extended Stay America - Columbus - Worthington,3.3333333333333335,3,91,0
2008,February,95277,Red Roof Inn Columbus West,3.0,1,92,0
2008,February,101665,Knights Inn Downtown Columbus,2.0,6,93,0
2008,February,123895,Quality Inn & Suites Columbus,1.5,2,94,0
2008,February,101647,Extended Stay America - Columbus - East,1.0,1,95,0
