Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2009,June,83100,TownePlace Suites Denver Southeast,24.1875,16,8,0
2009,June,657868,Hilton Garden Inn Denver Downtown,24.136363636363637,22,9,0
2009,June,596431,Hampton Inn & Suites Denver-Speer Boulevard,23.92,25,10,0
2009,June,578192,Hampton Inn & Suites Denver Downtown,23.8125,64,11,0
2009,June,573340,Hyatt Regency Denver At Colorado Convention Center,23.8,175,12,0
2009,June,223852,TownePlace Suites Denver Downtown,23.34285714285714,35,13,0
2009,June,85352,Hampton Inn & Suites Denver Tech Center,22.88235294117647,17,14,0
2009,June,83020,The Curtis,22.297520661157026,121,15,0
2009,June,308759,JW Marriott Denver Cherry Creek,21.772727272727273,66,16,4
2009,June,119997,Belcaro Motel,21.666666666666668,3,17,-1
2009,June,120058,Hotel Teatro,21.6,125,18,1
2009,June,119993,Courtyard by Marriott Denver Downtown,21.46938775510204,49,19,-2
2009,June,83081,Quality Inn & Suites Denver International Airport,21.107142857142858,28,20,-2
2009,June,530585,"Country Inn & Suites By Carlson, Denver International Airport",20.951219512195124,41,21,1
2009,June,83040,Magnolia Hotel Denver,20.742424242424242,132,22,1
2009,June,85368,La Quinta Inn & Suites Denver Airport DIA,20.45614035087719,57,23,5
2009,June,120056,Hotel Monaco Denver - a Kimpton Hotel,20.37908496732026,153,24,0
2009,June,83088,The Brown Palace Hotel and Spa,20.274881516587676,211,25,1
2009,June,83046,Grand Hyatt Denver Downtown,20.054545454545455,110,26,1
2009,June,85330,Comfort Inn & Suites,19.823529411764707,17,27,-2
2009,June,82984,Courtyard by Marriott Denver Stapleton,19.692307692307693,13,28,-7
2009,June,258669,Embassy Suites Denver-International Airport,19.571428571428573,42,29,0
2009,June,120029,Residence Inn Denver Downtown,19.489795918367346,49,30,2
2009,June,530656,Inn at Cherry Creek,18.916666666666668,12,31,8
2009,June,85353,Drury Inn Denver East,18.90909090909091,33,32,-2
2009,June,85357,Days Inn & Suites DIA-Denver International Airport,18.727272727272727,11,33,8
2009,June,119992,Fairfield Inn Denver Airport,18.72,25,34,-1
2009,June,85359,Comfort Suites Denver International Airport,18.64516129032258,31,35,-4
2009,June,83023,Fairfield Inn Denver Cherry Creek,18.27777777777778,18,36,-1
2009,June,85332,Doubletree by Hilton Hotel Denver,18.21951219512195,41,37,1
2009,June,83060,Four Points by Sheraton Denver Southeast,18.159420289855074,69,38,-2
2009,June,543093,Courtyard by Marriott Denver Cherry Creek,18.142857142857142,28,39,-2
2009,June,82961,Sheraton Denver Downtown Hotel,18.03921568627451,51,40,3
2009,June,225090,Microtel Inn by Wyndham Denver,17.75,8,41,-1
2009,June,125845,Embassy Suites Hotel Denver - Aurora,17.607142857142858,28,42,0
2009,June,83093,The Oxford Hotel,17.435897435897434,78,43,3
2009,June,83031,Crowne Plaza Denver International Airport,17.25,20,44,-10
2009,June,1751673,Super 8 Denver - Airport,17.235294117647058,17,45,-1
2009,June,83014,Embassy Suites Denver - Southeast,17.185185185185187,27,46,3
2009,June,111562,Renaissance Denver Hotel,17.178571428571427,56,47,-2
2009,June,83057,Denver Marriott City Center,17.153846153846153,52,48,-1
2009,June,114326,Loews Denver Hotel,16.98076923076923,52,49,1
2009,June,120083,Denver Marriott Tech Center,16.958333333333332,24,50,-2
2009,June,85346,La Quinta Inn Denver Cherry Creek,16.5,12,51,4
2009,June,83051,Hyatt Regency Denver Tech Center,16.477272727272727,44,52,1
2009,June,83099,The Westin Denver Downtown,16.391304347826086,92,53,-1
2009,June,82982,Comfort Inn Downtown,16.120689655172413,58,54,-3
2009,June,119938,Motel 6 Denver - Airport,16.0,3,55,-1
2009,June,1190033,Hilton Garden Inn Denver Tech Center,15.763157894736842,38,56,0
2009,June,120072,Hampton Inn Denver - International Airport,15.733333333333333,15,57,0
2009,June,81023,The Timbers Hotel,15.4,55,58,1
2009,June,85341,Comfort Inn Central,15.23076923076923,13,59,7
2009,June,119941,Crowne Plaza Hotel Denver,15.086206896551724,58,60,1
2009,June,83038,Ramada Plaza Denver Central Hotel,15.071428571428571,14,61,1
2009,June,85372,Courtyard by Marriott Denver Airport,15.0,15,62,-4
2009,June,83091,The Burnsley All Suite Hotel,14.933333333333334,60,63,-3
2009,June,119981,Homestead Studio Suites - Denver - Tech Center - North,14.923076923076923,13,64,-1
2009,June,83097,Warwick Denver Hotel,14.560975609756097,82,65,0
2009,June,225093,Red Lion Hotel Denver Central,14.166666666666666,54,66,-2
2009,June,85344,La Quinta Inn Denver Central,13.8,20,67,0
2009,June,120087,Broadway Plaza Motel,13.5,2,68,0
2009,June,82976,Super 8 Denver Stapleton,13.055555555555555,18,69,1
2009,June,120006,Western Motor Inn,13.0,1,70,-1
2009,June,120017,Stonewall Motel,13.0,1,71,28
2009,June,82960,Holiday Inn Select Denver - Cherry Creek,12.743589743589743,39,72,1
2009,June,85375,Comfort Inn Denver International Airport,12.695652173913043,23,73,3
2009,June,85325,Ramada Inn Downtown Denver,12.563636363636364,55,74,1
2009,June,270508,Hotel VQ,12.469696969696969,66,75,-4
2009,June,83061,Motel 6 Denver Central,12.333333333333334,3,76,-4
2009,June,83095,Rockies Inn,12.285714285714286,7,77,-3
2009,June,1176784,Econo Lodge Downtown,12.0,1,78,-1
2009,June,119975,Jet Hotel,11.945945945945946,37,79,-1
2009,June,85366,Quality Inn Denver,11.444444444444445,9,80,-1
2009,June,85343,Denver's Best Inn and Suites,11.129032258064516,31,81,-1
2009,June,119948,Budget Host Inn,10.666666666666666,6,82,-1
2009,June,119928,Ramada Denver Midtown,9.823529411764707,17,83,0
2009,June,119929,Super 8 Denver / I25 & 58th Ave.,9.8,5,84,-2
2009,June,120099,Anchor Motel,9.0,1,85,-1
2009,June,119998,Bar X Motel,8.0,1,86,-1
2009,June,111550,Cameron Motel,8.0,2,87,-1
2009,June,83044,Howard Johnson Inn Denver,7.5,10,88,-1
2009,June,82992,Days Inn Central,6.375,16,89,-1
2009,June,120036,Notel Motel,6.375,8,90,-1
2009,June,671614,Knights Inn Denver - Gateway to Downtown,6.333333333333333,6,91,-1
2009,June,85638,Denver Stapleton Hotel,4.8,5,92,-1
2009,June,589144,Valli-Hi Motor Hotel,4.333333333333333,3,93,3
2009,June,119939,Motel 5,4.333333333333333,3,94,-2
2009,June,83086,Royal Palace Motel,3.5,2,95,-2
2009,June,119949,Budget Inn Motel,3.5,2,96,-2
2009,June,85338,Stay Inn,3.5,2,97,-2
2009,June,119914,11th Avenue Hotel & Hostel,2.0,1,98,-1
2009,July,120014,Town and Country Motel,30.0,1,1,0
2009,July,1149434,Homewood Suites Denver International Airport,30.0,7,2,0
2009,July,878358,"The Ritz-Carlton, Denver",27.42222222222222,45,3,0
2009,July,578190,Residence Inn Denver City Center,26.25531914893617,94,4,1
2009,July,120040,Newhouse Hotel,26.0,1,5,1
2009,July,1026992,Staybridge Suites Denver International Airport,25.772727272727273,22,6,-2
2009,July,673588,Springhill Suites Denver Airport,24.636363636363637,11,7,0
2009,July,657868,Hilton Garden Inn Denver Downtown,24.347826086956523,23,8,1
2009,July,83100,TownePlace Suites Denver Southeast,24.1875,16,9,-1
2009,July,573340,Hyatt Regency Denver At Colorado Convention Center,23.944751381215468,181,10,2
2009,July,596431,Hampton Inn & Suites Denver-Speer Boulevard,23.923076923076923,26,11,-1
2009,July,578192,Hampton Inn & Suites Denver Downtown,23.869565217391305,69,12,-1
2009,July,223852,TownePlace Suites Denver Downtown,23.641025641025642,39,13,0
2009,July,85352,Hampton Inn & Suites Denver Tech Center,22.88235294117647,17,14,0
2009,July,83020,The Curtis,22.387596899224807,129,15,0
2009,July,120058,Hotel Teatro,22.075187969924812,133,16,2
2009,July,308759,JW Marriott Denver Cherry Creek,21.941176470588236,68,17,-1
2009,July,119997,Belcaro Motel,21.666666666666668,3,18,-1
2009,July,119993,Courtyard by Marriott Denver Downtown,21.6,50,19,0
2009,July,530585,"Country Inn & Suites By Carlson, Denver International Airport",21.209302325581394,43,20,1
2009,July,83081,Quality Inn & Suites Denver International Airport,21.107142857142858,28,21,-1
2009,July,85368,La Quinta Inn & Suites Denver Airport DIA,21.096774193548388,62,22,1
2009,July,83040,Magnolia Hotel Denver,20.72463768115942,138,23,-1
2009,July,120056,Hotel Monaco Denver - a Kimpton Hotel,20.60248447204969,161,24,0
2009,July,530656,Inn at Cherry Creek,20.5,14,25,6
2009,July,83046,Grand Hyatt Denver Downtown,20.321739130434782,115,26,0
2009,July,83088,The Brown Palace Hotel and Spa,20.27853881278539,219,27,-2
2009,July,85330,Comfort Inn & Suites,19.823529411764707,17,28,-1
2009,July,258669,Embassy Suites Denver-International Airport,19.72093023255814,43,29,0
2009,July,82984,Courtyard by Marriott Denver Stapleton,19.692307692307693,13,30,-2
2009,July,120029,Residence Inn Denver Downtown,19.568627450980394,51,31,-1
2009,July,85359,Comfort Suites Denver International Airport,19.0,32,32,3
2009,July,85353,Drury Inn Denver East,18.90909090909091,33,33,-1
2009,July,83023,Fairfield Inn Denver Cherry Creek,18.27777777777778,18,34,2
2009,July,85332,Doubletree by Hilton Hotel Denver,18.25,44,35,2
2009,July,82961,Sheraton Denver Downtown Hotel,18.183333333333334,60,36,4
2009,July,85357,Days Inn & Suites DIA-Denver International Airport,18.153846153846153,13,37,-4
2009,July,543093,Courtyard by Marriott Denver Cherry Creek,18.142857142857142,28,38,1
2009,July,119992,Fairfield Inn Denver Airport,17.962962962962962,27,39,-5
2009,July,83060,Four Points by Sheraton Denver Southeast,17.929577464788732,71,40,-2
2009,July,120083,Denver Marriott Tech Center,17.846153846153847,26,41,9
2009,July,83093,The Oxford Hotel,17.582278481012658,79,42,1
2009,July,83051,Hyatt Regency Denver Tech Center,17.375,48,43,9
2009,July,83057,Denver Marriott City Center,17.358490566037737,53,44,4
2009,July,125845,Embassy Suites Hotel Denver - Aurora,17.258064516129032,31,45,-3
2009,July,83031,Crowne Plaza Denver International Airport,17.25,20,46,-2
2009,July,1751673,Super 8 Denver - Airport,17.235294117647058,17,47,-2
2009,July,83014,Embassy Suites Denver - Southeast,17.185185185185187,27,48,-2
2009,July,111562,Renaissance Denver Hotel,17.17241379310345,58,49,-2
2009,July,225090,Microtel Inn by Wyndham Denver,17.11111111111111,9,50,-9
2009,July,114326,Loews Denver Hotel,17.09433962264151,53,51,-2
2009,July,82982,Comfort Inn Downtown,16.746031746031747,63,52,2
2009,July,120072,Hampton Inn Denver - International Airport,16.5625,16,53,4
2009,July,83099,The Westin Denver Downtown,16.49462365591398,93,54,-1
2009,July,85346,La Quinta Inn Denver Cherry Creek,16.076923076923077,13,55,-4
2009,July,1190033,Hilton Garden Inn Denver Tech Center,16.025641025641026,39,56,0
2009,July,119938,Motel 6 Denver - Airport,16.0,3,57,-2
2009,July,81023,The Timbers Hotel,15.607142857142858,56,58,0
2009,July,83038,Ramada Plaza Denver Central Hotel,15.266666666666667,15,59,2
2009,July,85341,Comfort Inn Central,15.23076923076923,13,60,-1
2009,July,119941,Crowne Plaza Hotel Denver,15.220338983050848,59,61,-1
2009,July,83091,The Burnsley All Suite Hotel,15.180327868852459,61,62,1
2009,July,85372,Courtyard by Marriott Denver Airport,15.0,15,63,-1
2009,July,119981,Homestead Studio Suites - Denver - Tech Center - North,14.923076923076923,13,64,0
2009,July,225093,Red Lion Hotel Denver Central,14.844827586206897,58,65,1
2009,July,83097,Warwick Denver Hotel,14.674698795180722,83,66,-1
2009,July,83061,Motel 6 Denver Central,14.5,4,67,9
2009,July,85344,La Quinta Inn Denver Central,13.8,20,68,-1
2009,July,120087,Broadway Plaza Motel,13.5,2,69,-1
2009,July,85375,Comfort Inn Denver International Airport,13.166666666666666,24,70,3
2009,July,82976,Super 8 Denver Stapleton,13.055555555555555,18,71,-2
2009,July,120006,Western Motor Inn,13.0,1,72,-2
2009,July,120017,Stonewall Motel,13.0,1,73,-2
2009,July,82960,Holiday Inn Select Denver - Cherry Creek,12.575,40,74,-2
2009,July,270508,Hotel VQ,12.469696969696969,66,75,0
2009,July,85366,Quality Inn Denver,12.416666666666666,12,76,4
2009,July,85325,Ramada Inn Downtown Denver,12.392857142857142,56,77,-3
2009,July,83095,Rockies Inn,12.285714285714286,7,78,-1
2009,July,1176784,Econo Lodge Downtown,12.0,1,79,-1
2009,July,119975,Jet Hotel,11.945945945945946,37,80,-1
2009,July,85343,Denver's Best Inn and Suites,11.129032258064516,31,81,0
2009,July,119948,Budget Host Inn,10.666666666666666,6,82,0
2009,July,119928,Ramada Denver Midtown,10.238095238095237,21,83,0
2009,July,119929,Super 8 Denver / I25 & 58th Ave.,9.8,5,84,0
2009,July,120099,Anchor Motel,9.0,1,85,0
2009,July,119998,Bar X Motel,8.0,1,86,0
2009,July,111550,Cameron Motel,8.0,2,87,0
2009,July,83044,Howard Johnson Inn Denver,7.5,10,88,0
2009,July,82992,Days Inn Central,6.375,16,89,0
2009,July,120036,Notel Motel,6.375,8,90,0
2009,July,671614,Knights Inn Denver - Gateway to Downtown,6.333333333333333,6,91,0
2009,July,85638,Denver Stapleton Hotel,4.8,5,92,0
2009,July,589144,Valli-Hi Motor Hotel,4.333333333333333,3,93,0
2009,July,119939,Motel 5,4.333333333333333,3,94,0
2009,July,83086,Royal Palace Motel,3.5,2,95,0
2009,July,119949,Budget Inn Motel,3.5,2,96,0
2009,July,85338,Stay Inn,3.5,2,97,0
2009,July,119914,11th Avenue Hotel & Hostel,2.0,1,98,0
2009,August,120014,Town and Country Motel,30.0,1,1,0
2009,August,1149434,Homewood Suites Denver International Airport,28.75,8,2,0
2009,August,878358,"The Ritz-Carlton, Denver",27.568627450980394,51,3,0
2009,August,1238865,Holiday Inn Express Denver Airport,27.0,1,4,96
2009,August,578190,Residence Inn Denver City Center,26.346938775510203,98,5,-1
2009,August,1026992,Staybridge Suites Denver International Airport,26.2,25,6,0
2009,August,120040,Newhouse Hotel,26.0,1,7,-2
2009,August,657868,Hilton Garden Inn Denver Downtown,24.347826086956523,23,8,0
2009,August,673588,Springhill Suites Denver Airport,24.23076923076923,13,9,-2
2009,August,83100,TownePlace Suites Denver Southeast,24.1875,16,10,-1
2009,August,596431,Hampton Inn & Suites Denver-Speer Boulevard,24.071428571428573,28,11,0
2009,August,573340,Hyatt Regency Denver At Colorado Convention Center,24.0,191,12,-2
2009,August,578192,Hampton Inn & Suites Denver Downtown,23.957142857142856,70,13,-1
2009,August,223852,TownePlace Suites Denver Downtown,23.8,40,14,-1
2009,August,85352,Hampton Inn & Suites Denver Tech Center,22.88235294117647,17,15,-1
2009,August,83020,The Curtis,22.402877697841728,139,16,-1
2009,August,120058,Hotel Teatro,22.06993006993007,143,17,-1
2009,August,119993,Courtyard by Marriott Denver Downtown,21.963636363636365,55,18,1
2009,August,308759,JW Marriott Denver Cherry Creek,21.941176470588236,68,19,-2
2009,August,530585,"Country Inn & Suites By Carlson, Denver International Airport",21.851063829787233,47,20,0
2009,August,83081,Quality Inn & Suites Denver International Airport,21.7,30,21,0
2009,August,119997,Belcaro Motel,21.666666666666668,3,22,-4
2009,August,85368,La Quinta Inn & Suites Denver Airport DIA,21.353846153846153,65,23,-1
2009,August,83040,Magnolia Hotel Denver,20.836879432624112,141,24,-1
2009,August,83088,The Brown Palace Hotel and Spa,20.632478632478634,234,25,2
2009,August,83046,Grand Hyatt Denver Downtown,20.628099173553718,121,26,0
2009,August,120056,Hotel Monaco Denver - a Kimpton Hotel,20.542168674698797,166,27,-3
2009,August,530656,Inn at Cherry Creek,20.4375,16,28,-3
2009,August,85330,Comfort Inn & Suites,20.11111111111111,18,29,-1
2009,August,258669,Embassy Suites Denver-International Airport,20.0,45,30,-1
2009,August,82984,Courtyard by Marriott Denver Stapleton,19.5,14,31,-1
2009,August,120029,Residence Inn Denver Downtown,19.09433962264151,53,32,-1
2009,August,85353,Drury Inn Denver East,19.027027027027028,37,33,0
2009,August,85359,Comfort Suites Denver International Airport,19.0,32,34,-2
2009,August,119992,Fairfield Inn Denver Airport,18.633333333333333,30,35,4
2009,August,83023,Fairfield Inn Denver Cherry Creek,18.63157894736842,19,36,-2
2009,August,85332,Doubletree by Hilton Hotel Denver,18.511111111111113,45,37,-2
2009,August,543093,Courtyard by Marriott Denver Cherry Creek,18.482758620689655,29,38,0
2009,August,85357,Days Inn & Suites DIA-Denver International Airport,18.153846153846153,13,39,-2
2009,August,82961,Sheraton Denver Downtown Hotel,18.076923076923077,65,40,-4
2009,August,83060,Four Points by Sheraton Denver Southeast,17.916666666666668,72,41,-1
2009,August,225090,Microtel Inn by Wyndham Denver,17.9,10,42,8
2009,August,83014,Embassy Suites Denver - Southeast,17.862068965517242,29,43,5
2009,August,120083,Denver Marriott Tech Center,17.846153846153847,26,44,-3
2009,August,83093,The Oxford Hotel,17.74074074074074,81,45,-3
2009,August,1751673,Super 8 Denver - Airport,17.555555555555557,18,46,1
2009,August,83051,Hyatt Regency Denver Tech Center,17.375,48,47,-4
2009,August,83057,Denver Marriott City Center,17.358490566037737,53,48,-4
2009,August,83031,Crowne Plaza Denver International Airport,17.333333333333332,21,49,-3
2009,August,125845,Embassy Suites Hotel Denver - Aurora,17.258064516129032,31,50,-5
2009,August,111562,Renaissance Denver Hotel,17.17241379310345,58,51,-2
2009,August,114326,Loews Denver Hotel,17.09433962264151,53,52,-1
2009,August,1190033,Hilton Garden Inn Denver Tech Center,16.658536585365855,41,53,3
2009,August,120072,Hampton Inn Denver - International Airport,16.5625,16,54,-1
2009,August,82982,Comfort Inn Downtown,16.36231884057971,69,55,-3
2009,August,83099,The Westin Denver Downtown,16.26530612244898,98,56,-2
2009,August,85341,Comfort Inn Central,16.0,14,57,3
2009,August,119938,Motel 6 Denver - Airport,16.0,3,58,-1
2009,August,85346,La Quinta Inn Denver Cherry Creek,15.933333333333334,15,59,-4
2009,August,83091,The Burnsley All Suite Hotel,15.614285714285714,70,60,2
2009,August,81023,The Timbers Hotel,15.607142857142858,56,61,-3
2009,August,119941,Crowne Plaza Hotel Denver,15.428571428571429,63,62,-1
2009,August,83038,Ramada Plaza Denver Central Hotel,15.266666666666667,15,63,-4
2009,August,225093,Red Lion Hotel Denver Central,15.21311475409836,61,64,1
2009,August,85372,Courtyard by Marriott Denver Airport,15.0,15,65,-2
2009,August,119981,Homestead Studio Suites - Denver - Tech Center - North,14.923076923076923,13,66,-2
2009,August,83097,Warwick Denver Hotel,14.821428571428571,84,67,-1
2009,August,85344,La Quinta Inn Denver Central,14.19047619047619,21,68,0
2009,August,120087,Broadway Plaza Motel,13.5,2,69,0
2009,August,83061,Motel 6 Denver Central,13.2,5,70,-3
2009,August,85375,Comfort Inn Denver International Airport,13.166666666666666,24,71,-1
