Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2006,January,275870,Residence Inn Baltimore White Marsh,16.375,8,3,0
2006,January,309189,Hampton Inn & Suites Baltimore Inner Harbor,14.421052631578947,19,4,0
2006,January,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,14.333333333333334,3,5,0
2006,January,111408,Henderson's Wharf Inn,13.63888888888889,36,6,0
2006,January,89344,Baltimore Marriott Inner Harbor at Camden Yards,12.64,25,7,0
2006,January,89382,Four Points by Sheraton BWI Airport,12.5,8,8,9
2006,January,223983,Baltimore Marriott Waterfront,12.126984126984127,63,9,-1
2006,January,631880,Americas Best Value Inn,11.8,5,10,-1
2006,January,93889,Tremont Suites Hotel and Grand Historic Venue,11.418604651162791,43,11,1
2006,January,89358,Renaissance Baltimore Harborplace Hotel,11.39622641509434,53,12,-1
2006,January,77730,BEST WESTERN PLUS Hotel & Conference Center,11.333333333333334,9,13,-3
2006,January,89361,Sheraton Inner Harbor Hotel,10.583333333333334,24,14,-1
2006,January,89343,Hyatt Regency Baltimore,10.2,35,15,-1
2006,January,89336,Royal Sonesta Harbor Court Baltimore,9.892857142857142,28,16,-1
2006,January,224642,Hampton Inn Baltimore / White Marsh,9.666666666666666,3,17,-1
2006,January,291397,Mount Vernon Hotel,9.133333333333333,15,18,4
2006,January,89353,Radisson Plaza Lord Baltimore,8.897435897435898,39,19,1
2006,January,124839,Admiral Fell Inn,8.625,16,20,-1
2006,January,89327,Brookshire Suites,8.5,30,21,-3
2006,January,120957,Pier 5 Hotel,8.375,48,22,-1
2006,January,89357,Rodeway Inn & Suites,7.0,2,23,0
2006,January,89326,Biltmore Suites Hotel,7.0,15,24,0
2006,January,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,6.142857142857143,7,25,0
2006,January,89331,Days Inn Inner Harbor,5.166666666666667,18,26,0
2006,January,217536,La Quinta Inn & Suites Baltimore North,5.0,4,27,0
2006,January,89367,Days Inn Baltimore,4.6,5,28,0
2006,January,89340,BEST WESTERN Baltimore West,4.0,7,29,0
2006,January,89362,Motel 6 Baltimore,2.6666666666666665,3,30,0
2006,January,124186,Sleep Inn & Suites Airport,2.3333333333333335,3,31,0
2006,January,574054,Park Plaza Motel,2.0,1,32,0
2006,February,313947,4 East Madison Inn Boutique Hotel,22.5,2,1,0
2006,February,100407,Hilton Garden Inn Baltimore / White Marsh,19.0,4,2,0
2006,February,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,18.2,5,3,2
2006,February,275870,Residence Inn Baltimore White Marsh,15.0,9,4,-1
2006,February,309189,Hampton Inn & Suites Baltimore Inner Harbor,14.421052631578947,19,5,-1
2006,February,111408,Henderson's Wharf Inn,13.81081081081081,37,6,0
2006,February,89344,Baltimore Marriott Inner Harbor at Camden Yards,12.64,25,7,0
2006,February,89382,Four Points by Sheraton BWI Airport,12.5,8,8,0
2006,February,223983,Baltimore Marriott Waterfront,12.126984126984127,63,9,0
2006,February,89358,Renaissance Baltimore Harborplace Hotel,11.964912280701755,57,10,2
2006,February,631880,Americas Best Value Inn,11.8,5,11,-1
2006,February,93889,Tremont Suites Hotel and Grand Historic Venue,11.659090909090908,44,12,-1
2006,February,77730,BEST WESTERN PLUS Hotel & Conference Center,11.333333333333334,9,13,0
2006,February,89361,Sheraton Inner Harbor Hotel,10.92,25,14,0
2006,February,89343,Hyatt Regency Baltimore,10.0,37,15,0
2006,February,89336,Royal Sonesta Harbor Court Baltimore,9.892857142857142,28,16,0
2006,February,224642,Hampton Inn Baltimore / White Marsh,9.666666666666666,3,17,0
2006,February,89353,Radisson Plaza Lord Baltimore,9.651162790697674,43,18,1
2006,February,291397,Mount Vernon Hotel,9.133333333333333,15,19,-1
2006,February,124839,Admiral Fell Inn,8.625,16,20,0
2006,February,120957,Pier 5 Hotel,8.408163265306122,49,21,1
2006,February,89327,Brookshire Suites,8.387096774193548,31,22,-1
2006,February,89326,Biltmore Suites Hotel,7.6875,16,23,1
2006,February,89357,Rodeway Inn & Suites,7.0,2,24,-1
2006,February,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,6.142857142857143,7,25,0
2006,February,89331,Days Inn Inner Harbor,5.166666666666667,18,26,0
2006,February,217536,La Quinta Inn & Suites Baltimore North,5.0,4,27,0
2006,February,89367,Days Inn Baltimore,4.6,5,28,0
2006,February,89340,BEST WESTERN Baltimore West,4.0,7,29,0
2006,February,89362,Motel 6 Baltimore,3.25,4,30,0
2006,February,124186,Sleep Inn & Suites Airport,2.3333333333333335,3,31,0
2006,February,574054,Park Plaza Motel,2.0,1,32,0
2006,March,313947,4 East Madison Inn Boutique Hotel,22.5,2,1,0
2006,March,100407,Hilton Garden Inn Baltimore / White Marsh,19.0,4,2,0
2006,March,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,18.2,5,3,0
2006,March,275870,Residence Inn Baltimore White Marsh,15.0,9,4,0
2006,March,309189,Hampton Inn & Suites Baltimore Inner Harbor,14.421052631578947,19,5,0
2006,March,111408,Henderson's Wharf Inn,13.81081081081081,37,6,0
2006,March,89344,Baltimore Marriott Inner Harbor at Camden Yards,13.076923076923077,26,7,0
2006,March,89382,Four Points by Sheraton BWI Airport,12.5,8,8,0
2006,March,223983,Baltimore Marriott Waterfront,12.287878787878787,66,9,0
2006,March,89358,Renaissance Baltimore Harborplace Hotel,12.172413793103448,58,10,0
2006,March,631880,Americas Best Value Inn,11.8,5,11,0
2006,March,93889,Tremont Suites Hotel and Grand Historic Venue,11.41304347826087,46,12,0
2006,March,77730,BEST WESTERN PLUS Hotel & Conference Center,11.333333333333334,9,13,0
2006,March,89361,Sheraton Inner Harbor Hotel,10.961538461538462,26,14,0
2006,March,89343,Hyatt Regency Baltimore,10.025,40,15,0
2006,March,89336,Royal Sonesta Harbor Court Baltimore,9.892857142857142,28,16,0
2006,March,224642,Hampton Inn Baltimore / White Marsh,9.666666666666666,3,17,0
2006,March,89353,Radisson Plaza Lord Baltimore,9.636363636363637,44,18,0
2006,March,124839,Admiral Fell Inn,9.294117647058824,17,19,1
2006,March,120957,Pier 5 Hotel,9.211538461538462,52,20,1
2006,March,291397,Mount Vernon Hotel,8.9375,16,21,-2
2006,March,89327,Brookshire Suites,8.90625,32,22,0
2006,March,89367,Days Inn Baltimore,7.833333333333333,6,23,5
2006,March,89326,Biltmore Suites Hotel,7.6875,16,24,-1
2006,March,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,7.375,8,25,0
2006,March,89357,Rodeway Inn & Suites,7.0,2,26,-2
2006,March,89331,Days Inn Inner Harbor,5.166666666666667,18,27,-1
2006,March,217536,La Quinta Inn & Suites Baltimore North,5.0,4,28,-1
2006,March,89340,BEST WESTERN Baltimore West,4.0,7,29,0
2006,March,89362,Motel 6 Baltimore,3.25,4,30,0
2006,March,124186,Sleep Inn & Suites Airport,2.3333333333333335,3,31,0
2006,March,574054,Park Plaza Motel,2.0,1,32,0
2006,April,313947,4 East Madison Inn Boutique Hotel,22.5,2,1,0
2006,April,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,20.0,7,2,1
2006,April,100407,Hilton Garden Inn Baltimore / White Marsh,19.0,4,3,-1
2006,April,275870,Residence Inn Baltimore White Marsh,15.0,9,4,0
2006,April,309189,Hampton Inn & Suites Baltimore Inner Harbor,14.421052631578947,19,5,0
2006,April,111408,Henderson's Wharf Inn,14.307692307692308,39,6,0
2006,April,89382,Four Points by Sheraton BWI Airport,13.666666666666666,9,7,1
2006,April,89344,Baltimore Marriott Inner Harbor at Camden Yards,13.607142857142858,28,8,-1
2006,April,89358,Renaissance Baltimore Harborplace Hotel,12.53125,64,9,1
2006,April,223983,Baltimore Marriott Waterfront,12.447761194029852,67,10,-1
2006,April,77730,BEST WESTERN PLUS Hotel & Conference Center,12.2,10,11,2
2006,April,631880,Americas Best Value Inn,11.8,5,12,-1
2006,April,93889,Tremont Suites Hotel and Grand Historic Venue,11.41304347826087,46,13,-1
2006,April,89361,Sheraton Inner Harbor Hotel,11.172413793103448,29,14,0
2006,April,89343,Hyatt Regency Baltimore,10.071428571428571,42,15,0
2006,April,124839,Admiral Fell Inn,10.0,18,16,3
2006,April,89353,Radisson Plaza Lord Baltimore,9.977777777777778,45,17,1
2006,April,89336,Royal Sonesta Harbor Court Baltimore,9.9,30,18,-2
2006,April,224642,Hampton Inn Baltimore / White Marsh,9.666666666666666,3,19,-2
2006,April,89327,Brookshire Suites,9.323529411764707,34,20,2
2006,April,120957,Pier 5 Hotel,9.211538461538462,52,21,-1
2006,April,291397,Mount Vernon Hotel,8.736842105263158,19,22,-1
2006,April,89367,Days Inn Baltimore,7.833333333333333,6,23,0
2006,April,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,7.375,8,24,1
2006,April,89326,Biltmore Suites Hotel,7.294117647058823,17,25,-1
2006,April,89357,Rodeway Inn & Suites,7.0,2,26,0
2006,April,89331,Days Inn Inner Harbor,5.85,20,27,0
2006,April,217536,La Quinta Inn & Suites Baltimore North,5.0,4,28,0
2006,April,89340,BEST WESTERN Baltimore West,4.0,7,29,0
2006,April,89362,Motel 6 Baltimore,3.25,4,30,0
2006,April,124186,Sleep Inn & Suites Airport,2.3333333333333335,3,31,0
2006,April,574054,Park Plaza Motel,2.0,1,32,0
2006,May,313947,4 East Madison Inn Boutique Hotel,22.5,2,1,0
2006,May,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,20.0,7,2,0
2006,May,100407,Hilton Garden Inn Baltimore / White Marsh,19.0,4,3,0
2006,May,275870,Residence Inn Baltimore White Marsh,15.0,9,4,0
2006,May,111408,Henderson's Wharf Inn,14.307692307692308,39,5,1
2006,May,309189,Hampton Inn & Suites Baltimore Inner Harbor,13.9,20,6,-1
2006,May,89344,Baltimore Marriott Inner Harbor at Camden Yards,13.607142857142858,28,7,1
2006,May,223983,Baltimore Marriott Waterfront,12.681159420289855,69,8,2
2006,May,89358,Renaissance Baltimore Harborplace Hotel,12.545454545454545,66,9,0
2006,May,89382,Four Points by Sheraton BWI Airport,12.4,10,10,-3
2006,May,77730,BEST WESTERN PLUS Hotel & Conference Center,11.916666666666666,12,11,0
2006,May,631880,Americas Best Value Inn,11.8,5,12,0
2006,May,93889,Tremont Suites Hotel and Grand Historic Venue,11.617021276595745,47,13,0
2006,May,89361,Sheraton Inner Harbor Hotel,11.4375,32,14,0
2006,May,124839,Admiral Fell Inn,10.65,20,15,1
2006,May,89343,Hyatt Regency Baltimore,10.348837209302326,43,16,-1
2006,May,89353,Radisson Plaza Lord Baltimore,9.977777777777778,45,17,0
2006,May,89336,Royal Sonesta Harbor Court Baltimore,9.9,30,18,0
2006,May,224642,Hampton Inn Baltimore / White Marsh,9.666666666666666,3,19,0
2006,May,120957,Pier 5 Hotel,9.471698113207546,53,20,1
2006,May,89327,Brookshire Suites,9.323529411764707,34,21,-1
2006,May,291397,Mount Vernon Hotel,8.863636363636363,22,22,0
2006,May,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,8.7,10,23,1
2006,May,89367,Days Inn Baltimore,7.857142857142857,7,24,-1
2006,May,89326,Biltmore Suites Hotel,7.611111111111111,18,25,0
2006,May,89331,Days Inn Inner Harbor,7.181818181818182,22,26,1
2006,May,89357,Rodeway Inn & Suites,7.0,2,27,-1
2006,May,217536,La Quinta Inn & Suites Baltimore North,5.0,4,28,0
2006,May,89340,BEST WESTERN Baltimore West,4.0,7,29,0
2006,May,89362,Motel 6 Baltimore,3.25,4,30,0
2006,May,124186,Sleep Inn & Suites Airport,2.3333333333333335,3,31,0
2006,May,574054,Park Plaza Motel,2.0,1,32,0
2006,June,89351,Holiday Inn Express Baltimore at the Stadiums,24.0,3,1,35
2006,June,313947,4 East Madison Inn Boutique Hotel,22.5,2,2,-1
2006,June,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,20.0,7,3,-1
2006,June,100407,Hilton Garden Inn Baltimore / White Marsh,19.0,4,4,-1
2006,June,275870,Residence Inn Baltimore White Marsh,15.0,9,5,-1
2006,June,309189,Hampton Inn & Suites Baltimore Inner Harbor,14.545454545454545,22,6,0
2006,June,111408,Henderson's Wharf Inn,14.268292682926829,41,7,-2
2006,June,89344,Baltimore Marriott Inner Harbor at Camden Yards,13.870967741935484,31,8,-1
2006,June,223983,Baltimore Marriott Waterfront,12.857142857142858,70,9,-1
2006,June,89358,Renaissance Baltimore Harborplace Hotel,12.695652173913043,69,10,-1
2006,June,631880,Americas Best Value Inn,12.666666666666666,6,11,1
2006,June,89382,Four Points by Sheraton BWI Airport,12.4,10,12,-2
2006,June,77730,BEST WESTERN PLUS Hotel & Conference Center,12.384615384615385,13,13,-2
2006,June,93889,Tremont Suites Hotel and Grand Historic Venue,11.72,50,14,-1
2006,June,89361,Sheraton Inner Harbor Hotel,11.696969696969697,33,15,-1
2006,June,224642,Hampton Inn Baltimore / White Marsh,11.25,4,16,3
2006,June,124839,Admiral Fell Inn,10.65,20,17,-2
2006,June,89336,Royal Sonesta Harbor Court Baltimore,10.25,32,18,0
2006,June,89343,Hyatt Regency Baltimore,10.155555555555555,45,19,-3
2006,June,89353,Radisson Plaza Lord Baltimore,10.021739130434783,46,20,-3
2006,June,89327,Brookshire Suites,9.756756756756756,37,21,0
2006,June,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,9.666666666666666,12,22,1
2006,June,120957,Pier 5 Hotel,9.4,55,23,-3
2006,June,291397,Mount Vernon Hotel,9.28,25,24,-2
2006,June,89367,Days Inn Baltimore,7.857142857142857,7,25,-1
2006,June,89326,Biltmore Suites Hotel,7.611111111111111,18,26,-1
2006,June,89331,Days Inn Inner Harbor,7.181818181818182,22,27,-1
2006,June,89357,Rodeway Inn & Suites,7.0,2,28,-1
2006,June,610125,Rodeway Inn Mid Town,5.0,1,29,7
2006,June,217536,La Quinta Inn & Suites Baltimore North,4.2,5,30,-2
2006,June,89340,BEST WESTERN Baltimore West,4.0,7,31,-2
2006,June,89332,Leisure Inn Baltimore West,3.0,2,32,4
2006,June,89362,Motel 6 Baltimore,2.8,5,33,-3
2006,June,124186,Sleep Inn & Suites Airport,2.3333333333333335,3,34,-3
2006,June,574054,Park Plaza Motel,2.0,1,35,-3
2006,July,89351,Holiday Inn Express Baltimore at the Stadiums,24.2,5,1,0
2006,July,313947,4 East Madison Inn Boutique Hotel,22.5,2,2,0
2006,July,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,21.5,10,3,0
2006,July,100407,Hilton Garden Inn Baltimore / White Marsh,19.4,5,4,0
2006,July,309189,Hampton Inn & Suites Baltimore Inner Harbor,15.36,25,5,1
2006,July,275870,Residence Inn Baltimore White Marsh,15.0,9,6,-1
2006,July,111408,Henderson's Wharf Inn,14.883720930232558,43,7,0
2006,July,89344,Baltimore Marriott Inner Harbor at Camden Yards,13.636363636363637,33,8,0
2006,July,223983,Baltimore Marriott Waterfront,12.930555555555555,72,9,0
2006,July,89358,Renaissance Baltimore Harborplace Hotel,12.777777777777779,72,10,0
2006,July,631880,Americas Best Value Inn,12.666666666666666,6,11,0
2006,July,77730,BEST WESTERN PLUS Hotel & Conference Center,12.384615384615385,13,12,1
2006,July,89382,Four Points by Sheraton BWI Airport,11.909090909090908,11,13,-1
2006,July,89361,Sheraton Inner Harbor Hotel,11.771428571428572,35,14,1
2006,July,93889,Tremont Suites Hotel and Grand Historic Venue,11.72,50,15,-1
2006,July,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,11.642857142857142,14,16,6
2006,July,224642,Hampton Inn Baltimore / White Marsh,11.25,4,17,-1
2006,July,124839,Admiral Fell Inn,10.65,20,18,-1
2006,July,89343,Hyatt Regency Baltimore,10.479166666666666,48,19,0
2006,July,89327,Brookshire Suites,10.384615384615385,39,20,1
2006,July,89353,Radisson Plaza Lord Baltimore,10.25,48,21,-1
2006,July,89336,Royal Sonesta Harbor Court Baltimore,10.25,32,22,-4
2006,July,291397,Mount Vernon Hotel,9.733333333333333,30,23,1
2006,July,120957,Pier 5 Hotel,9.5,56,24,-1
2006,July,89326,Biltmore Suites Hotel,8.473684210526315,19,25,1
2006,July,89331,Days Inn Inner Harbor,8.28,25,26,1
2006,July,89367,Days Inn Baltimore,7.5,8,27,-2
2006,July,89357,Rodeway Inn & Suites,7.0,2,28,0
2006,July,217536,La Quinta Inn & Suites Baltimore North,6.166666666666667,6,29,1
2006,July,610125,Rodeway Inn Mid Town,5.0,1,30,-1
2006,July,89340,BEST WESTERN Baltimore West,4.875,8,31,0
2006,July,89332,Leisure Inn Baltimore West,3.0,2,32,0
2006,July,89362,Motel 6 Baltimore,2.8,5,33,0
2006,July,124186,Sleep Inn & Suites Airport,2.3333333333333335,3,34,0
2006,July,574054,Park Plaza Motel,2.0,1,35,0
2006,August,89351,Holiday Inn Express Baltimore at the Stadiums,22.555555555555557,9,1,0
2006,August,313947,4 East Madison Inn Boutique Hotel,22.5,2,2,0
2006,August,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,22.272727272727273,11,3,0
2006,August,100407,Hilton Garden Inn Baltimore / White Marsh,19.4,5,4,0
2006,August,309189,Hampton Inn & Suites Baltimore Inner Harbor,15.36,25,5,0
2006,August,275870,Residence Inn Baltimore White Marsh,15.0,9,6,0
2006,August,111408,Henderson's Wharf Inn,14.659090909090908,44,7,0
2006,August,89344,Baltimore Marriott Inner Harbor at Camden Yards,14.117647058823529,34,8,0
2006,August,89358,Renaissance Baltimore Harborplace Hotel,13.76923076923077,78,9,1
2006,August,223983,Baltimore Marriott Waterfront,13.27027027027027,74,10,-1
2006,August,89382,Four Points by Sheraton BWI Airport,12.923076923076923,13,11,2
2006,August,631880,Americas Best Value Inn,12.666666666666666,6,12,-1
2006,August,77730,BEST WESTERN PLUS Hotel & Conference Center,12.4,15,13,-1
2006,August,124839,Admiral Fell Inn,11.916666666666666,24,14,4
2006,August,89343,Hyatt Regency Baltimore,11.849056603773585,53,15,4
2006,August,93889,Tremont Suites Hotel and Grand Historic Venue,11.843137254901961,51,16,-1
2006,August,89361,Sheraton Inner Harbor Hotel,11.702702702702704,37,17,-3
2006,August,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,11.642857142857142,14,18,-2
2006,August,224642,Hampton Inn Baltimore / White Marsh,11.25,4,19,-2
2006,August,89327,Brookshire Suites,10.317073170731707,41,20,0
2006,August,89353,Radisson Plaza Lord Baltimore,10.25,48,21,0
2006,August,89336,Royal Sonesta Harbor Court Baltimore,10.25,32,22,0
2006,August,291397,Mount Vernon Hotel,9.733333333333333,30,23,0
2006,August,120957,Pier 5 Hotel,9.620689655172415,58,24,0
2006,August,89326,Biltmore Suites Hotel,8.6,20,25,0
2006,August,89331,Days Inn Inner Harbor,8.28,25,26,0
2006,August,89367,Days Inn Baltimore,7.555555555555555,9,27,0
2006,August,89357,Rodeway Inn & Suites,7.0,2,28,0
2006,August,217536,La Quinta Inn & Suites Baltimore North,6.166666666666667,6,29,0
2006,August,610125,Rodeway Inn Mid Town,5.0,1,30,0
2006,August,89340,BEST WESTERN Baltimore West,4.875,8,31,0
2006,August,89332,Leisure Inn Baltimore West,3.0,2,32,0
2006,August,89362,Motel 6 Baltimore,2.8333333333333335,6,33,0
2006,August,124186,Sleep Inn & Suites Airport,2.3333333333333335,3,34,0
2006,August,574054,Park Plaza Motel,2.0,1,35,0
2006,September,89351,Holiday Inn Express Baltimore at the Stadiums,22.90909090909091,11,1,0
2006,September,313947,4 East Madison Inn Boutique Hotel,22.5,2,2,0
2006,September,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,22.46153846153846,13,3,0
2006,September,100407,Hilton Garden Inn Baltimore / White Marsh,19.4,5,4,0
2006,September,275870,Residence Inn Baltimore White Marsh,17.272727272727273,11,5,1
2006,September,309189,Hampton Inn & Suites Baltimore Inner Harbor,15.653846153846153,26,6,-1
2006,September,111408,Henderson's Wharf Inn,15.404255319148936,47,7,0
2006,September,89344,Baltimore Marriott Inner Harbor at Camden Yards,14.117647058823529,34,8,0
2006,September,223983,Baltimore Marriott Waterfront,13.846153846153847,78,9,1
2006,September,89358,Renaissance Baltimore Harborplace Hotel,13.76923076923077,78,10,-1
2006,September,89382,Four Points by Sheraton BWI Airport,12.923076923076923,13,11,0
2006,September,89343,Hyatt Regency Baltimore,12.714285714285714,56,12,3
2006,September,631880,Americas Best Value Inn,12.666666666666666,6,13,-1
2006,September,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,12.666666666666666,15,14,4
