Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2006,May,73821,Hilton Phoenix Airport,14.5,10,21,0
2006,May,73739,BEST WESTERN PLUS InnSuites Phoenix Hotel & Suites,14.222222222222221,9,22,4
2006,May,119355,Coast Phoenix Sky Harbor Hotel,14.2,10,23,-3
2006,May,224749,Oakwood At Paradise Lakes,14.0,2,24,-1
2006,May,118775,Red Roof Phoenix North - Bell Road,14.0,1,25,-1
2006,May,271801,Crowne Plaza Phoenix,14.0,14,26,-4
2006,May,74590,Courtyard by Marriott Phoenix Airport,14.0,2,27,-2
2006,May,74548,Marriott Phoenix Airport,14.0,7,28,19
2006,May,73943,Royal Palms Resort and Spa,13.325,40,29,-2
2006,May,73855,Hyatt Regency Phoenix,13.32,25,30,5
2006,May,240681,Econo Lodge Airport,13.166666666666666,6,31,-2
2006,May,73727,Grace Inn Phoenix,13.1,10,32,-2
2006,May,244405,Motel 6 Phoenix West,13.0,2,33,-2
2006,May,243927,Motel 6 Phoenix Airport,13.0,1,34,-2
2006,May,112175,Extended Stay America - Phoenix - Biltmore,13.0,1,35,-2
2006,May,74545,Residence Inn Phoenix Airport,13.0,3,36,-2
2006,May,223860,JW Marriott Desert Ridge Resort & Spa Phoenix,12.587301587301587,126,37,0
2006,May,224250,Embassy Suites Phoenix-Scottsdale,12.37037037037037,27,38,-2
2006,May,112154,Embassy Suites Hotel Phoenix Biltmore,12.090909090909092,11,39,2
2006,May,73751,Courtyard by Marriott Phoenix North,11.666666666666666,3,40,-2
2006,May,73957,Pointe Hilton Squaw Peak Resort,11.614035087719298,114,41,1
2006,May,112179,The Ritz-Carlton Phoenix,11.6,15,42,13
2006,May,543136,Clarion Hotel Phoenix Tech Center,11.5,2,43,-4
2006,May,223036,Comfort Inn Phoenix West,11.5,2,44,-4
2006,May,73799,Embassy Suites Hotel Phoenix-North,11.357142857142858,14,45,-2
2006,May,115483,Hampton Inn & Suites Phoenix Airport South,11.333333333333334,6,46,-2
2006,May,223035,Hilton Garden Inn Phoenix Airport,11.25,4,47,-2
2006,May,75662,Holiday Inn Express Phoenix Airport (University Drive),11.0,6,48,3
2006,May,73768,Days Inn I-17 & Thomas,10.875,8,49,-1
2006,May,239800,Hilton Garden Inn Phoenix,10.818181818181818,11,50,-4
2006,May,277997,Pointe Hilton Tapatio Cliffs Resort,10.681159420289855,138,51,-2
2006,May,115482,DoubleTree Suites by Hilton Phoenix,9.882352941176471,17,52,-2
2006,May,73792,Embassy Suites Phoenix Airport at 24th Street,9.733333333333333,15,53,-1
2006,May,74826,Courtyard by Marriott Phoenix Camelback,9.666666666666666,3,54,-1
2006,May,115484,Arizona Biltmore,9.647058823529411,51,55,1
2006,May,74720,Days Inn Phoenix,9.5,2,56,-2
2006,May,73718,Lexington Hotel Central Phoenix,9.357142857142858,14,57,0
2006,May,74758,La Quinta Inn Phoenix - Arcadia,9.11111111111111,9,58,0
2006,May,74410,Budget Inn,9.0,1,59,0
2006,May,73805,BEST WESTERN Phoenix I-17 MetroCenter Inn,8.75,4,60,0
2006,May,239801,Studio 6 Phoenix - Deer Valley,8.5,2,61,0
2006,May,73937,Residence Inn Phoenix,8.5,4,62,0
2006,May,218100,InnPlace Hotel Phoenix North,8.428571428571429,21,63,0
2006,May,112162,Hotel San Carlos,8.107142857142858,28,64,0
2006,May,1160848,Holiday Inn Phoenix-Midtown,8.0,6,65,0
2006,May,119353,Homewood Suites by Hilton Phoenix-Metro Center,7.75,4,66,0
2006,May,119366,Budget Suites of America,7.0,3,67,0
2006,May,118778,Holiday Inn Express Chandler - Phoenix,7.0,1,68,0
2006,May,74845,Comfort Inn West,6.6,5,69,0
2006,May,74834,Comfort Suites Phoenix / MetroCenter,6.5,2,70,0
2006,May,118794,Las Palmas Inn,6.0,1,71,0
2006,May,217199,Homestead Phoenix Metro,6.0,3,72,0
2006,May,73947,Sheraton Crescent Hotel,5.833333333333333,6,73,0
2006,May,73782,Comfort Suites Conference Center,5.5,4,74,0
2006,May,73773,Americas Best Value Inn Phoenix/I-10 West,5.5,2,75,0
2006,May,73910,Travel Inn Airport,5.0,2,76,0
2006,May,73862,La Quinta Inn Phoenix North,5.0,2,77,0
2006,May,225578,Hampton Inn Phoenix/Anthem,5.0,1,78,1
2006,May,74657,Extended Stay America - Phoenix - Metro Center,4.75,4,79,1
2006,May,73743,A Victory Inn & Suites Phoenix North,4.5,8,80,1
2006,May,224733,Candlewood Suites Phoenix,4.5,4,81,-3
2006,May,119363,Country Inn & Suites Deer Valley,4.5,2,82,0
2006,May,313465,Super 8 Phoenix Downtown,4.333333333333333,3,83,0
2006,May,74687,Ramada Inn Phoenix Downtown,4.166666666666667,6,84,0
2006,May,74927,La Quinta Inn & Suites Phoenix Chandler,3.5,2,85,0
2006,May,73869,Motel 6 Phoenix - Black Canyon,3.0,2,86,0
2006,May,248145,Sierra Grande Suites,3.0,1,87,0
2006,May,74805,Fairfield Inn Phoenix North,3.0,2,88,0
2006,May,73810,Hampton Inn Phoenix Midtown (Downtown Area),3.0,1,89,0
2006,May,119351,Homewood Suites by Hilton Phoenix - Biltmore,3.0,3,90,0
2006,May,74561,Sterling International Hotels,2.75,8,91,1
2006,May,223039,Extended Stay America - Phoenix - Chandler - E. Chandler Blvd.,2.5,2,92,-1
2006,May,74744,Super 8 Motel - Phoenix West I-10,2.0,1,93,0
2006,May,73859,La Quinta Inn Phoenix Thomas Road,2.0,1,94,0
2006,May,74752,Phoenix Metro North Super 8 Motel,1.5,2,95,0
2006,May,73706,BEST WESTERN Airport Inn,1.5,2,96,0
2006,May,74724,Travel Inn,1.0,2,97,0
2006,May,119337,Super 7 Motel,1.0,1,98,0
2006,June,223273,Holiday Inn Express Phoenix Downtown,23.0,2,1,0
2006,June,73825,Holiday Inn Phoenix-West,22.5,2,2,0
2006,June,224757,Red Roof Inn Phoenix West,21.0,1,3,0
2006,June,74583,Fairfield Inn Phoenix Airport,20.0,2,4,0
2006,June,266322,The Clarendon Hotel - Phoenix's Urban Retreat,20.0,1,5,95
2006,June,262398,SpringHill Suites Phoenix North,19.2,5,6,-1
2006,June,1176612,Comfort Inn Phoenix,19.0,1,7,-1
2006,June,74652,Extended Stay America - Phoenix - Midtown,18.0,1,8,0
2006,June,240682,Fairfield Inn & Suites - Phoenix,18.0,5,9,0
2006,June,239947,TownePlace Suites Phoenix Metrocenter Mall,17.0,2,10,1
2006,June,73712,Super 8 Phoenix,16.8,5,11,-4
2006,June,119314,Mainstay Suites Metro Center,16.75,4,12,1
2006,June,74626,Legacy Golf Resort,16.61111111111111,36,13,2
2006,June,223861,SpringHill Suites Phoenix Downtown,16.0,7,14,-4
2006,June,286542,Marriott's Canyon Villas,16.0,12,15,-3
2006,June,74669,Sleep Inn North,15.75,4,16,0
2006,June,73950,Sleep Inn Airport,15.642857142857142,14,17,-3
2006,June,119330,Arizona Royal Villa Resort,15.25,4,18,-1
2006,June,74548,Marriott Phoenix Airport,15.125,8,19,9
2006,June,119335,Extended Stay America - Phoenix - Airport - E. Oak St.,15.0,1,20,-2
2006,June,119356,Hampton Inn Phoenix Airport North,15.0,5,21,-2
2006,June,564652,Radisson Hotel Phoenix Airport,14.6,15,22,-2
2006,June,73821,Hilton Phoenix Airport,14.5,10,23,-2
2006,June,119355,Coast Phoenix Sky Harbor Hotel,14.461538461538462,13,24,-1
2006,June,74720,Days Inn Phoenix,14.333333333333334,3,25,31
2006,June,74545,Residence Inn Phoenix Airport,14.25,4,26,10
2006,June,73739,BEST WESTERN PLUS InnSuites Phoenix Hotel & Suites,14.222222222222221,9,27,-5
2006,June,224749,Oakwood At Paradise Lakes,14.0,2,28,-4
2006,June,118775,Red Roof Phoenix North - Bell Road,14.0,1,29,-4
2006,June,271801,Crowne Plaza Phoenix,14.0,14,30,-4
2006,June,74590,Courtyard by Marriott Phoenix Airport,14.0,2,31,-4
2006,June,73943,Royal Palms Resort and Spa,13.785714285714286,42,32,-3
2006,June,112154,Embassy Suites Hotel Phoenix Biltmore,13.538461538461538,13,33,6
2006,June,73855,Hyatt Regency Phoenix,13.32,25,34,-4
2006,June,240681,Econo Lodge Airport,13.166666666666666,6,35,-4
2006,June,73727,Grace Inn Phoenix,13.1,10,36,-4
2006,June,244405,Motel 6 Phoenix West,13.0,2,37,-4
2006,June,243927,Motel 6 Phoenix Airport,13.0,1,38,-4
2006,June,112175,Extended Stay America - Phoenix - Biltmore,13.0,1,39,-4
2006,June,223860,JW Marriott Desert Ridge Resort & Spa Phoenix,12.933333333333334,135,40,-3
2006,June,75662,Holiday Inn Express Phoenix Airport (University Drive),12.571428571428571,7,41,7
2006,June,112179,The Ritz-Carlton Phoenix,12.375,16,42,0
2006,June,224250,Embassy Suites Phoenix-Scottsdale,12.071428571428571,28,43,-5
2006,June,73957,Pointe Hilton Squaw Peak Resort,11.692307692307692,117,44,-3
2006,June,73751,Courtyard by Marriott Phoenix North,11.666666666666666,3,45,-5
2006,June,543136,Clarion Hotel Phoenix Tech Center,11.5,2,46,-3
2006,June,223036,Comfort Inn Phoenix West,11.5,2,47,-3
2006,June,73799,Embassy Suites Hotel Phoenix-North,11.357142857142858,14,48,-3
2006,June,115483,Hampton Inn & Suites Phoenix Airport South,11.333333333333334,6,49,-3
2006,June,223035,Hilton Garden Inn Phoenix Airport,11.25,4,50,-3
2006,June,277997,Pointe Hilton Tapatio Cliffs Resort,11.132867132867133,143,51,0
2006,June,73768,Days Inn I-17 & Thomas,10.875,8,52,-3
2006,June,239800,Hilton Garden Inn Phoenix,10.818181818181818,11,53,-3
2006,June,74758,La Quinta Inn Phoenix - Arcadia,10.4,10,54,4
2006,June,73718,Lexington Hotel Central Phoenix,9.933333333333334,15,55,2
2006,June,115484,Arizona Biltmore,9.89090909090909,55,56,-1
2006,June,115482,DoubleTree Suites by Hilton Phoenix,9.882352941176471,17,57,-5
2006,June,73792,Embassy Suites Phoenix Airport at 24th Street,9.733333333333333,15,58,-5
2006,June,74826,Courtyard by Marriott Phoenix Camelback,9.666666666666666,3,59,-5
2006,June,74410,Budget Inn,9.0,1,60,-1
2006,June,73805,BEST WESTERN Phoenix I-17 MetroCenter Inn,8.75,4,61,-1
2006,June,239801,Studio 6 Phoenix - Deer Valley,8.5,2,62,-1
2006,June,73937,Residence Inn Phoenix,8.5,4,63,-1
2006,June,73947,Sheraton Crescent Hotel,8.285714285714286,7,64,9
2006,June,218100,InnPlace Hotel Phoenix North,8.043478260869565,23,65,-2
2006,June,1160848,Holiday Inn Phoenix-Midtown,8.0,6,66,-1
2006,June,112162,Hotel San Carlos,7.896551724137931,29,67,-3
2006,June,119353,Homewood Suites by Hilton Phoenix-Metro Center,7.75,4,68,-2
2006,June,119366,Budget Suites of America,7.0,3,69,-2
2006,June,118778,Holiday Inn Express Chandler - Phoenix,7.0,1,70,-2
2006,June,74845,Comfort Inn West,6.6,5,71,-2
2006,June,74834,Comfort Suites Phoenix / MetroCenter,6.5,2,72,-2
2006,June,73910,Travel Inn Airport,6.333333333333333,3,73,3
2006,June,118794,Las Palmas Inn,6.0,1,74,-3
2006,June,217199,Homestead Phoenix Metro,6.0,3,75,-3
2006,June,313465,Super 8 Phoenix Downtown,5.75,4,76,7
2006,June,73782,Comfort Suites Conference Center,5.5,4,77,-3
2006,June,73773,Americas Best Value Inn Phoenix/I-10 West,5.5,2,78,-3
2006,June,73862,La Quinta Inn Phoenix North,5.0,2,79,-2
2006,June,225578,Hampton Inn Phoenix/Anthem,5.0,1,80,-2
2006,June,74657,Extended Stay America - Phoenix - Metro Center,4.75,4,81,-2
2006,June,73743,A Victory Inn & Suites Phoenix North,4.5,8,82,-2
2006,June,224733,Candlewood Suites Phoenix,4.5,4,83,-2
2006,June,119363,Country Inn & Suites Deer Valley,4.5,2,84,-2
2006,June,74687,Ramada Inn Phoenix Downtown,4.166666666666667,6,85,-1
2006,June,74927,La Quinta Inn & Suites Phoenix Chandler,3.5,2,86,-1
2006,June,73869,Motel 6 Phoenix - Black Canyon,3.0,2,87,-1
2006,June,248145,Sierra Grande Suites,3.0,1,88,-1
2006,June,74805,Fairfield Inn Phoenix North,3.0,2,89,-1
2006,June,73706,BEST WESTERN Airport Inn,3.0,3,90,6
2006,June,73810,Hampton Inn Phoenix Midtown (Downtown Area),3.0,1,91,-2
2006,June,119351,Homewood Suites by Hilton Phoenix - Biltmore,3.0,3,92,-2
2006,June,74561,Sterling International Hotels,2.75,8,93,-2
2006,June,223039,Extended Stay America - Phoenix - Chandler - E. Chandler Blvd.,2.5,2,94,-2
2006,June,74724,Travel Inn,2.3333333333333335,3,95,2
2006,June,74744,Super 8 Motel - Phoenix West I-10,2.0,1,96,-3
2006,June,73859,La Quinta Inn Phoenix Thomas Road,2.0,1,97,-3
2006,June,74752,Phoenix Metro North Super 8 Motel,1.5,2,98,-3
2006,June,119337,Super 7 Motel,1.0,1,99,-1
2006,July,266322,The Clarendon Hotel - Phoenix's Urban Retreat,23.0,4,1,4
2006,July,223273,Holiday Inn Express Phoenix Downtown,23.0,2,2,-1
2006,July,73825,Holiday Inn Phoenix-West,22.666666666666668,3,3,-1
2006,July,224757,Red Roof Inn Phoenix West,21.0,1,4,-1
2006,July,74583,Fairfield Inn Phoenix Airport,20.0,2,5,-1
2006,July,262398,SpringHill Suites Phoenix North,19.2,5,6,0
2006,July,1176612,Comfort Inn Phoenix,19.0,1,7,0
2006,July,74652,Extended Stay America - Phoenix - Midtown,18.0,1,8,0
2006,July,240682,Fairfield Inn & Suites - Phoenix,18.0,5,9,0
2006,July,239947,TownePlace Suites Phoenix Metrocenter Mall,17.0,2,10,0
2006,July,119330,Arizona Royal Villa Resort,17.0,5,11,7
2006,July,74626,Legacy Golf Resort,16.216216216216218,37,12,1
2006,July,223861,SpringHill Suites Phoenix Downtown,16.0,7,13,1
2006,July,74669,Sleep Inn North,15.75,4,14,2
2006,July,73950,Sleep Inn Airport,15.642857142857142,14,15,2
2006,July,119355,Coast Phoenix Sky Harbor Hotel,15.5,14,16,8
2006,July,119314,Mainstay Suites Metro Center,15.4,5,17,-5
2006,July,286542,Marriott's Canyon Villas,15.153846153846153,13,18,-3
2006,July,74548,Marriott Phoenix Airport,15.125,8,19,0
2006,July,119335,Extended Stay America - Phoenix - Airport - E. Oak St.,15.0,1,20,0
2006,July,119356,Hampton Inn Phoenix Airport North,15.0,5,21,0
2006,July,73712,Super 8 Phoenix,14.833333333333334,6,22,-11
2006,July,564652,Radisson Hotel Phoenix Airport,14.6,15,23,-1
2006,July,73821,Hilton Phoenix Airport,14.5,10,24,-1
2006,July,73855,Hyatt Regency Phoenix,14.357142857142858,28,25,9
2006,July,74720,Days Inn Phoenix,14.333333333333334,3,26,-1
2006,July,74545,Residence Inn Phoenix Airport,14.25,4,27,-1
2006,July,73739,BEST WESTERN PLUS InnSuites Phoenix Hotel & Suites,14.222222222222221,9,28,-1
2006,July,224749,Oakwood At Paradise Lakes,14.0,2,29,-1
2006,July,118775,Red Roof Phoenix North - Bell Road,14.0,1,30,-1
2006,July,74590,Courtyard by Marriott Phoenix Airport,14.0,2,31,0
2006,July,73943,Royal Palms Resort and Spa,14.0,43,32,0
2006,July,112154,Embassy Suites Hotel Phoenix Biltmore,13.538461538461538,13,33,0
2006,July,271801,Crowne Plaza Phoenix,13.333333333333334,15,34,-4
2006,July,240681,Econo Lodge Airport,13.166666666666666,6,35,0
2006,July,112179,The Ritz-Carlton Phoenix,13.117647058823529,17,36,6
2006,July,223860,JW Marriott Desert Ridge Resort & Spa Phoenix,13.105633802816902,142,37,3
2006,July,73727,Grace Inn Phoenix,13.1,10,38,-2
2006,July,244405,Motel 6 Phoenix West,13.0,2,39,-2
2006,July,243927,Motel 6 Phoenix Airport,13.0,1,40,-2
2006,July,112175,Extended Stay America - Phoenix - Biltmore,13.0,1,41,-2
2006,July,115483,Hampton Inn & Suites Phoenix Airport South,13.0,7,42,7
2006,July,75662,Holiday Inn Express Phoenix Airport (University Drive),12.571428571428571,7,43,-2
2006,July,73799,Embassy Suites Hotel Phoenix-North,12.4,15,44,4
2006,July,73957,Pointe Hilton Squaw Peak Resort,11.992125984251969,127,45,-1
2006,July,224250,Embassy Suites Phoenix-Scottsdale,11.741935483870968,31,46,-3
2006,July,73751,Courtyard by Marriott Phoenix North,11.666666666666666,3,47,-2
2006,July,543136,Clarion Hotel Phoenix Tech Center,11.5,2,48,-2
2006,July,223036,Comfort Inn Phoenix West,11.5,2,49,-2
2006,July,119363,Country Inn & Suites Deer Valley,11.333333333333334,3,50,34
2006,July,223035,Hilton Garden Inn Phoenix Airport,11.25,4,51,-1
2006,July,277997,Pointe Hilton Tapatio Cliffs Resort,11.208333333333334,144,52,-1
2006,July,73768,Days Inn I-17 & Thomas,10.875,8,53,-1
2006,July,239800,Hilton Garden Inn Phoenix,10.818181818181818,11,54,-1
2006,July,115484,Arizona Biltmore,10.413793103448276,58,55,1
2006,July,74758,La Quinta Inn Phoenix - Arcadia,10.4,10,56,-2
2006,July,119353,Homewood Suites by Hilton Phoenix-Metro Center,10.4,5,57,11
2006,July,115482,DoubleTree Suites by Hilton Phoenix,10.11111111111111,18,58,-1
2006,July,73718,Lexington Hotel Central Phoenix,9.933333333333334,15,59,-4
2006,July,73792,Embassy Suites Phoenix Airport at 24th Street,9.733333333333333,15,60,-2
2006,July,74410,Budget Inn,9.0,1,61,-1
2006,July,73805,BEST WESTERN Phoenix I-17 MetroCenter Inn,8.75,4,62,-1
2006,July,239801,Studio 6 Phoenix - Deer Valley,8.5,2,63,-1
2006,July,73937,Residence Inn Phoenix,8.5,4,64,-1
2006,July,218100,InnPlace Hotel Phoenix North,8.307692307692308,26,65,0
2006,July,74826,Courtyard by Marriott Phoenix Camelback,8.25,4,66,-7
2006,July,1160848,Holiday Inn Phoenix-Midtown,8.0,6,67,-1
2006,July,112162,Hotel San Carlos,7.896551724137931,29,68,-1
2006,July,73947,Sheraton Crescent Hotel,7.875,8,69,-5
2006,July,119366,Budget Suites of America,7.0,3,70,-1
2006,July,118778,Holiday Inn Express Chandler - Phoenix,7.0,1,71,-1
2006,July,74845,Comfort Inn West,6.6,5,72,-1
2006,July,74834,Comfort Suites Phoenix / MetroCenter,6.5,2,73,-1
2006,July,73910,Travel Inn Airport,6.333333333333333,3,74,-1
2006,July,118794,Las Palmas Inn,6.0,1,75,-1
2006,July,217199,Homestead Phoenix Metro,6.0,3,76,-1
2006,July,313465,Super 8 Phoenix Downtown,5.75,4,77,-1
2006,July,73782,Comfort Suites Conference Center,5.5,4,78,-1
2006,July,73773,Americas Best Value Inn Phoenix/I-10 West,5.5,2,79,-1
2006,July,73882,Motel 6 Phoenix North - Bell Road,5.0,1,80,22
2006,July,73862,La Quinta Inn Phoenix North,5.0,2,81,-2
2006,July,225578,Hampton Inn Phoenix/Anthem,5.0,1,82,-2
2006,July,74657,Extended Stay America - Phoenix - Metro Center,4.75,4,83,-2
2006,July,73743,A Victory Inn & Suites Phoenix North,4.5,8,84,-2
2006,July,224733,Candlewood Suites Phoenix,4.5,4,85,-2
2006,July,74687,Ramada Inn Phoenix Downtown,4.166666666666667,6,86,-1
2006,July,73977,Budget Lodge of Phoenix,4.0,1,87,15
2006,July,74927,La Quinta Inn & Suites Phoenix Chandler,3.5,2,88,-2
2006,July,73869,Motel 6 Phoenix - Black Canyon,3.0,2,89,-2
2006,July,248145,Sierra Grande Suites,3.0,1,90,-2
2006,July,74805,Fairfield Inn Phoenix North,3.0,2,91,-2
2006,July,73706,BEST WESTERN Airport Inn,3.0,3,92,-2
2006,July,73810,Hampton Inn Phoenix Midtown (Downtown Area),3.0,1,93,-2
2006,July,119351,Homewood Suites by Hilton Phoenix - Biltmore,3.0,3,94,-2
2006,July,74561,Sterling International Hotels,2.75,8,95,-2
2006,July,223039,Extended Stay America - Phoenix - Chandler - E. Chandler Blvd.,2.5,2,96,-2
2006,July,74724,Travel Inn,2.3333333333333335,3,97,-2
2006,July,74744,Super 8 Motel - Phoenix West I-10,2.0,1,98,-2
2006,July,73859,La Quinta Inn Phoenix Thomas Road,2.0,1,99,-2
2006,July,74752,Phoenix Metro North Super 8 Motel,1.5,2,100,-2
2006,July,119337,Super 7 Motel,1.0,1,101,-2
2006,August,223273,Holiday Inn Express Phoenix Downtown,23.0,2,1,1
2006,August,266322,The Clarendon Hotel - Phoenix's Urban Retreat,22.142857142857142,7,2,-1
2006,August,224757,Red Roof Inn Phoenix West,21.0,1,3,1
2006,August,74583,Fairfield Inn Phoenix Airport,20.0,2,4,1
2006,August,73825,Holiday Inn Phoenix-West,19.25,4,5,-2
2006,August,262398,SpringHill Suites Phoenix North,19.2,5,6,0
2006,August,1176612,Comfort Inn Phoenix,19.0,1,7,0
2006,August,74652,Extended Stay America - Phoenix - Midtown,18.0,1,8,0
2006,August,240682,Fairfield Inn & Suites - Phoenix,18.0,5,9,0
2006,August,286542,Marriott's Canyon Villas,17.5625,16,10,8
2006,August,239947,TownePlace Suites Phoenix Metrocenter Mall,17.0,2,11,-1
2006,August,119330,Arizona Royal Villa Resort,17.0,5,12,-1
2006,August,73712,Super 8 Phoenix,16.571428571428573,7,13,9
2006,August,225578,Hampton Inn Phoenix/Anthem,16.5,2,14,68
2006,August,74626,Legacy Golf Resort,16.342105263157894,38,15,-3
2006,August,223861,SpringHill Suites Phoenix Downtown,16.0,7,16,-3
2006,August,74669,Sleep Inn North,15.75,4,17,-3
2006,August,73950,Sleep Inn Airport,15.533333333333333,15,18,-3
2006,August,119355,Coast Phoenix Sky Harbor Hotel,15.5,14,19,-3
2006,August,119314,Mainstay Suites Metro Center,15.4,5,20,-3
2006,August,73821,Hilton Phoenix Airport,15.363636363636363,11,21,3
2006,August,74548,Marriott Phoenix Airport,15.125,8,22,-3
2006,August,119335,Extended Stay America - Phoenix - Airport - E. Oak St.,15.0,1,23,-3
2006,August,119356,Hampton Inn Phoenix Airport North,15.0,5,24,-3
2006,August,75662,Holiday Inn Express Phoenix Airport (University Drive),14.75,8,25,18
2006,August,564652,Radisson Hotel Phoenix Airport,14.6,15,26,-3
2006,August,73943,Royal Palms Resort and Spa,14.363636363636363,44,27,5
2006,August,74720,Days Inn Phoenix,14.333333333333334,3,28,-2
2006,August,74545,Residence Inn Phoenix Airport,14.25,4,29,-2
2006,August,73739,BEST WESTERN PLUS InnSuites Phoenix Hotel & Suites,14.222222222222221,9,30,-2
2006,August,271801,Crowne Plaza Phoenix,14.1875,16,31,3
2006,August,224749,Oakwood At Paradise Lakes,14.0,2,32,-3
2006,August,118775,Red Roof Phoenix North - Bell Road,14.0,1,33,-3
2006,August,74590,Courtyard by Marriott Phoenix Airport,14.0,2,34,-3
2006,August,73855,Hyatt Regency Phoenix,13.89655172413793,29,35,-10
