Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2012,April,84650,Quality Inn Conference Center,18.6,30,89,-2
2012,April,88456,Holiday Inn Jacksonville - I-95 & Baymeadows,18.571428571428573,35,90,-4
2012,April,120167,Motel 6 Jacksonville Southeast,18.4375,16,91,-1
2012,April,88395,La Quinta Inn Jacksonville Airport North,17.81578947368421,38,92,-1
2012,April,1819974,Holiday Inn Express Jacksonville East,17.25,4,93,1
2012,April,120170,La Quinta Inn Jacksonville Baymeadows,17.181818181818183,33,94,-2
2012,April,84626,River City Inn,17.0,3,95,0
2012,April,88403,Jacksonville Airport Hotel,15.986486486486486,74,96,0
2012,April,268199,Travelodge Inn & Suites Jacksonville Airport,15.522727272727273,44,97,0
2012,April,256866,Sun Suites Of Jacksonville,15.263157894736842,19,98,3
2012,April,1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,15.125,16,99,-1
2012,April,239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,14.941176470588236,17,100,0
2012,April,84635,Quality Inn & Suites Baymeadows,14.818181818181818,33,101,-2
2012,April,294735,Knights Inn Jacksonville,13.777777777777779,9,102,0
2012,April,226993,Homestead Studio Suites - Jacksonville - Baymeadows,13.666666666666666,9,103,0
2012,April,84637,Jaxport Inn,13.272727272727273,11,104,0
2012,April,84664,Studio 6 Jacksonville - Baymeadows,13.090909090909092,11,105,0
2012,April,120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,12.727272727272727,33,106,0
2012,April,120131,Kings Inn,12.166666666666666,6,107,0
2012,April,243711,Motel 6 Jacksonville - Orange Park,12.0,4,108,0
2012,April,88463,Extended Stay America - Jacksonville - Butler Blvd.,11.666666666666666,6,109,1
2012,April,88405,Baymeadows Inn & Suites,11.217391304347826,23,110,-1
2012,April,88447,Econo Lodge - Jacksonville,11.0,3,111,0
2012,April,88449,Budget Inn,10.75,4,112,0
2012,April,564631,Country Hearth Inn Jacksonville Airport,10.6,5,113,0
2012,April,84617,America's Best Inn Jacksonville,10.0,6,114,0
2012,April,120106,Motel 6 Jacksonville Airport,9.923076923076923,13,115,0
2012,April,120128,Super 8 Jacksonville/Orange Park,8.454545454545455,11,116,0
2012,April,88429,Stars Rest Inn,8.266666666666667,15,117,0
2012,April,555377,Executive Inn,7.0,2,118,0
2012,April,120157,Scottish Inn,5.785714285714286,14,119,0
2012,April,120158,Regency Inn Jacksonville,5.75,8,120,0
2012,April,120141,The Beach Landing Motel,5.0,1,121,0
2012,April,84660,Red Carpet Inn,2.5,8,122,0
2012,April,88444,Diamond Inn Motel Jacksonville West,1.0,2,123,0
2012,May,84649,Quality Inn Of Orange Park,35.0,1,1,124
2012,May,217076,Days Inn Jacksonville South,32.0,2,2,-1
2012,May,1549318,Sleep Inn & Suites - Jacksonville,30.132530120481928,83,3,-1
2012,May,1391989,Courtyard by Marriott I-295/East Beltway,29.76923076923077,39,4,0
2012,May,1231084,Hyatt Place Jacksonville Airport,29.592,125,5,-2
2012,May,656530,Hampton Inn Jacksonville-I-295 East/Baymeadows,29.54901960784314,51,6,0
2012,May,1214730,Hotel Indigo Jacksonville Deerwood Park,29.4,85,7,-2
2012,May,659250,Comfort Suites Jacksonville I-295,29.39622641509434,53,8,0
2012,May,816772,Staybridge Suites Jacksonville,29.392,125,9,-2
2012,May,1201207,Hampton Inn & Suites Jacksonville - Bartram Park,29.217054263565892,129,10,1
2012,May,781648,Courtyard by Marriott Jacksonville Flagler Center,29.081967213114755,61,11,-2
2012,May,813034,Holiday Inn Jacksonville E 295 Baymeadows,28.602409638554217,83,12,-2
2012,May,120161,Red Roof Inn Jacksonville - Orange Park,28.423076923076923,52,13,2
2012,May,1415635,Holiday Inn Express Hotel & Suites Jacksonville - Mayport / Beach,28.357142857142858,28,14,-2
2012,May,1503358,Hampton Inn & Suites Beach Boulevard/Mayo Clinic Area,28.17391304347826,23,15,1
2012,May,120159,Red Roof Inn - Southpoint,28.14666666666667,75,16,1
2012,May,1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,28.078651685393258,89,17,-3
2012,May,1176973,Four Points by Sheraton Jacksonville Baymeadows,27.91891891891892,74,18,-5
2012,May,120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,27.833333333333332,66,19,1
2012,May,1450901,Homewood Suites by Hilton Jacksonville Downtown/Southbank,27.526315789473685,38,20,1
2012,May,88398,Crowne Plaza Jacksonville Airport Hotel,27.46,50,21,1
2012,May,120135,Jameson Inn,27.39240506329114,79,22,1
2012,May,553883,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,27.155555555555555,45,23,3
2012,May,1235363,BEST WESTERN PLUS Cecil Field Inn & Suites,27.071428571428573,14,24,-5
2012,May,1026989,Value Place Merill Rd,27.0,8,25,5
2012,May,252242,Hospitality Inn,27.0,35,26,-2
2012,May,1566763,Fairfield Inn & Suites Jacksonville West/Chaffee Point,27.0,27,27,-9
2012,May,610906,Hampton Inn & Suites Jacksonville-Airport,26.966666666666665,60,28,-1
2012,May,866480,SpringHill Suites Jacksonville Airport,26.902173913043477,92,29,-4
2012,May,120177,"Country Inn & Suites By Carlson, Jacksonville",26.714285714285715,49,30,-1
2012,May,472259,Hampton Inn & Suites Jacksonville-Southside Blvd-Deerwood Pk,26.547169811320753,53,31,-3
2012,May,653217,Fairfield Inn & Suites Jacksonville Butler Boulevard,26.444444444444443,27,32,0
2012,May,1235779,Candlewood Suites East Merril Road,26.055555555555557,18,33,12
2012,May,1450903,Hilton Garden Inn Jacksonville Downtown/Southbank,25.914893617021278,47,34,3
2012,May,1127473,Sheraton Jacksonville,25.90740740740741,54,35,-1
2012,May,1164378,TownePlace Suites by Marriott Jacksonville Butler Boulevard,25.73913043478261,23,36,-3
2012,May,88458,Holiday Inn Express Hotel & Suites Jacksonville South,25.729323308270676,133,37,-2
2012,May,120117,Residence Inn Jacksonville Airport,25.51851851851852,27,38,1
2012,May,816774,Microtel Inn & Suites by Wyndham Jacksonville Airport,25.433962264150942,53,39,-3
2012,May,88417,Hampton Inn Jacksonville-Downtown-I-95,25.358024691358025,81,40,-9
2012,May,88408,Ramada Conference Center Mandarin,25.057692307692307,52,41,-3
2012,May,88468,Candlewood Suites - Jacksonville,25.03846153846154,26,42,-1
2012,May,1024967,Country Inn & Suites Jacksonville West,24.653846153846153,26,43,-3
2012,May,261234,Wingate by Wyndham Jacksonville Airport,24.63013698630137,73,44,2
2012,May,88451,Howard Johnson Inn and Suites Jacksonville,24.614285714285714,70,45,-1
2012,May,1025998,Holiday Inn Express Hotel & Suites Chaffee,24.541666666666668,24,46,-3
2012,May,84656,BEST WESTERN Hotel JTB / Southpoint,24.5,134,47,-5
2012,May,88401,Fairfield Inn Jacksonville Airport,24.227272727272727,44,48,-1
2012,May,88465,Courtyard by Marriott Jacksonville Butler Boulevard,23.939393939393938,33,49,-1
2012,May,88402,Courtyard by Marriott Jacksonville Airport/Northeast,23.8,30,50,4
2012,May,84653,Super 8 Jacksonville South,23.76923076923077,13,51,11
2012,May,84642,Radisson Jacksonville Butler Boulevard,23.75,84,52,-3
2012,May,84644,Super 8 Motel Jacksonville,23.5,2,53,-2
2012,May,88460,Crowne Plaza Jacksonville Riverfront Hotel,23.380434782608695,184,54,-1
2012,May,1174688,Aloft Jacksonville Airport,23.29032258064516,93,55,-3
2012,May,224590,Hilton Garden Inn Jacksonville Airport,23.195652173913043,46,56,-6
2012,May,1946045,Aloft Jacksonville Tapestry Park,23.145454545454545,55,57,-1
2012,May,88423,Extended Stay Deluxe - Jacksonville - Deerwood Park,22.923076923076923,13,58,-3
2012,May,120186,La Quinta Inn & Suites Jacksonville Mandarin,22.91176470588235,34,59,16
2012,May,295756,Hampton Inn Jacksonville East Regency Square,22.88235294117647,17,60,12
2012,May,84661,Residence Inn Jacksonville Baymeadows,22.878048780487806,41,61,-2
2012,May,84655,Omni Jacksonville Hotel,22.797169811320753,212,62,2
2012,May,514468,Hampton Inn I-10 West Jacksonville,22.789473684210527,19,63,-6
2012,May,84654,Jacksonville Marriott,22.711111111111112,45,64,3
2012,May,120123,Hyatt Regency Jacksonville Riverfront,22.620462046204622,303,65,0
2012,May,247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,22.595238095238095,42,66,-6
2012,May,88400,BEST WESTERN Jacksonville Airport,22.566265060240966,83,67,-4
2012,May,88442,La Quinta Inn & Suites Jacksonville Butler Blvd,22.558823529411764,68,68,5
2012,May,120111,Jacksonville Plaza Hotel & Suites,22.526315789473685,114,69,-1
2012,May,88410,Homewood Suites by Hilton Jacksonville,22.42105263157895,57,70,0
2012,May,88416,Hampton Inn Jacksonville - I-95 South,22.3953488372093,43,71,-13
2012,May,88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,22.363636363636363,11,72,-6
2012,May,88406,Residence Inn Jacksonville Butler Boulevard,22.322580645161292,31,73,-2
2012,May,226846,Comfort Suites Baymeadows,22.03846153846154,26,74,-13
2012,May,84636,Courtyard Jacksonville Mayo Clinic/Beaches,21.9,40,75,-6
2012,May,120153,SpringHill Suites Jacksonville / Deerwood,21.77777777777778,36,76,-2
2012,May,120138,Comfort Suites Airport,21.636363636363637,33,77,-1
2012,May,223246,Holiday Inn Express Jacksonville,21.12,25,78,2
2012,May,1223992,Wingate by Wyndam Jacksonville South,21.059701492537314,67,79,0
2012,May,84658,Wyndham Jacksonville Riverwalk,20.917910447761194,268,80,-3
2012,May,656584,Comfort Suites Jacksonville,20.642857142857142,14,81,-3
2012,May,88440,La Quinta Inn Jacksonville Orange Park,20.441176470588236,34,82,-1
2012,May,120124,The Inn at Mayo Clinic,20.161290322580644,31,83,0
2012,May,84659,EconoLodge,19.954545454545453,44,84,0
2012,May,120147,Quality Inn Airport,19.77777777777778,27,85,-3
2012,May,88395,La Quinta Inn Jacksonville Airport North,19.697674418604652,43,86,6
2012,May,120171,Super 8 Jacksonville Central,19.476190476190474,21,87,-1
2012,May,120167,Motel 6 Jacksonville Southeast,19.41176470588235,17,88,3
2012,May,88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,19.25,12,89,-4
2012,May,120160,Red Roof Inn - Jacksonville Airport,18.90625,32,90,-3
2012,May,84647,Embassy Suites Hotel Jacksonville - Baymeadows,18.84931506849315,146,91,-3
2012,May,88456,Holiday Inn Jacksonville - I-95 & Baymeadows,18.52777777777778,36,92,-2
2012,May,84650,Quality Inn Conference Center,18.225806451612904,31,93,-4
2012,May,1819974,Holiday Inn Express Jacksonville East,17.25,4,94,-1
2012,May,120170,La Quinta Inn Jacksonville Baymeadows,17.147058823529413,34,95,-1
2012,May,84626,River City Inn,17.0,3,96,-1
2012,May,88403,Jacksonville Airport Hotel,15.986486486486486,74,97,-1
2012,May,1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,15.764705882352942,17,98,1
2012,May,268199,Travelodge Inn & Suites Jacksonville Airport,15.577777777777778,45,99,-2
2012,May,239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,15.4,20,100,0
2012,May,256866,Sun Suites Of Jacksonville,15.0,20,101,-3
2012,May,84635,Quality Inn & Suites Baymeadows,14.818181818181818,33,102,-1
2012,May,120131,Kings Inn,14.0,7,103,4
2012,May,294735,Knights Inn Jacksonville,13.777777777777779,9,104,-2
2012,May,226993,Homestead Studio Suites - Jacksonville - Baymeadows,13.6,10,105,-2
2012,May,84637,Jaxport Inn,13.272727272727273,11,106,-2
2012,May,84664,Studio 6 Jacksonville - Baymeadows,13.25,12,107,-2
2012,May,120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,12.727272727272727,33,108,-2
2012,May,88463,Extended Stay America - Jacksonville - Butler Blvd.,11.666666666666666,6,109,0
2012,May,243711,Motel 6 Jacksonville - Orange Park,11.6,5,110,-2
2012,May,88405,Baymeadows Inn & Suites,11.291666666666666,24,111,-1
2012,May,88447,Econo Lodge - Jacksonville,11.0,3,112,-1
2012,May,88449,Budget Inn,10.75,4,113,-1
2012,May,564631,Country Hearth Inn Jacksonville Airport,10.6,5,114,-1
2012,May,84617,America's Best Inn Jacksonville,10.0,6,115,-1
2012,May,120106,Motel 6 Jacksonville Airport,9.714285714285714,14,116,-1
2012,May,120128,Super 8 Jacksonville/Orange Park,8.454545454545455,11,117,-1
2012,May,88429,Stars Rest Inn,8.266666666666667,15,118,-1
2012,May,555377,Executive Inn,7.0,2,119,-1
2012,May,120157,Scottish Inn,6.352941176470588,17,120,-1
2012,May,120158,Regency Inn Jacksonville,5.75,8,121,-1
2012,May,120141,The Beach Landing Motel,5.0,1,122,-1
2012,May,84660,Red Carpet Inn,2.5,8,123,-1
2012,May,88444,Diamond Inn Motel Jacksonville West,1.0,2,124,-1
2012,June,217076,Days Inn Jacksonville South,30.0,3,1,1
2012,June,1549318,Sleep Inn & Suites - Jacksonville,30.0,86,2,1
2012,June,1391989,Courtyard by Marriott I-295/East Beltway,29.928571428571427,42,3,1
2012,June,1231084,Hyatt Place Jacksonville Airport,29.64963503649635,137,4,1
2012,June,656530,Hampton Inn Jacksonville-I-295 East/Baymeadows,29.634615384615383,52,5,1
2012,June,1214730,Hotel Indigo Jacksonville Deerwood Park,29.6,90,6,1
2012,June,816772,Staybridge Suites Jacksonville,29.436507936507937,126,7,2
2012,June,1201207,Hampton Inn & Suites Jacksonville - Bartram Park,29.265151515151516,132,8,2
2012,June,781648,Courtyard by Marriott Jacksonville Flagler Center,29.16923076923077,65,9,2
2012,June,659250,Comfort Suites Jacksonville I-295,29.142857142857142,56,10,-2
2012,June,813034,Holiday Inn Jacksonville E 295 Baymeadows,28.732558139534884,86,11,1
2012,June,120161,Red Roof Inn Jacksonville - Orange Park,28.6,55,12,1
2012,June,1415635,Holiday Inn Express Hotel & Suites Jacksonville - Mayport / Beach,28.357142857142858,28,13,1
2012,June,120159,Red Roof Inn - Southpoint,28.294871794871796,78,14,2
2012,June,1503358,Hampton Inn & Suites Beach Boulevard/Mayo Clinic Area,28.16,25,15,0
2012,June,1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,28.08695652173913,92,16,1
2012,June,120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,27.940298507462686,67,17,2
2012,June,1176973,Four Points by Sheraton Jacksonville Baymeadows,27.860759493670887,79,18,0
2012,June,88398,Crowne Plaza Jacksonville Airport Hotel,27.615384615384617,52,19,2
2012,June,120135,Jameson Inn,27.475,80,20,2
2012,June,1450901,Homewood Suites by Hilton Jacksonville Downtown/Southbank,27.390243902439025,41,21,-1
2012,June,553883,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,27.340425531914892,47,22,1
2012,June,120177,"Country Inn & Suites By Carlson, Jacksonville",27.20754716981132,53,23,7
2012,June,1566763,Fairfield Inn & Suites Jacksonville West/Chaffee Point,27.107142857142858,28,24,3
2012,June,1235363,BEST WESTERN PLUS Cecil Field Inn & Suites,27.071428571428573,14,25,-1
2012,June,252242,Hospitality Inn,27.027027027027028,37,26,0
2012,June,1026989,Value Place Merill Rd,27.0,8,27,-2
2012,June,610906,Hampton Inn & Suites Jacksonville-Airport,26.966666666666665,60,28,0
2012,June,866480,SpringHill Suites Jacksonville Airport,26.583333333333332,96,29,0
2012,June,472259,Hampton Inn & Suites Jacksonville-Southside Blvd-Deerwood Pk,26.454545454545453,55,30,1
2012,June,653217,Fairfield Inn & Suites Jacksonville Butler Boulevard,26.444444444444443,27,31,1
2012,June,1127473,Sheraton Jacksonville,26.35593220338983,59,32,3
2012,June,1450903,Hilton Garden Inn Jacksonville Downtown/Southbank,26.15686274509804,51,33,1
2012,June,1235779,Candlewood Suites East Merril Road,26.055555555555557,18,34,-1
2012,June,816774,Microtel Inn & Suites by Wyndham Jacksonville Airport,25.75,56,35,4
2012,June,1164378,TownePlace Suites by Marriott Jacksonville Butler Boulevard,25.73913043478261,23,36,0
2012,June,88458,Holiday Inn Express Hotel & Suites Jacksonville South,25.686567164179106,134,37,0
2012,June,120117,Residence Inn Jacksonville Airport,25.321428571428573,28,38,0
2012,June,88408,Ramada Conference Center Mandarin,25.21818181818182,55,39,2
2012,June,1025998,Holiday Inn Express Hotel & Suites Chaffee,25.115384615384617,26,40,6
2012,June,88417,Hampton Inn Jacksonville-Downtown-I-95,25.109756097560975,82,41,-1
2012,June,88468,Candlewood Suites - Jacksonville,25.03846153846154,26,42,0
2012,June,88401,Fairfield Inn Jacksonville Airport,25.0,49,43,5
2012,June,261234,Wingate by Wyndham Jacksonville Airport,24.77027027027027,74,44,0
2012,June,1024967,Country Inn & Suites Jacksonville West,24.74074074074074,27,45,-2
2012,June,84656,BEST WESTERN Hotel JTB / Southpoint,24.591549295774648,142,46,1
2012,June,84653,Super 8 Jacksonville South,24.571428571428573,14,47,4
2012,June,88451,Howard Johnson Inn and Suites Jacksonville,24.5,74,48,-3
2012,June,88465,Courtyard by Marriott Jacksonville Butler Boulevard,23.88235294117647,34,49,0
2012,June,84642,Radisson Jacksonville Butler Boulevard,23.818181818181817,88,50,2
2012,June,88460,Crowne Plaza Jacksonville Riverfront Hotel,23.643979057591622,191,51,3
2012,June,120186,La Quinta Inn & Suites Jacksonville Mandarin,23.605263157894736,38,52,7
2012,June,1174688,Aloft Jacksonville Airport,23.56122448979592,98,53,2
2012,June,88402,Courtyard by Marriott Jacksonville Airport/Northeast,23.53125,32,54,-4
2012,June,84644,Super 8 Motel Jacksonville,23.5,2,55,-2
2012,June,224590,Hilton Garden Inn Jacksonville Airport,23.46938775510204,49,56,0
2012,June,84661,Residence Inn Jacksonville Baymeadows,23.441860465116278,43,57,4
2012,June,88400,BEST WESTERN Jacksonville Airport,23.011363636363637,88,58,9
2012,June,295756,Hampton Inn Jacksonville East Regency Square,22.944444444444443,18,59,1
2012,June,88423,Extended Stay Deluxe - Jacksonville - Deerwood Park,22.923076923076923,13,60,-2
2012,June,88442,La Quinta Inn & Suites Jacksonville Butler Blvd,22.89189189189189,74,61,7
2012,June,84655,Omni Jacksonville Hotel,22.84931506849315,219,62,0
2012,June,247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,22.822222222222223,45,63,3
2012,June,514468,Hampton Inn I-10 West Jacksonville,22.789473684210527,19,64,-1
2012,June,120123,Hyatt Regency Jacksonville Riverfront,22.783870967741937,310,65,0
2012,June,120111,Jacksonville Plaza Hotel & Suites,22.75423728813559,118,66,3
2012,June,84654,Jacksonville Marriott,22.711111111111112,45,67,-3
2012,June,1946045,Aloft Jacksonville Tapestry Park,22.7,60,68,-11
2012,June,88416,Hampton Inn Jacksonville - I-95 South,22.444444444444443,45,69,2
2012,June,88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,22.363636363636363,11,70,2
