Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2010,December,258705,Hotel Commonwealth,24.004444444444445,225,14,1
2010,December,555224,Courtyard Boston-South Boston,24.0,110,15,-1
2010,December,647006,The Liberty Hotel,23.848958333333332,192,16,0
2010,December,94363,Courtyard by Marriott Boston Logan Airport,23.593220338983052,59,17,0
2010,December,94344,Marriott's Custom House,23.47222222222222,144,18,0
2010,December,94371,Colonnade Hotel,23.37135922330097,412,19,1
2010,December,89575,Boston Harbor Hotel,23.262857142857143,175,20,-1
2010,December,94337,XV Beacon,23.239837398373982,246,21,1
2010,December,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,23.22222222222222,117,22,-1
2010,December,111428,Hilton Boston Back Bay,22.067073170731707,328,23,0
2010,December,89602,Sheraton Boston Hotel,21.943469785575047,513,24,1
2010,December,94354,Howard Johnson Inn Fenway Park Boston,21.910112359550563,178,25,-1
2010,December,89615,Taj Boston,21.870967741935484,217,26,0
2010,December,121009,Holiday Inn Express Boston,21.736263736263737,182,27,2
2010,December,77638,The Inn at Longwood Medical,21.71014492753623,138,28,-1
2010,December,111416,Boston Marriott Copley Place,21.630484988452658,433,29,-1
2010,December,111444,"The Fairmont Copley Plaza, Boston",21.552699228791774,389,30,0
2010,December,111417,Boston Marriott Long Wharf,21.535211267605632,213,31,0
2010,December,89568,Chandler Inn,21.359683794466402,253,32,1
2010,December,114149,"The Langham, Boston",21.164285714285715,280,33,-1
2010,December,89617,The Westin Copley Place,20.971698113207548,424,34,0
2010,December,595373,The Westin Boston Waterfront,20.951566951566953,351,35,0
2010,December,120988,Hilton Boston Logan Airport,20.69832402234637,358,36,0
2010,December,94330,Seaport Boston Hotel,20.68,350,37,0
2010,December,111423,Eliot Hotel,20.584415584415584,154,38,0
2010,December,287606,Onyx Hotel - a Kimpton Hotel,20.520900321543408,311,39,0
2010,December,114150,Millennium Bostonian Hotel,20.293159609120522,307,40,2
2010,December,89599,Omni Parker House,20.29139072847682,906,41,-1
2010,December,111441,Hyatt Regency Boston,20.194860813704498,467,42,1
2010,December,222955,Ritz-Carlton Boston Common,20.168141592920353,113,43,-2
2010,December,225873,Charlesmark Hotel,20.13294797687861,346,44,0
2010,December,268205,Embassy Suites Boston Logan Airport,19.872549019607842,204,45,0
2010,December,320038,Hampton Inn & Suites Boston Crosstown Center,19.63478260869565,115,46,1
2010,December,89620,Hyatt Harborside at Boston's Logan International Airport,19.63425925925926,216,47,-1
2010,December,111422,DoubleTree Suites by Hilton - Boston,19.595744680851062,235,48,0
2010,December,94326,Hilton Boston Downtown / Financial District,19.514285714285716,455,49,1
2010,December,94367,Harborside Inn,19.498381877022652,309,50,-1
2010,December,111434,Newbury Guest House,19.345864661654137,133,51,2
2010,December,549445,Hotel 140,19.294444444444444,180,52,0
2010,December,499916,Bulfinch Hotel Boston,19.21551724137931,232,53,-2
2010,December,217550,DoubleTree by Hilton Hotel Boston - Downtown,18.56561085972851,221,54,0
2010,December,94368,DoubleTree Club by Hilton Hotel Boston Bayside,18.244897959183675,196,55,2
2010,December,220216,Beacon Hill Hotel and Bistro,18.161290322580644,31,56,0
2010,December,217546,Holiday Inn Boston at Beacon Hill,18.12676056338028,213,57,1
2010,December,77629,BEST WESTERN University Hotel-Boston/Brighton,18.048387096774192,62,58,-3
2010,December,94350,The Midtown Hotel,17.945848375451263,277,59,0
2010,December,94399,Club Quarters Boston,17.508650519031143,289,60,0
2010,December,94372,Boston Hotel Buckminster,17.06145251396648,179,61,0
2010,December,120977,Copley House,17.04255319148936,94,62,1
2010,December,126058,Constitution Inn,16.558139534883722,86,63,-1
2010,December,111418,The Boston Park Plaza Hotel & Towers,16.265285996055226,1014,64,0
2010,December,89619,Courtyard Boston Downtown / Tremont,16.150442477876105,226,65,0
2010,December,222957,BEST WESTERN PLUS Roundhouse Suites,15.871794871794872,117,66,0
2010,December,1138709,Holiday Inn Express Hotel & Suites Boston Garden,15.333333333333334,6,67,5
2010,December,222958,Comfort Inn - Boston,15.052631578947368,76,68,-1
2010,December,217000,Days Hotel Boston,14.627906976744185,43,69,-1
2010,December,217148,Ramada Inn Boston,14.241935483870968,124,70,-1
2010,December,216999,Americas Best Value Inn,12.88888888888889,18,71,-1
2010,December,89592,Milner Hotel,11.901408450704226,142,72,-1
2011,January,1513541,Ames - A Morgans Original,29.763513513513512,148,1,0
2011,January,1159285,The Inn At St Botolph,28.84049079754601,163,2,0
2011,January,1201116,Fairmont Battery Wharf,28.38235294117647,170,3,0
2011,January,111421,Copley Square Hotel,27.255707762557076,219,4,1
2011,January,1136705,"Mandarin Oriental, Boston",27.214285714285715,56,5,-1
2011,January,1486034,W Boston,26.844961240310077,129,6,0
2011,January,114134,The Lenox Hotel,26.157963446475197,766,7,0
2011,January,234752,Nine Zero Hotel - a Kimpton Hotel,25.216666666666665,420,8,0
2011,January,321151,The Back Bay Hotel,24.991504854368934,824,9,0
2011,January,313573,Courtyard by Marriott Boston Copley Square,24.851612903225806,155,10,0
2011,January,678412,Renaissance Boston Waterfront Hotel,24.585526315789473,152,11,0
2011,January,620703,InterContinental Boston,24.511737089201876,426,12,0
2011,January,89585,Four Seasons Hotel Boston,24.133333333333333,135,13,0
2011,January,258705,Hotel Commonwealth,24.083333333333332,228,14,0
2011,January,647006,The Liberty Hotel,24.05,200,15,1
2011,January,555224,Courtyard Boston-South Boston,24.0,110,16,-1
2011,January,94371,Colonnade Hotel,23.606635071090047,422,17,2
2011,January,94363,Courtyard by Marriott Boston Logan Airport,23.583333333333332,60,18,-1
2011,January,94344,Marriott's Custom House,23.53793103448276,145,19,-1
2011,January,89575,Boston Harbor Hotel,23.46927374301676,179,20,0
2011,January,94337,XV Beacon,23.2570281124498,249,21,0
2011,January,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,23.175,120,22,0
2011,January,111428,Hilton Boston Back Bay,22.11044776119403,335,23,0
2011,January,89602,Sheraton Boston Hotel,22.0727969348659,522,24,0
2011,January,94354,Howard Johnson Inn Fenway Park Boston,21.966666666666665,180,25,0
2011,January,89615,Taj Boston,21.914027149321267,221,26,0
2011,January,77638,The Inn at Longwood Medical,21.767123287671232,146,27,1
2011,January,121009,Holiday Inn Express Boston,21.737704918032787,183,28,-1
2011,January,111416,Boston Marriott Copley Place,21.70615034168565,439,29,0
2011,January,111444,"The Fairmont Copley Plaza, Boston",21.6825,400,30,0
2011,January,111417,Boston Marriott Long Wharf,21.6036866359447,217,31,0
2011,January,89568,Chandler Inn,21.5,258,32,0
2011,January,114149,"The Langham, Boston",21.300353356890458,283,33,0
2011,January,595373,The Westin Boston Waterfront,21.12876712328767,365,34,1
2011,January,89617,The Westin Copley Place,20.99767441860465,430,35,-1
2011,January,120988,Hilton Boston Logan Airport,20.89673913043478,368,36,0
2011,January,111423,Eliot Hotel,20.828025477707005,157,37,1
2011,January,94330,Seaport Boston Hotel,20.776203966005667,353,38,-1
2011,January,287606,Onyx Hotel - a Kimpton Hotel,20.685714285714287,315,39,0
2011,January,89599,Omni Parker House,20.525350593311757,927,40,1
2011,January,114150,Millennium Bostonian Hotel,20.419871794871796,312,41,-1
2011,January,111441,Hyatt Regency Boston,20.337526205450732,477,42,0
2011,January,1138709,Holiday Inn Express Hotel & Suites Boston Garden,20.22222222222222,9,43,24
2011,January,225873,Charlesmark Hotel,20.20916905444126,349,44,0
2011,January,222955,Ritz-Carlton Boston Common,20.168141592920353,113,45,-2
2011,January,268205,Embassy Suites Boston Logan Airport,20.07246376811594,207,46,-1
2011,January,89620,Hyatt Harborside at Boston's Logan International Airport,19.919282511210763,223,47,0
2011,January,320038,Hampton Inn & Suites Boston Crosstown Center,19.729508196721312,122,48,-2
2011,January,94367,Harborside Inn,19.677316293929714,313,49,1
2011,January,111422,DoubleTree Suites by Hilton - Boston,19.623430962343097,239,50,-2
2011,January,94326,Hilton Boston Downtown / Financial District,19.56803455723542,463,51,-2
2011,January,549445,Hotel 140,19.45108695652174,184,52,0
2011,January,111434,Newbury Guest House,19.345864661654137,133,53,-2
2011,January,499916,Bulfinch Hotel Boston,19.271186440677965,236,54,-1
2011,January,217550,DoubleTree by Hilton Hotel Boston - Downtown,18.647321428571427,224,55,-1
2011,January,220216,Beacon Hill Hotel and Bistro,18.625,32,56,0
2011,January,217546,Holiday Inn Boston at Beacon Hill,18.23394495412844,218,57,0
2011,January,94368,DoubleTree Club by Hilton Hotel Boston Bayside,18.23267326732673,202,58,-3
2011,January,94350,The Midtown Hotel,18.110320284697508,281,59,0
2011,January,77629,BEST WESTERN University Hotel-Boston/Brighton,18.048387096774192,62,60,-2
2011,January,94399,Club Quarters Boston,17.72053872053872,297,61,-1
2011,January,120977,Copley House,17.322916666666668,96,62,0
2011,January,126058,Constitution Inn,17.123595505617978,89,63,0
2011,January,94372,Boston Hotel Buckminster,17.087912087912088,182,64,-3
2011,January,111418,The Boston Park Plaza Hotel & Towers,16.44854368932039,1030,65,-1
2011,January,89619,Courtyard Boston Downtown / Tremont,16.377682403433475,233,66,-1
2011,January,222957,BEST WESTERN PLUS Roundhouse Suites,16.208333333333332,120,67,-1
2011,January,222958,Comfort Inn - Boston,15.25974025974026,77,68,0
2011,January,217000,Days Hotel Boston,14.627906976744185,43,69,0
2011,January,217148,Ramada Inn Boston,14.301587301587302,126,70,0
2011,January,216999,Americas Best Value Inn,12.88888888888889,18,71,0
2011,January,89592,Milner Hotel,11.951724137931034,145,72,0
2011,February,1513541,Ames - A Morgans Original,30.006211180124225,161,1,0
2011,February,1159285,The Inn At St Botolph,28.87878787878788,165,2,0
2011,February,1201116,Fairmont Battery Wharf,28.3954802259887,177,3,0
2011,February,111421,Copley Square Hotel,27.473029045643152,241,4,0
2011,February,1136705,"Mandarin Oriental, Boston",27.43103448275862,58,5,0
2011,February,1486034,W Boston,27.139705882352942,136,6,0
2011,February,114134,The Lenox Hotel,26.20460358056266,782,7,0
2011,February,234752,Nine Zero Hotel - a Kimpton Hotel,25.48735632183908,435,8,0
2011,February,313573,Courtyard by Marriott Boston Copley Square,25.3109756097561,164,9,1
2011,February,321151,The Back Bay Hotel,25.1145584725537,838,10,-1
2011,February,678412,Renaissance Boston Waterfront Hotel,24.647798742138363,159,11,0
2011,February,620703,InterContinental Boston,24.49770642201835,436,12,0
2011,February,258705,Hotel Commonwealth,24.39075630252101,238,13,1
2011,February,647006,The Liberty Hotel,24.068292682926828,205,14,1
2011,February,89585,Four Seasons Hotel Boston,24.065693430656935,137,15,-2
2011,February,555224,Courtyard Boston-South Boston,24.0,110,16,0
2011,February,94371,Colonnade Hotel,23.972727272727273,440,17,0
2011,February,89575,Boston Harbor Hotel,23.778378378378378,185,18,2
2011,February,94344,Marriott's Custom House,23.693877551020407,147,19,0
2011,February,94363,Courtyard by Marriott Boston Logan Airport,23.583333333333332,60,20,-2
2011,February,94337,XV Beacon,23.38888888888889,252,21,0
2011,February,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,23.298387096774192,124,22,0
2011,February,111428,Hilton Boston Back Bay,22.25438596491228,342,23,0
2011,February,89602,Sheraton Boston Hotel,22.176136363636363,528,24,0
2011,February,94354,Howard Johnson Inn Fenway Park Boston,21.966666666666665,180,25,0
2011,February,89615,Taj Boston,21.963963963963963,222,26,0
2011,February,77638,The Inn at Longwood Medical,21.92105263157895,152,27,0
2011,February,111444,"The Fairmont Copley Plaza, Boston",21.820197044334975,406,28,2
2011,February,111416,Boston Marriott Copley Place,21.781038374717834,443,29,0
2011,February,121009,Holiday Inn Express Boston,21.63243243243243,185,30,-2
2011,February,111417,Boston Marriott Long Wharf,21.61261261261261,222,31,0
2011,February,89568,Chandler Inn,21.549242424242426,264,32,0
2011,February,114149,"The Langham, Boston",21.410344827586208,290,33,0
2011,February,595373,The Westin Boston Waterfront,21.164864864864864,370,34,0
2011,February,89617,The Westin Copley Place,21.159817351598175,438,35,0
2011,February,94330,Seaport Boston Hotel,21.084931506849315,365,36,2
2011,February,120988,Hilton Boston Logan Airport,21.010695187165776,374,37,-1
2011,February,111423,Eliot Hotel,20.790123456790123,162,38,-1
2011,February,287606,Onyx Hotel - a Kimpton Hotel,20.70886075949367,316,39,0
2011,February,89599,Omni Parker House,20.621822033898304,944,40,0
2011,February,1138709,Holiday Inn Express Hotel & Suites Boston Garden,20.46153846153846,13,41,2
2011,February,114150,Millennium Bostonian Hotel,20.447284345047922,313,42,-1
2011,February,222955,Ritz-Carlton Boston Common,20.417391304347827,115,43,2
2011,February,111441,Hyatt Regency Boston,20.410416666666666,480,44,-2
2011,February,268205,Embassy Suites Boston Logan Airport,20.28436018957346,211,45,1
2011,February,225873,Charlesmark Hotel,20.185185185185187,351,46,-2
2011,February,89620,Hyatt Harborside at Boston's Logan International Airport,20.083700440528634,227,47,0
2011,February,320038,Hampton Inn & Suites Boston Crosstown Center,19.808,125,48,0
2011,February,94367,Harborside Inn,19.73667711598746,319,49,0
2011,February,94326,Hilton Boston Downtown / Financial District,19.692631578947367,475,50,1
2011,February,549445,Hotel 140,19.664921465968586,191,51,1
2011,February,111422,DoubleTree Suites by Hilton - Boston,19.617283950617285,243,52,-2
2011,February,499916,Bulfinch Hotel Boston,19.46058091286307,241,53,1
2011,February,111434,Newbury Guest House,19.345864661654137,133,54,-1
2011,February,217550,DoubleTree by Hilton Hotel Boston - Downtown,18.644736842105264,228,55,0
2011,February,220216,Beacon Hill Hotel and Bistro,18.625,32,56,0
2011,February,217546,Holiday Inn Boston at Beacon Hill,18.292237442922374,219,57,0
2011,February,94368,DoubleTree Club by Hilton Hotel Boston Bayside,18.23267326732673,202,58,0
2011,February,94350,The Midtown Hotel,18.21875,288,59,0
2011,February,77629,BEST WESTERN University Hotel-Boston/Brighton,18.048387096774192,62,60,0
2011,February,94399,Club Quarters Boston,17.960912052117266,307,61,0
2011,February,126058,Constitution Inn,17.439560439560438,91,62,1
2011,February,120977,Copley House,17.322916666666668,96,63,-1
2011,February,94372,Boston Hotel Buckminster,17.236559139784948,186,64,0
2011,February,111418,The Boston Park Plaza Hotel & Towers,16.544668587896254,1041,65,0
2011,February,89619,Courtyard Boston Downtown / Tremont,16.543933054393307,239,66,0
2011,February,222957,BEST WESTERN PLUS Roundhouse Suites,16.262295081967213,122,67,0
2011,February,222958,Comfort Inn - Boston,15.25974025974026,77,68,0
2011,February,217000,Days Hotel Boston,14.840909090909092,44,69,0
2011,February,217148,Ramada Inn Boston,14.3203125,128,70,0
2011,February,216999,Americas Best Value Inn,12.88888888888889,18,71,0
2011,February,89592,Milner Hotel,12.10204081632653,147,72,0
2011,March,1513541,Ames - A Morgans Original,30.140350877192983,171,1,0
2011,March,1159285,The Inn At St Botolph,28.90340909090909,176,2,0
2011,March,1201116,Fairmont Battery Wharf,28.217391304347824,184,3,0
2011,March,1136705,"Mandarin Oriental, Boston",27.774193548387096,62,4,1
2011,March,111421,Copley Square Hotel,27.588709677419356,248,5,-1
2011,March,1486034,W Boston,27.161971830985916,142,6,0
2011,March,114134,The Lenox Hotel,26.27777777777778,810,7,0
2011,March,234752,Nine Zero Hotel - a Kimpton Hotel,25.713333333333335,450,8,0
2011,March,313573,Courtyard by Marriott Boston Copley Square,25.537142857142857,175,9,0
2011,March,321151,The Back Bay Hotel,25.20838183934808,859,10,0
2011,March,258705,Hotel Commonwealth,25.155893536121674,263,11,2
2011,March,678412,Renaissance Boston Waterfront Hotel,24.646706586826348,167,12,-1
2011,March,620703,InterContinental Boston,24.62556053811659,446,13,-1
2011,March,94371,Colonnade Hotel,24.23076923076923,455,14,3
2011,March,89585,Four Seasons Hotel Boston,24.079710144927535,138,15,0
2011,March,89575,Boston Harbor Hotel,24.057894736842105,190,16,2
2011,March,555224,Courtyard Boston-South Boston,24.0,110,17,-1
2011,March,647006,The Liberty Hotel,23.94736842105263,209,18,-4
2011,March,94344,Marriott's Custom House,23.736486486486488,148,19,0
2011,March,94337,XV Beacon,23.56756756756757,259,20,1
2011,March,94363,Courtyard by Marriott Boston Logan Airport,23.555555555555557,63,21,-1
2011,March,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,23.384,125,22,0
2011,March,111428,Hilton Boston Back Bay,22.47457627118644,354,23,0
2011,March,89602,Sheraton Boston Hotel,22.40036563071298,547,24,0
2011,March,89615,Taj Boston,22.11453744493392,227,25,1
2011,March,94354,Howard Johnson Inn Fenway Park Boston,21.966666666666665,180,26,-1
2011,March,77638,The Inn at Longwood Medical,21.96078431372549,153,27,0
2011,March,111444,"The Fairmont Copley Plaza, Boston",21.934782608695652,414,28,0
2011,March,111416,Boston Marriott Copley Place,21.796875,448,29,0
2011,March,89568,Chandler Inn,21.72222222222222,270,30,2
2011,March,114149,"The Langham, Boston",21.721476510067113,298,31,2
2011,March,111417,Boston Marriott Long Wharf,21.68141592920354,226,32,-1
2011,March,121009,Holiday Inn Express Boston,21.43850267379679,187,33,-3
2011,March,595373,The Westin Boston Waterfront,21.366754617414248,379,34,0
2011,March,89617,The Westin Copley Place,21.363839285714285,448,35,0
2011,March,94330,Seaport Boston Hotel,21.246719160104988,381,36,0
2011,March,120988,Hilton Boston Logan Airport,21.21875,384,37,0
2011,March,1138709,Holiday Inn Express Hotel & Suites Boston Garden,21.142857142857142,14,38,3
2011,March,111423,Eliot Hotel,21.03012048192771,166,39,-1
2011,March,89599,Omni Parker House,20.75544041450777,965,40,0
2011,March,287606,Onyx Hotel - a Kimpton Hotel,20.74375,320,41,-2
2011,March,114150,Millennium Bostonian Hotel,20.615141955835963,317,42,0
2011,March,111441,Hyatt Regency Boston,20.54268292682927,492,43,1
2011,March,222955,Ritz-Carlton Boston Common,20.417391304347827,115,44,-1
2011,March,225873,Charlesmark Hotel,20.359550561797754,356,45,1
2011,March,268205,Embassy Suites Boston Logan Airport,20.28436018957346,211,46,-1
2011,March,89620,Hyatt Harborside at Boston's Logan International Airport,20.173160173160174,231,47,0
2011,March,320038,Hampton Inn & Suites Boston Crosstown Center,19.95275590551181,127,48,0
2011,March,549445,Hotel 140,19.948979591836736,196,49,2
2011,March,94367,Harborside Inn,19.86335403726708,322,50,-1
2011,March,94326,Hilton Boston Downtown / Financial District,19.652806652806653,481,51,-1
2011,March,111422,DoubleTree Suites by Hilton - Boston,19.646341463414632,246,52,0
2011,March,499916,Bulfinch Hotel Boston,19.49590163934426,244,53,0
2011,March,111434,Newbury Guest House,19.345864661654137,133,54,0
2011,March,220216,Beacon Hill Hotel and Bistro,18.96969696969697,33,55,1
2011,March,217550,DoubleTree by Hilton Hotel Boston - Downtown,18.77542372881356,236,56,-1
2011,March,94350,The Midtown Hotel,18.42953020134228,298,57,2
2011,March,217546,Holiday Inn Boston at Beacon Hill,18.295964125560538,223,58,-1
2011,March,77629,BEST WESTERN University Hotel-Boston/Brighton,18.285714285714285,63,59,1
2011,March,94368,DoubleTree Club by Hilton Hotel Boston Bayside,18.165853658536584,205,60,-2
2011,March,94399,Club Quarters Boston,18.022508038585208,311,61,0
2011,March,126058,Constitution Inn,17.462365591397848,93,62,0
2011,March,120977,Copley House,17.322916666666668,96,63,0
2011,March,94372,Boston Hotel Buckminster,17.243386243386244,189,64,0
2011,March,111418,The Boston Park Plaza Hotel & Towers,16.795860771401692,1063,65,0
2011,March,89619,Courtyard Boston Downtown / Tremont,16.58606557377049,244,66,0
2011,March,222957,BEST WESTERN PLUS Roundhouse Suites,16.349593495934958,123,67,0
2011,March,222958,Comfort Inn - Boston,15.25974025974026,77,68,0
2011,March,217000,Days Hotel Boston,14.840909090909092,44,69,0
2011,March,217148,Ramada Inn Boston,14.376923076923077,130,70,0
2011,March,216999,Americas Best Value Inn,12.88888888888889,18,71,0
2011,March,89592,Milner Hotel,12.10204081632653,147,72,0
2011,April,1513541,Ames - A Morgans Original,30.23204419889503,181,1,0
2011,April,1159285,The Inn At St Botolph,28.891304347826086,184,2,0
2011,April,1201116,Fairmont Battery Wharf,28.310160427807485,187,3,0
2011,April,1136705,"Mandarin Oriental, Boston",27.857142857142858,63,4,0
2011,April,111421,Copley Square Hotel,27.77480916030534,262,5,0
2011,April,1486034,W Boston,26.735099337748345,151,6,0
2011,April,114134,The Lenox Hotel,26.36634844868735,838,7,0
2011,April,258705,Hotel Commonwealth,26.14765100671141,298,8,3
2011,April,313573,Courtyard by Marriott Boston Copley Square,25.806451612903224,186,9,0
2011,April,234752,Nine Zero Hotel - a Kimpton Hotel,25.693654266958426,457,10,-2
2011,April,321151,The Back Bay Hotel,25.325766174801362,881,11,-1
2011,April,678412,Renaissance Boston Waterfront Hotel,24.72,175,12,0
2011,April,620703,InterContinental Boston,24.70198675496689,453,13,0
2011,April,94371,Colonnade Hotel,24.362473347547976,469,14,0
2011,April,89575,Boston Harbor Hotel,24.274111675126903,197,15,1
2011,April,555224,Courtyard Boston-South Boston,24.160714285714285,112,16,1
2011,April,89585,Four Seasons Hotel Boston,24.158273381294965,139,17,-2
2011,April,647006,The Liberty Hotel,24.106976744186046,215,18,0
2011,April,94344,Marriott's Custom House,23.81699346405229,153,19,0
2011,April,94337,XV Beacon,23.645283018867925,265,20,0
2011,April,94363,Courtyard by Marriott Boston Logan Airport,23.555555555555557,63,21,0
2011,April,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,23.31496062992126,127,22,0
2011,April,111428,Hilton Boston Back Bay,22.56353591160221,362,23,0
2011,April,89602,Sheraton Boston Hotel,22.50269299820467,557,24,0
2011,April,77638,The Inn at Longwood Medical,22.345911949685533,159,25,2
2011,April,89615,Taj Boston,22.034782608695654,230,26,-1
2011,April,111444,"The Fairmont Copley Plaza, Boston",22.028436018957347,422,27,1
2011,April,94354,Howard Johnson Inn Fenway Park Boston,21.96153846153846,182,28,-2
2011,April,111416,Boston Marriott Copley Place,21.81978021978022,455,29,0
2011,April,89568,Chandler Inn,21.785454545454545,275,30,0
2011,April,114149,"The Langham, Boston",21.75496688741722,302,31,0
2011,April,111417,Boston Marriott Long Wharf,21.685589519650655,229,32,0
2011,April,89617,The Westin Copley Place,21.587852494577007,461,33,2
2011,April,595373,The Westin Boston Waterfront,21.537084398976983,391,34,0
2011,April,121009,Holiday Inn Express Boston,21.383419689119172,193,35,-2
2011,April,120988,Hilton Boston Logan Airport,21.327319587628867,388,36,1
2011,April,94330,Seaport Boston Hotel,21.25064599483204,387,37,-1
2011,April,1138709,Holiday Inn Express Hotel & Suites Boston Garden,21.142857142857142,14,38,0
2011,April,111423,Eliot Hotel,21.017857142857142,168,39,0
2011,April,89599,Omni Parker House,20.880976602238047,983,40,0
2011,April,287606,Onyx Hotel - a Kimpton Hotel,20.773993808049536,323,41,0
2011,April,222955,Ritz-Carlton Boston Common,20.766666666666666,120,42,2
2011,April,114150,Millennium Bostonian Hotel,20.762345679012345,324,43,-1
2011,April,111441,Hyatt Regency Boston,20.653386454183266,502,44,-1
2011,April,268205,Embassy Suites Boston Logan Airport,20.543778801843317,217,45,1
2011,April,225873,Charlesmark Hotel,20.535714285714285,364,46,-1
2011,April,89620,Hyatt Harborside at Boston's Logan International Airport,20.09442060085837,233,47,0
2011,April,94367,Harborside Inn,19.97872340425532,329,48,2
2011,April,549445,Hotel 140,19.974874371859297,199,49,0
2011,April,320038,Hampton Inn & Suites Boston Crosstown Center,19.9140625,128,50,-2
2011,April,111422,DoubleTree Suites by Hilton - Boston,19.752,250,51,1
2011,April,94326,Hilton Boston Downtown / Financial District,19.714574898785425,494,52,-1
2011,April,499916,Bulfinch Hotel Boston,19.476,250,53,0
2011,April,111434,Newbury Guest House,19.432835820895523,134,54,0
2011,April,220216,Beacon Hill Hotel and Bistro,19.323529411764707,34,55,0
2011,April,217550,DoubleTree by Hilton Hotel Boston - Downtown,18.648979591836735,245,56,0
2011,April,94350,The Midtown Hotel,18.52317880794702,302,57,0
2011,April,217546,Holiday Inn Boston at Beacon Hill,18.34375,224,58,0
2011,April,94399,Club Quarters Boston,18.114285714285714,315,59,2
2011,April,77629,BEST WESTERN University Hotel-Boston/Brighton,18.109375,64,60,-1
2011,April,94368,DoubleTree Club by Hilton Hotel Boston Bayside,18.04739336492891,211,61,-1
2011,April,120977,Copley House,17.424242424242426,99,62,1
2011,April,94372,Boston Hotel Buckminster,17.385416666666668,192,63,1
2011,April,126058,Constitution Inn,17.329896907216494,97,64,-2
2011,April,111418,The Boston Park Plaza Hotel & Towers,17.005494505494507,1092,65,0
2011,April,222957,BEST WESTERN PLUS Roundhouse Suites,16.634920634920636,126,66,1
2011,April,89619,Courtyard Boston Downtown / Tremont,16.6260162601626,246,67,-1
2011,April,222958,Comfort Inn - Boston,15.45679012345679,81,68,0
2011,April,217000,Days Hotel Boston,14.755555555555556,45,69,0
2011,April,217148,Ramada Inn Boston,14.614814814814816,135,70,0
2011,April,216999,Americas Best Value Inn,12.88888888888889,18,71,0
2011,April,89592,Milner Hotel,12.14864864864865,148,72,0
2011,May,1513541,Ames - A Morgans Original,29.907692307692308,195,1,0
2011,May,1159285,The Inn At St Botolph,28.88888888888889,189,2,0
2011,May,1201116,Fairmont Battery Wharf,28.324468085106382,188,3,0
2011,May,1136705,"Mandarin Oriental, Boston",28.238805970149254,67,4,0
2011,May,111421,Copley Square Hotel,27.597826086956523,276,5,0
2011,May,258705,Hotel Commonwealth,26.848837209302324,344,6,2
2011,May,1486034,W Boston,26.842767295597483,159,7,-1
2011,May,114134,The Lenox Hotel,26.529885057471265,870,8,-1
2011,May,313573,Courtyard by Marriott Boston Copley Square,26.232323232323232,198,9,0
2011,May,234752,Nine Zero Hotel - a Kimpton Hotel,25.981327800829874,482,10,0
2011,May,321151,The Back Bay Hotel,25.38359201773836,902,11,0
2011,May,620703,InterContinental Boston,24.822894168466522,463,12,1
2011,May,678412,Renaissance Boston Waterfront Hotel,24.694444444444443,180,13,-1
2011,May,89575,Boston Harbor Hotel,24.555555555555557,207,14,1
2011,May,94371,Colonnade Hotel,24.49686847599165,479,15,-1
2011,May,647006,The Liberty Hotel,24.266666666666666,225,16,2
2011,May,555224,Courtyard Boston-South Boston,24.228070175438596,114,17,-1
2011,May,89585,Four Seasons Hotel Boston,24.21985815602837,141,18,-1
2011,May,94344,Marriott's Custom House,23.89677419354839,155,19,0
2011,May,94337,XV Beacon,23.882783882783883,273,20,0
2011,May,94363,Courtyard by Marriott Boston Logan Airport,23.484375,64,21,0
2011,May,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,23.1937984496124,129,22,0
2011,May,111428,Hilton Boston Back Bay,22.664864864864864,370,23,0
2011,May,89602,Sheraton Boston Hotel,22.51832460732984,573,24,0
2011,May,77638,The Inn at Longwood Medical,22.40625,160,25,0
2011,May,89615,Taj Boston,22.14468085106383,235,26,0
2011,May,111444,"The Fairmont Copley Plaza, Boston",22.063084112149532,428,27,0
2011,May,89568,Chandler Inn,21.95486111111111,288,28,2
2011,May,111416,Boston Marriott Copley Place,21.916309012875537,466,29,0
2011,May,94354,Howard Johnson Inn Fenway Park Boston,21.89071038251366,183,30,-2
2011,May,114149,"The Langham, Boston",21.781045751633986,306,31,0
2011,May,595373,The Westin Boston Waterfront,21.739659367396595,411,32,2
2011,May,89617,The Westin Copley Place,21.684989429175477,473,33,0
2011,May,111417,Boston Marriott Long Wharf,21.636752136752136,234,34,-2
2011,May,120988,Hilton Boston Logan Airport,21.512562814070353,398,35,1
2011,May,121009,Holiday Inn Express Boston,21.465,200,36,-1
2011,May,111423,Eliot Hotel,21.293785310734464,177,37,2
2011,May,94330,Seaport Boston Hotel,21.270676691729324,399,38,-1
2011,May,287606,Onyx Hotel - a Kimpton Hotel,20.945121951219512,328,39,2
2011,May,89599,Omni Parker House,20.9203187250996,1004,40,0
2011,May,222955,Ritz-Carlton Boston Common,20.902439024390244,123,41,1
2011,May,114150,Millennium Bostonian Hotel,20.836858006042295,331,42,1
