Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2010,January,102492,Rodeway Inn Center City,10.043478260869565,46,65,0
2010,January,1861737,North American Motor Inns,9.68421052631579,19,66,0
2010,January,96684,Days Inn Philadelphia - Roosevelt Boulevard,7.178571428571429,28,67,2
2010,January,122328,Blue Moon Hotel,7.0,1,68,-1
2010,January,122324,Hub Motel,6.875,8,69,-1
2010,January,122337,Parker-Spruce Hotel,5.0,8,70,0
2010,January,1097234,Szechuan China Royal,3.0,1,71,0
2010,February,1510002,Hotel Palomar Philadelphia - a Kimpton Hotel,27.583333333333332,48,1,0
2010,February,1091941,The Independent,25.349514563106798,103,2,0
2010,February,225275,Conwell Inn,24.333333333333332,15,3,0
2010,February,483277,Homewood Suites Philadelphia - City Ave,24.20689655172414,29,4,0
2010,February,96726,Four Points by Sheraton Philadelphia Northeast,23.29824561403509,57,5,0
2010,February,112136,Penn's View Hotel,22.583333333333332,108,6,2
2010,February,102463,Courtyard Philadelphia Downtown,22.513157894736842,228,7,0
2010,February,662409,AKA Rittenhouse Square,22.5,14,8,-2
2010,February,122315,Alexander Inn,21.91958041958042,286,9,0
2010,February,1022889,aloft Philadelphia Airport,21.735294117647058,68,10,1
2010,February,96698,Crowne Plaza Philadelphia West,21.641025641025642,39,11,-1
2010,February,499019,Morris House Hotel,21.452830188679247,53,12,1
2010,February,226730,"Rittenhouse 1715, A Boutique Hotel",21.360655737704917,61,13,-1
2010,February,247008,Residence Inn Philadelphia Center City,21.1,110,14,0
2010,February,112124,Four Seasons Hotel Philadelphia,20.68345323741007,139,15,0
2010,February,122343,Sofitel Philadelphia Hotel,20.525333333333332,375,16,0
2010,February,112134,Omni Hotel at Independence Park,20.225130890052355,191,17,0
2010,February,224280,Hilton Inn at Penn,19.774647887323944,71,18,1
2010,February,96735,The Rittenhouse Hotel,19.726315789473684,95,19,1
2010,February,220059,Westin Philadelphia,19.692737430167597,179,20,-2
2010,February,112132,Loews Philadelphia Hotel,19.673130193905816,361,21,0
2010,February,74363,BEST WESTERN PLUS Independence Park Hotel,19.65,80,22,1
2010,February,102472,Hampton Inn Philadelphia International Airport,19.510204081632654,49,23,-1
2010,February,96737,Radisson Plaza-Warwick Hotel Philadelphia,19.394495412844037,218,24,0
2010,February,224279,Hampton Inn Philadelphia Convention Center,19.255555555555556,180,25,0
2010,February,123541,Hilton Garden Inn Philadelphia Center City,19.20603015075377,199,26,0
2010,February,102542,Courtyard by Marriott Philadelphia Airport,19.032258064516128,31,27,0
2010,February,102480,Doubletree by Hilton Philadelphia Center City,18.995495495495497,222,28,1
2010,February,115444,Philadelphia Airport Marriott,18.917525773195877,97,29,-1
2010,February,122332,Ritz-Carlton Philadelphia,18.879432624113477,141,30,0
2010,February,102550,Chestnut Hill Hotel,18.807692307692307,26,31,5
2010,February,1176615,Four Points by Sheraton Philadelphia City Center,18.705882352941178,34,32,7
2010,February,142181,Comfort Inn Downtown/Historic Area,18.647058823529413,153,33,-2
2010,February,125307,Sonesta Hotel Philadelphia,18.546875,192,34,0
2010,February,96721,Renaissance Philadelphia Airport,18.505494505494507,91,35,2
2010,February,112129,Holiday Inn Hotel Historic District Philadelphia,18.478048780487804,205,36,-4
2010,February,102466,Philadelphia Marriott Downtown,18.43190661478599,257,37,-2
2010,February,96711,Hyatt Regency Philadelphia at Penn's Landing,18.34285714285714,210,38,0
2010,February,96705,Holiday Inn Express Philadelphia Midtown,18.109375,128,39,-6
2010,February,102707,Sheraton Philadelphia University City Hotel,17.78409090909091,88,40,0
2010,February,102510,Hyatt at the Bellevue,17.68686868686869,99,41,0
2010,February,96688,Embassy Suites Philadelphia - Center City,17.285714285714285,175,42,0
2010,February,102537,Fairfield Inn Philadelphia Airport,17.107142857142858,56,43,0
2010,February,96686,Embassy Suites Philadelphia - Airport,15.92,100,44,0
2010,February,217682,Club Quarters,15.542435424354244,271,45,0
2010,February,249126,The Inn At The Union League,15.444444444444445,9,46,0
2010,February,271793,Hilton Philadelphia City Avenue,15.382352941176471,34,47,0
2010,February,220057,Four Points by Sheraton Philadelphia Airport,15.043478260869565,69,48,0
2010,February,220058,Sheraton Suites Philadelphia Airport,15.0,119,49,0
2010,February,122325,The Windsor Suites,14.993865030674847,163,50,1
2010,February,96712,Latham Hotel,14.579310344827586,145,51,1
2010,February,102503,Residence Inn Philadelphia Airport,14.444444444444445,27,52,-2
2010,February,112137,Hilton Philadelphia Airport,14.2,95,53,0
2010,February,115448,Travelodge Philadelphia Convention Center,13.84,50,54,0
2010,February,102519,Holiday Inn Philadelphia Stadium,13.270833333333334,96,55,0
2010,February,102710,Sheraton Philadelphia Downtown Hotel,12.969178082191782,292,56,0
2010,February,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,12.794520547945206,73,57,1
2010,February,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,12.538461538461538,13,58,-1
2010,February,74370,BEST WESTERN Center City Hotel,12.39622641509434,106,59,0
2010,February,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,12.272727272727273,22,60,0
2010,February,1164882,Ramada Philadelphia,11.0,1,61,0
2010,February,96730,Society Hill Hotel,10.941176470588236,51,62,0
2010,February,102509,Penn Tower Hotel,10.884615384615385,26,63,0
2010,February,122335,Roosevelt Inn,10.666666666666666,12,64,0
2010,February,102492,Rodeway Inn Center City,10.043478260869565,46,65,0
2010,February,1861737,North American Motor Inns,9.68421052631579,19,66,0
2010,February,96684,Days Inn Philadelphia - Roosevelt Boulevard,7.178571428571429,28,67,0
2010,February,122328,Blue Moon Hotel,7.0,1,68,0
2010,February,122324,Hub Motel,6.875,8,69,0
2010,February,122337,Parker-Spruce Hotel,5.0,8,70,0
2010,February,1097234,Szechuan China Royal,3.0,1,71,0
2010,March,1510002,Hotel Palomar Philadelphia - a Kimpton Hotel,28.35593220338983,59,1,0
2010,March,1091941,The Independent,25.523364485981308,107,2,0
2010,March,225275,Conwell Inn,24.333333333333332,15,3,0
2010,March,483277,Homewood Suites Philadelphia - City Ave,24.20689655172414,29,4,0
2010,March,96726,Four Points by Sheraton Philadelphia Northeast,23.322033898305083,59,5,0
2010,March,662409,AKA Rittenhouse Square,23.066666666666666,15,6,2
2010,March,112136,Penn's View Hotel,22.727272727272727,110,7,-1
2010,March,102463,Courtyard Philadelphia Downtown,22.614718614718615,231,8,-1
2010,March,499019,Morris House Hotel,22.448275862068964,58,9,3
2010,March,122315,Alexander Inn,22.03103448275862,290,10,-1
2010,March,1022889,aloft Philadelphia Airport,22.027397260273972,73,11,-1
2010,March,226730,"Rittenhouse 1715, A Boutique Hotel",21.387096774193548,62,12,1
2010,March,96698,Crowne Plaza Philadelphia West,21.186046511627907,43,13,-2
2010,March,247008,Residence Inn Philadelphia Center City,21.17117117117117,111,14,0
2010,March,122343,Sofitel Philadelphia Hotel,20.943734015345267,391,15,1
2010,March,112124,Four Seasons Hotel Philadelphia,20.77857142857143,140,16,-1
2010,March,112134,Omni Hotel at Independence Park,20.373737373737374,198,17,0
2010,March,224280,Hilton Inn at Penn,20.095890410958905,73,18,0
2010,March,74363,BEST WESTERN PLUS Independence Park Hotel,20.024390243902438,82,19,3
2010,March,220059,Westin Philadelphia,19.87431693989071,183,20,0
2010,March,96735,The Rittenhouse Hotel,19.857142857142858,98,21,-2
2010,March,112132,Loews Philadelphia Hotel,19.73170731707317,369,22,-1
2010,March,102472,Hampton Inn Philadelphia International Airport,19.56,50,23,0
2010,March,96737,Radisson Plaza-Warwick Hotel Philadelphia,19.424657534246574,219,24,0
2010,March,123541,Hilton Garden Inn Philadelphia Center City,19.361386138613863,202,25,1
2010,March,122332,Ritz-Carlton Philadelphia,19.224489795918366,147,26,4
2010,March,224279,Hampton Inn Philadelphia Convention Center,19.192307692307693,182,27,-2
2010,March,102480,Doubletree by Hilton Philadelphia Center City,19.162280701754387,228,28,0
2010,March,1176615,Four Points by Sheraton Philadelphia City Center,19.085714285714285,35,29,3
2010,March,102542,Courtyard by Marriott Philadelphia Airport,19.032258064516128,31,30,-3
2010,March,142181,Comfort Inn Downtown/Historic Area,19.025316455696203,158,31,2
2010,March,115444,Philadelphia Airport Marriott,18.928571428571427,98,32,-3
2010,March,96721,Renaissance Philadelphia Airport,18.88421052631579,95,33,2
2010,March,102550,Chestnut Hill Hotel,18.807692307692307,26,34,-3
2010,March,112129,Holiday Inn Hotel Historic District Philadelphia,18.791469194312796,211,35,1
2010,March,125307,Sonesta Hotel Philadelphia,18.656410256410258,195,36,-2
2010,March,96711,Hyatt Regency Philadelphia at Penn's Landing,18.613953488372093,215,37,1
2010,March,102466,Philadelphia Marriott Downtown,18.401544401544403,259,38,-1
2010,March,96705,Holiday Inn Express Philadelphia Midtown,18.267175572519083,131,39,0
2010,March,102707,Sheraton Philadelphia University City Hotel,17.934065934065934,91,40,0
2010,March,96688,Embassy Suites Philadelphia - Center City,17.76923076923077,182,41,1
2010,March,102510,Hyatt at the Bellevue,17.56,100,42,-1
2010,March,249126,The Inn At The Union League,17.454545454545453,11,43,3
2010,March,102537,Fairfield Inn Philadelphia Airport,16.82456140350877,57,44,-1
2010,March,271793,Hilton Philadelphia City Avenue,16.62162162162162,37,45,2
2010,March,96686,Embassy Suites Philadelphia - Airport,15.811881188118813,101,46,-2
2010,March,217682,Club Quarters,15.646209386281589,277,47,-2
2010,March,220057,Four Points by Sheraton Philadelphia Airport,15.32857142857143,70,48,0
2010,March,220058,Sheraton Suites Philadelphia Airport,15.148760330578513,121,49,0
2010,March,122325,The Windsor Suites,15.073170731707316,164,50,0
2010,March,112137,Hilton Philadelphia Airport,14.591836734693878,98,51,2
2010,March,96712,Latham Hotel,14.561643835616438,146,52,-1
2010,March,102503,Residence Inn Philadelphia Airport,14.444444444444445,27,53,-1
2010,March,115448,Travelodge Philadelphia Convention Center,13.84,50,54,0
2010,March,102519,Holiday Inn Philadelphia Stadium,13.591836734693878,98,55,0
2010,March,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,13.116883116883116,77,56,1
2010,March,102710,Sheraton Philadelphia Downtown Hotel,12.969178082191782,292,57,-1
2010,March,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,12.538461538461538,13,58,0
2010,March,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,12.434782608695652,23,59,1
2010,March,74370,BEST WESTERN Center City Hotel,12.39622641509434,106,60,-1
2010,March,102509,Penn Tower Hotel,11.482758620689655,29,61,2
2010,March,1164882,Ramada Philadelphia,11.0,1,62,-1
2010,March,96730,Society Hill Hotel,10.923076923076923,52,63,-1
2010,March,122335,Roosevelt Inn,10.666666666666666,12,64,0
2010,March,102492,Rodeway Inn Center City,9.851063829787234,47,65,0
2010,March,1861737,North American Motor Inns,9.8,20,66,0
2010,March,96684,Days Inn Philadelphia - Roosevelt Boulevard,7.178571428571429,28,67,0
2010,March,122328,Blue Moon Hotel,7.0,1,68,0
2010,March,122324,Hub Motel,6.875,8,69,0
2010,March,122337,Parker-Spruce Hotel,5.0,8,70,0
2010,March,1097234,Szechuan China Royal,3.0,1,71,0
2010,April,1510002,Hotel Palomar Philadelphia - a Kimpton Hotel,28.333333333333332,75,1,0
2010,April,1091941,The Independent,25.61467889908257,109,2,0
2010,April,225275,Conwell Inn,25.0,16,3,0
2010,April,96726,Four Points by Sheraton Philadelphia Northeast,24.338461538461537,65,4,1
2010,April,483277,Homewood Suites Philadelphia - City Ave,24.15625,32,5,-1
2010,April,662409,AKA Rittenhouse Square,23.8125,16,6,0
2010,April,112136,Penn's View Hotel,22.911504424778762,113,7,0
2010,April,499019,Morris House Hotel,22.75,60,8,1
2010,April,102463,Courtyard Philadelphia Downtown,22.67948717948718,234,9,-1
2010,April,122315,Alexander Inn,22.274247491638796,299,10,0
2010,April,1022889,aloft Philadelphia Airport,21.783783783783782,74,11,0
2010,April,226730,"Rittenhouse 1715, A Boutique Hotel",21.53968253968254,63,12,0
2010,April,96698,Crowne Plaza Philadelphia West,21.361702127659573,47,13,0
2010,April,247008,Residence Inn Philadelphia Center City,21.241071428571427,112,14,0
2010,April,122343,Sofitel Philadelphia Hotel,21.212345679012344,405,15,0
2010,April,112124,Four Seasons Hotel Philadelphia,20.901408450704224,142,16,0
2010,April,112134,Omni Hotel at Independence Park,20.54901960784314,204,17,0
2010,April,96735,The Rittenhouse Hotel,20.475728155339805,103,18,3
2010,April,224280,Hilton Inn at Penn,20.22972972972973,74,19,-1
2010,April,220059,Westin Philadelphia,20.037433155080215,187,20,0
2010,April,74363,BEST WESTERN PLUS Independence Park Hotel,20.024390243902438,82,21,-2
2010,April,112132,Loews Philadelphia Hotel,19.907651715039577,379,22,0
2010,April,102472,Hampton Inn Philadelphia International Airport,19.666666666666668,51,23,0
2010,April,96737,Radisson Plaza-Warwick Hotel Philadelphia,19.576576576576578,222,24,0
2010,April,122332,Ritz-Carlton Philadelphia,19.5,150,25,1
2010,April,1176615,Four Points by Sheraton Philadelphia City Center,19.473684210526315,38,26,3
2010,April,102550,Chestnut Hill Hotel,19.40740740740741,27,27,7
2010,April,102542,Courtyard by Marriott Philadelphia Airport,19.40625,32,28,2
2010,April,224279,Hampton Inn Philadelphia Convention Center,19.389473684210525,190,29,-2
2010,April,123541,Hilton Garden Inn Philadelphia Center City,19.388349514563107,206,30,-5
2010,April,142181,Comfort Inn Downtown/Historic Area,19.26219512195122,164,31,0
2010,April,115444,Philadelphia Airport Marriott,19.237623762376238,101,32,0
2010,April,102480,Doubletree by Hilton Philadelphia Center City,19.205128205128204,234,33,-5
2010,April,112129,Holiday Inn Hotel Historic District Philadelphia,18.887323943661972,213,34,1
2010,April,96721,Renaissance Philadelphia Airport,18.84536082474227,97,35,-2
2010,April,96711,Hyatt Regency Philadelphia at Penn's Landing,18.753424657534246,219,36,1
2010,April,125307,Sonesta Hotel Philadelphia,18.690355329949238,197,37,-1
2010,April,271793,Hilton Philadelphia City Avenue,18.595238095238095,42,38,7
2010,April,102466,Philadelphia Marriott Downtown,18.43295019157088,261,39,-1
2010,April,96705,Holiday Inn Express Philadelphia Midtown,18.37878787878788,132,40,-1
2010,April,96688,Embassy Suites Philadelphia - Center City,17.972972972972972,185,41,0
2010,April,102707,Sheraton Philadelphia University City Hotel,17.956989247311828,93,42,-2
2010,April,102510,Hyatt at the Bellevue,17.766990291262136,103,43,-1
2010,April,249126,The Inn At The Union League,17.454545454545453,11,44,-1
2010,April,102537,Fairfield Inn Philadelphia Airport,16.89830508474576,59,45,-1
2010,April,96686,Embassy Suites Philadelphia - Airport,15.990196078431373,102,46,0
2010,April,217682,Club Quarters,15.711805555555555,288,47,0
2010,April,220057,Four Points by Sheraton Philadelphia Airport,15.547945205479452,73,48,0
2010,April,220058,Sheraton Suites Philadelphia Airport,15.317073170731707,123,49,0
2010,April,122325,The Windsor Suites,15.168674698795181,166,50,0
2010,April,112137,Hilton Philadelphia Airport,14.702970297029703,101,51,0
2010,April,96712,Latham Hotel,14.662162162162161,148,52,0
2010,April,102503,Residence Inn Philadelphia Airport,14.444444444444445,27,53,0
2010,April,115448,Travelodge Philadelphia Convention Center,13.627450980392156,51,54,0
2010,April,102519,Holiday Inn Philadelphia Stadium,13.55,100,55,0
2010,April,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,13.506172839506172,81,56,0
2010,April,102710,Sheraton Philadelphia Downtown Hotel,13.087542087542088,297,57,0
2010,April,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,12.538461538461538,13,58,0
2010,April,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,12.434782608695652,23,59,0
2010,April,74370,BEST WESTERN Center City Hotel,12.39622641509434,106,60,0
2010,April,102509,Penn Tower Hotel,11.482758620689655,29,61,0
2010,April,1164882,Ramada Philadelphia,11.0,1,62,0
2010,April,96730,Society Hill Hotel,10.923076923076923,52,63,0
2010,April,122335,Roosevelt Inn,10.666666666666666,12,64,0
2010,April,102492,Rodeway Inn Center City,10.387755102040817,49,65,0
2010,April,1861737,North American Motor Inns,9.8,20,66,0
2010,April,96684,Days Inn Philadelphia - Roosevelt Boulevard,7.206896551724138,29,67,0
